#------------------------------------
2024/12/16 13:18:16  start
2024/12/17 04:43:27  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
110,90,20,True,0,1342.506,0,0
120,90,20,True,0,1347.281,0,0
130,90,20,True,0,1350.552,0,0
140,90,20,True,0,1352.816,0,0
150,90,20,True,0,1354.38,0,0
160,90,20,True,0,1355.461,0,0
170,90,20,True,0,1356.21,0,0
180,90,20,True,0,1356.711,0,0
190,90,20,True,0,1357.043,0,0
200,90,20,True,0,1357.25,0,0
210,90,20,True,0,1357.358,0,0
220,90,20,True,0,1357.382,0,0
230,90,20,True,0,1357.329,0,0
240,90,20,True,0,1357.179,0,0
250,90,20,True,0,1356.944,0,0
260,90,20,True,0,1356.548,0,0
270,90,20,True,0,1355.976,0,0
280,90,20,True,0,1355.155,0,0
290,90,20,True,0,1353.976,0,0
300,90,20,True,0,1352.312,0,0
310,90,20,True,0,1349.967,0,0
320,90,20,True,0,1346.642,0,0
330,90,20,True,0,1341.91,0,0
340,90,20,True,0,1335.162,0,0
350,90,20,True,0,1325.572,0,0
360,90,20,True,0,1311.942,0,0
370,90,20,True,0,1292.708,0,0
380,90,20,True,0,1265.814,0,0
390,90,20,True,0,1228.889,0,0
400,90,20,True,0,1179.634,0,0
410,90,20,True,0,1118.335,0,0
0,100,20,True,0,843.42,0,0
10,100,20,True,0,936.497,0,0
20,100,20,True,0,1025.375,0,0
30,100,20,True,0,1104.775,0,0
40,100,20,True,0,1171.146,0,0
50,100,20,True,0,1223.482,0,0
60,100,20,True,0,1262.855,0,0
70,100,20,True,0,1291.427,0,0
80,100,20,True,0,1311.858,0,0
90,100,20,True,0,1326.22,0,0
100,100,20,True,0,1336.226,0,0
110,100,20,True,0,1343.136,0,0
120,100,20,True,0,1347.89,0,0
130,100,20,True,0,1351.175,0,0
140,100,20,True,0,1353.416,0,0
150,100,20,True,0,1354.969,0,0
160,100,20,True,0,1356.029,0,0
170,100,20,True,0,1356.753,0,0
180,100,20,True,0,1357.23,0,0
190,100,20,True,0,1357.547,0,0
200,100,20,True,0,1357.732,0,0
210,100,20,True,0,1357.825,0,0
220,100,20,True,0,1357.828,0,0
230,100,20,True,0,1357.756,0,0
240,100,20,True,0,1357.601,0,0
250,100,20,True,0,1357.332,0,0
260,100,20,True,0,1356.935,0,0
270,100,20,True,0,1356.352,0,0
280,100,20,True,0,1355.52,0,0
290,100,20,True,0,1354.355,0,0
300,100,20,True,0,1352.681,0,0
310,100,20,True,0,1350.334,0,0
320,100,20,True,0,1347.003,0,0
330,100,20,True,0,1342.261,0,0
340,100,20,True,0,1335.532,0,0
350,100,20,True,0,1325.954,0,0
360,100,20,True,0,1312.359,0,0
370,100,20,True,0,1293.192,0,0
380,100,20,True,0,1266.412,0,0
390,100,20,True,0,1229.61,0,0
400,100,20,True,0,1180.534,0,0
410,100,20,True,0,1118.63,0,0
0,110,20,True,0,843.778,0,0
10,110,20,True,0,936.849,0,0
20,110,20,True,0,1025.733,0,0
30,110,20,True,0,1105.204,0,0
40,110,20,True,0,1171.603,0,0
50,110,20,True,0,1223.972,0,0
60,110,20,True,0,1263.364,0,0
70,110,20,True,0,1291.952,0,0
80,110,20,True,0,1312.368,0,0
90,110,20,True,0,1326.759,0,0
100,110,20,True,0,1336.741,0,0
110,110,20,True,0,1343.659,0,0
120,110,20,True,0,1348.42,0,0
130,110,20,True,0,1351.671,0,0
140,110,20,True,0,1353.91,0,0
150,110,20,True,0,1355.436,0,0
160,110,20,True,0,1356.472,0,0
170,110,20,True,0,1357.175,0,0
180,110,20,True,0,1357.625,0,0
190,110,20,True,0,1357.923,0,0
200,110,20,True,0,1358.1,0,0
210,110,20,True,0,1358.162,0,0
220,110,20,True,0,1358.149,0,0
230,110,20,True,0,1358.056,0,0
240,110,20,True,0,1357.877,0,0
250,110,20,True,0,1357.604,0,0
260,110,20,True,0,1357.178,0,0
270,110,20,True,0,1356.592,0,0
280,110,20,True,0,1355.761,0,0
290,110,20,True,0,1354.574,0,0
300,110,20,True,0,1352.91,0,0
310,110,20,True,0,1350.563,0,0
320,110,20,True,0,1347.226,0,0
330,110,20,True,0,1342.501,0,0
340,110,20,True,0,1335.771,0,0
350,110,20,True,0,1326.22,0,0
360,110,20,True,0,1312.681,0,0
370,110,20,True,0,1293.565,0,0
380,110,20,True,0,1266.907,0,0
390,110,20,True,0,1230.23,0,0
400,110,20,True,0,1181.293,0,0
410,110,20,True,0,1118.439,0,0
0,120,20,True,0,843.855,0,0
10,120,20,True,0,936.921,0,0
20,120,20,True,0,1025.803,0,0
30,120,20,True,0,1105.376,0,0
40,120,20,True,0,1171.811,0,0
50,120,20,True,0,1224.264,0,0
60,120,20,True,0,1263.699,0,0
70,120,20,True,0,1292.311,0,0
80,120,20,True,0,1312.761,0,0
90,120,20,True,0,1327.161,0,0
100,120,20,True,0,1337.154,0,0
110,120,20,True,0,1344.078,0,0
120,120,20,True,0,1348.813,0,0
130,120,20,True,0,1352.069,0,0
140,120,20,True,0,1354.288,0,0
150,120,20,True,0,1355.788,0,0
160,120,20,True,0,1356.816,0,0
170,120,20,True,0,1357.486,0,0
180,120,20,True,0,1357.93,0,0
190,120,20,True,0,1358.192,0,0
200,120,20,True,0,1358.337,0,0
210,120,20,True,0,1358.389,0,0
220,120,20,True,0,1358.351,0,0
230,120,20,True,0,1358.24,0,0
240,120,20,True,0,1358.049,0,0
250,120,20,True,0,1357.732,0,0
260,120,20,True,0,1357.311,0,0
270,120,20,True,0,1356.709,0,0
280,120,20,True,0,1355.857,0,0
290,120,20,True,0,1354.661,0,0
300,120,20,True,0,1352.992,0,0
310,120,20,True,0,1350.628,0,0
320,120,20,True,0,1347.301,0,0
330,120,20,True,0,1342.57,0,0
340,120,20,True,0,1335.864,0,0
350,120,20,True,0,1326.348,0,0
360,120,20,True,0,1312.846,0,0
370,120,20,True,0,1293.787,0,0
380,120,20,True,0,1267.243,0,0
390,120,20,True,0,1230.684,0,0
400,120,20,True,0,1181.878,0,0
410,120,20,True,0,1119.139,0,0
0,130,20,True,0,843.671,0,0
10,130,20,True,0,936.724,0,0
20,130,20,True,0,1025.666,0,0
30,130,20,True,0,1105.365,0,0
40,130,20,True,0,1171.901,0,0
50,130,20,True,0,1224.409,0,0
60,130,20,True,0,1263.935,0,0
70,130,20,True,0,1292.587,0,0
80,130,20,True,0,1313.104,0,0
90,130,20,True,0,1327.453,0,0
100,130,20,True,0,1337.45,0,0
110,130,20,True,0,1344.367,0,0
120,130,20,True,0,1349.096,0,0
130,130,20,True,0,1352.331,0,0
140,130,20,True,0,1354.54,0,0
150,130,20,True,0,1356.026,0,0
160,130,20,True,0,1357.025,0,0
170,130,20,True,0,1357.675,0,0
180,130,20,True,0,1358.101,0,0
190,130,20,True,0,1358.344,0,0
200,130,20,True,0,1358.468,0,0
210,130,20,True,0,1358.494,0,0
220,130,20,True,0,1358.441,0,0
230,130,20,True,0,1358.308,0,0
240,130,20,True,0,1358.084,0,0
250,130,20,True,0,1357.775,0,0
260,130,20,True,0,1357.321,0,0
270,130,20,True,0,1356.69,0,0
280,130,20,True,0,1355.83,0,0
290,130,20,True,0,1354.62,0,0
300,130,20,True,0,1352.935,0,0
310,130,20,True,0,1350.574,0,0
320,130,20,True,0,1347.237,0,0
330,130,20,True,0,1342.512,0,0
340,130,20,True,0,1335.823,0,0
350,130,20,True,0,1326.331,0,0
360,130,20,True,0,1312.862,0,0
370,130,20,True,0,1293.885,0,0
380,130,20,True,0,1267.399,0,0
390,130,20,True,0,1230.978,0,0
400,130,20,True,0,1182.261,0,0
410,130,20,True,0,1119.64,0,0
0,140,20,True,0,843.176,0,0
10,140,20,True,0,936.232,0,0
20,140,20,True,0,1025.257,0,0
30,140,20,True,0,1105.067,0,0
40,140,20,True,0,1171.784,0,0
50,140,20,True,0,1224.345,0,0
60,140,20,True,0,1264.006,0,0
70,140,20,True,0,1292.664,0,0
80,140,20,True,0,1313.223,0,0
90,140,20,True,0,1327.598,0,0
100,140,20,True,0,1337.615,0,0
110,140,20,True,0,1344.52,0,0
120,140,20,True,0,1349.243,0,0
130,140,20,True,0,1352.473,0,0
140,140,20,True,0,1354.664,0,0
150,140,20,True,0,1356.126,0,0
160,140,20,True,0,1357.107,0,0
170,140,20,True,0,1357.746,0,0
180,140,20,True,0,1358.139,0,0
190,140,20,True,0,1358.386,0,0
200,140,20,True,0,1358.475,0,0
210,140,20,True,0,1358.496,0,0
220,140,20,True,0,1358.419,0,0
230,140,20,True,0,1358.256,0,0
240,140,20,True,0,1358.048,0,0
250,140,20,True,0,1357.692,0,0
260,140,20,True,0,1357.209,0,0
270,140,20,True,0,1356.572,0,0
280,140,20,True,0,1355.677,0,0
290,140,20,True,0,1354.454,0,0
300,140,20,True,0,1352.756,0,0
310,140,20,True,0,1350.373,0,0
320,140,20,True,0,1347.029,0,0
330,140,20,True,0,1342.314,0,0
340,140,20,True,0,1335.632,0,0
350,140,20,True,0,1326.167,0,0
360,140,20,True,0,1312.736,0,0
370,140,20,True,0,1293.808,0,0
380,140,20,True,0,1267.39,0,0
390,140,20,True,0,1231.041,0,0
400,140,20,True,0,1182.445,0,0
410,140,20,True,0,1119.943,0,0
0,150,20,True,0,842.439,0,0
10,150,20,True,0,935.543,0,0
20,150,20,True,0,1024.741,0,0
30,150,20,True,0,1104.607,0,0
40,150,20,True,0,1171.477,0,0
50,150,20,True,0,1224.136,0,0
60,150,20,True,0,1263.889,0,0
70,150,20,True,0,1292.628,0,0
80,150,20,True,0,1313.224,0,0
90,150,20,True,0,1327.624,0,0
100,150,20,True,0,1337.669,0,0
110,150,20,True,0,1344.538,0,0
120,150,20,True,0,1349.274,0,0
130,150,20,True,0,1352.484,0,0
140,150,20,True,0,1354.667,0,0
150,150,20,True,0,1356.128,0,0
160,150,20,True,0,1357.087,0,0
170,150,20,True,0,1357.713,0,0
180,150,20,True,0,1358.109,0,0
190,150,20,True,0,1358.317,0,0
200,150,20,True,0,1358.411,0,0
210,150,20,True,0,1358.406,0,0
220,150,20,True,0,1358.312,0,0
230,150,20,True,0,1358.143,0,0
240,150,20,True,0,1357.881,0,0
250,150,20,True,0,1357.523,0,0
260,150,20,True,0,1357.037,0,0
270,150,20,True,0,1356.362,0,0
280,150,20,True,0,1355.455,0,0
290,150,20,True,0,1354.21,0,0
300,150,20,True,0,1352.49,0,0
310,150,20,True,0,1350.102,0,0
320,150,20,True,0,1346.755,0,0
330,150,20,True,0,1342.036,0,0
340,150,20,True,0,1335.376,0,0
350,150,20,True,0,1325.922,0,0
360,150,20,True,0,1312.538,0,0
370,150,20,True,0,1293.667,0,0
380,150,20,True,0,1267.307,0,0
390,150,20,True,0,1231.03,0,0
400,150,20,True,0,1182.523,0,0
410,150,20,True,0,1120.11,0,0
0,160,20,True,0,841.444,0,0
10,160,20,True,0,934.626,0,0
20,160,20,True,0,1023.941,0,0
30,160,20,True,0,1103.967,0,0
40,160,20,True,0,1170.993,0,0
50,160,20,True,0,1223.8,0,0
60,160,20,True,0,1263.657,0,0
70,160,20,True,0,1292.489,0,0
80,160,20,True,0,1313.109,0,0
90,160,20,True,0,1327.534,0,0
100,160,20,True,0,1337.576,0,0
110,160,20,True,0,1344.482,0,0
120,160,20,True,0,1349.209,0,0
130,160,20,True,0,1352.39,0,0
140,160,20,True,0,1354.571,0,0
150,160,20,True,0,1356.019,0,0
160,160,20,True,0,1356.974,0,0
170,160,20,True,0,1357.593,0,0
180,160,20,True,0,1357.969,0,0
190,160,20,True,0,1358.174,0,0
200,160,20,True,0,1358.255,0,0
210,160,20,True,0,1358.229,0,0
220,160,20,True,0,1358.139,0,0
230,160,20,True,0,1357.942,0,0
240,160,20,True,0,1357.669,0,0
250,160,20,True,0,1357.289,0,0
260,160,20,True,0,1356.775,0,0
270,160,20,True,0,1356.081,0,0
280,160,20,True,0,1355.15,0,0
290,160,20,True,0,1353.88,0,0
300,160,20,True,0,1352.149,0,0
310,160,20,True,0,1349.748,0,0
320,160,20,True,0,1346.384,0,0
330,160,20,True,0,1341.684,0,0
340,160,20,True,0,1335.025,0,0
350,160,20,True,0,1325.608,0,0
360,160,20,True,0,1312.257,0,0
370,160,20,True,0,1293.412,0,0
380,160,20,True,0,1267.109,0,0
390,160,20,True,0,1230.891,0,0
400,160,20,True,0,1182.446,0,0
410,160,20,True,0,1120.076,0,0
0,170,20,True,0,840.114,0,0
10,170,20,True,0,933.435,0,0
20,170,20,True,0,1022.919,0,0
30,170,20,True,0,1103.136,0,0
40,170,20,True,0,1170.309,0,0
50,170,20,True,0,1223.335,0,0
60,170,20,True,0,1263.279,0,0
70,170,20,True,0,1292.219,0,0
80,170,20,True,0,1312.886,0,0
90,170,20,True,0,1327.329,0,0
100,170,20,True,0,1337.39,0,0
110,170,20,True,0,1344.293,0,0
120,170,20,True,0,1349.004,0,0
130,170,20,True,0,1352.211,0,0
140,170,20,True,0,1354.364,0,0
150,170,20,True,0,1355.811,0,0
160,170,20,True,0,1356.774,0,0
170,170,20,True,0,1357.375,0,0
180,170,20,True,0,1357.755,0,0
190,170,20,True,0,1357.956,0,0
200,170,20,True,0,1358.031,0,0
210,170,20,True,0,1358.004,0,0
220,170,20,True,0,1357.871,0,0
230,170,20,True,0,1357.676,0,0
240,170,20,True,0,1357.39,0,0
250,170,20,True,0,1356.969,0,0
260,170,20,True,0,1356.443,0,0
270,170,20,True,0,1355.729,0,0
280,170,20,True,0,1354.78,0,0
290,170,20,True,0,1353.491,0,0
300,170,20,True,0,1351.724,0,0
310,170,20,True,0,1349.316,0,0
320,170,20,True,0,1345.957,0,0
330,170,20,True,0,1341.248,0,0
340,170,20,True,0,1334.62,0,0
350,170,20,True,0,1325.221,0,0
360,170,20,True,0,1311.899,0,0
370,170,20,True,0,1293.091,0,0
380,170,20,True,0,1266.833,0,0
390,170,20,True,0,1230.665,0,0
400,170,20,True,0,1182.271,0,0
410,170,20,True,0,1119.934,0,0
0,180,20,True,0,838.519,0,0
10,180,20,True,0,932.024,0,0
20,180,20,True,0,1021.639,0,0
30,180,20,True,0,1102.148,0,0
40,180,20,True,0,1169.444,0,0
50,180,20,True,0,1222.632,0,0
60,180,20,True,0,1262.742,0,0
70,180,20,True,0,1291.779,0,0
80,180,20,True,0,1312.505,0,0
90,180,20,True,0,1327.017,0,0
100,180,20,True,0,1337.064,0,0
110,180,20,True,0,1343.975,0,0
120,180,20,True,0,1348.694,0,0
130,180,20,True,0,1351.881,0,0
140,180,20,True,0,1354.051,0,0
150,180,20,True,0,1355.498,0,0
160,180,20,True,0,1356.451,0,0
170,180,20,True,0,1357.069,0,0
180,180,20,True,0,1357.45,0,0
190,180,20,True,0,1357.653,0,0
200,180,20,True,0,1357.73,0,0
210,180,20,True,0,1357.687,0,0
220,180,20,True,0,1357.561,0,0
230,180,20,True,0,1357.345,0,0
240,180,20,True,0,1357.043,0,0
250,180,20,True,0,1356.641,0,0
260,180,20,True,0,1356.071,0,0
270,180,20,True,0,1355.342,0,0
280,180,20,True,0,1354.374,0,0
290,180,20,True,0,1353.055,0,0
300,180,20,True,0,1351.278,0,0
310,180,20,True,0,1348.862,0,0
320,180,20,True,0,1345.513,0,0
330,180,20,True,0,1340.824,0,0
340,180,20,True,0,1334.205,0,0
350,180,20,True,0,1324.836,0,0
360,180,20,True,0,1311.564,0,0
370,180,20,True,0,1292.771,0,0
380,180,20,True,0,1266.547,0,0
390,180,20,True,0,1230.42,0,0
400,180,20,True,0,1182.033,0,0
410,180,20,True,0,1119.738,0,0
0,190,20,True,0,836.644,0,0
10,190,20,True,0,930.328,0,0
20,190,20,True,0,1020.093,0,0
30,190,20,True,0,1100.799,0,0
40,190,20,True,0,1168.378,0,0
50,190,20,True,0,1221.804,0,0
60,190,20,True,0,1262.064,0,0
70,190,20,True,0,1291.21,0,0
80,190,20,True,0,1312.034,0,0
90,190,20,True,0,1326.594,0,0
100,190,20,True,0,1336.676,0,0
110,190,20,True,0,1343.583,0,0
120,190,20,True,0,1348.291,0,0
130,190,20,True,0,1351.489,0,0
140,190,20,True,0,1353.656,0,0
150,190,20,True,0,1355.121,0,0
160,190,20,True,0,1356.103,0,0
170,190,20,True,0,1356.709,0,0
180,190,20,True,0,1357.091,0,0
190,190,20,True,0,1357.298,0,0
200,190,20,True,0,1357.363,0,0
210,190,20,True,0,1357.334,0,0
220,190,20,True,0,1357.205,0,0
230,190,20,True,0,1356.984,0,0
240,190,20,True,0,1356.678,0,0
250,190,20,True,0,1356.251,0,0
260,190,20,True,0,1355.689,0,0
270,190,20,True,0,1354.946,0,0
280,190,20,True,0,1353.938,0,0
290,190,20,True,0,1352.621,0,0
300,190,20,True,0,1350.845,0,0
310,190,20,True,0,1348.405,0,0
320,190,20,True,0,1345.077,0,0
330,190,20,True,0,1340.392,0,0
340,190,20,True,0,1333.815,0,0
350,190,20,True,0,1324.507,0,0
360,190,20,True,0,1311.258,0,0
370,190,20,True,0,1292.536,0,0
380,190,20,True,0,1266.339,0,0
390,190,20,True,0,1230.242,0,0
400,190,20,True,0,1181.857,0,0
410,190,20,True,0,1119.535,0,0
0,200,20,True,0,834.458,0,0
10,200,20,True,0,928.358,0,0
20,200,20,True,0,1018.396,0,0
30,200,20,True,0,1099.42,0,0
40,200,20,True,0,1167.216,0,0
50,200,20,True,0,1220.912,0,0
60,200,20,True,0,1261.397,0,0
70,200,20,True,0,1290.631,0,0
80,200,20,True,0,1311.532,0,0
90,200,20,True,0,1326.128,0,0
100,200,20,True,0,1336.219,0,0
110,200,20,True,0,1343.127,0,0
120,200,20,True,0,1347.84,0,0
130,200,20,True,0,1351.03,0,0
140,200,20,True,0,1353.219,0,0
150,200,20,True,0,1354.688,0,0
160,200,20,True,0,1355.67,0,0
170,200,20,True,0,1356.307,0,0
180,200,20,True,0,1356.7,0,0
190,200,20,True,0,1356.916,0,0
200,200,20,True,0,1356.988,0,0
210,200,20,True,0,1356.955,0,0
220,200,20,True,0,1356.829,0,0
230,200,20,True,0,1356.618,0,0
240,200,20,True,0,1356.297,0,0
250,200,20,True,0,1355.873,0,0
260,200,20,True,0,1355.3,0,0
270,200,20,True,0,1354.538,0,0
280,200,20,True,0,1353.535,0,0
290,200,20,True,0,1352.198,0,0
300,200,20,True,0,1350.416,0,0
310,200,20,True,0,1348.005,0,0
320,200,20,True,0,1344.671,0,0
330,200,20,True,0,1340.045,0,0
340,200,20,True,0,1333.523,0,0
350,200,20,True,0,1324.263,0,0
360,200,20,True,0,1311.083,0,0
370,200,20,True,0,1292.427,0,0
380,200,20,True,0,1266.25,0,0
390,200,20,True,0,1230.167,0,0
400,200,20,True,0,1181.754,0,0
410,200,20,True,0,1119.378,0,0
0,210,20,True,0,832.026,0,0
10,210,20,True,0,926.164,0,0
20,210,20,True,0,1016.534,0,0
30,210,20,True,0,1097.864,0,0
40,210,20,True,0,1166.038,0,0
50,210,20,True,0,1219.977,0,0
60,210,20,True,0,1260.642,0,0
70,210,20,True,0,1290.002,0,0
80,210,20,True,0,1311.003,0,0
90,210,20,True,0,1325.625,0,0
100,210,20,True,0,1335.743,0,0
110,210,20,True,0,1342.631,0,0
120,210,20,True,0,1347.331,0,0
130,210,20,True,0,1350.526,0,0
140,210,20,True,0,1352.721,0,0
150,210,20,True,0,1354.201,0,0
160,210,20,True,0,1355.203,0,0
170,210,20,True,0,1355.854,0,0
180,210,20,True,0,1356.264,0,0
190,210,20,True,0,1356.479,0,0
200,210,20,True,0,1356.574,0,0
210,210,20,True,0,1356.542,0,0
220,210,20,True,0,1356.429,0,0
230,210,20,True,0,1356.218,0,0
240,210,20,True,0,1355.903,0,0
250,210,20,True,0,1355.482,0,0
260,210,20,True,0,1354.917,0,0
270,210,20,True,0,1354.181,0,0
280,210,20,True,0,1353.18,0,0
290,210,20,True,0,1351.84,0,0
300,210,20,True,0,1350.068,0,0
310,210,20,True,0,1347.669,0,0
320,210,20,True,0,1344.384,0,0
330,210,20,True,0,1339.821,0,0
340,210,20,True,0,1333.367,0,0
350,210,20,True,0,1324.209,0,0
360,210,20,True,0,1311.109,0,0
370,210,20,True,0,1292.538,0,0
380,210,20,True,0,1266.414,0,0
390,210,20,True,0,1230.34,0,0
400,210,20,True,0,1181.892,0,0
410,210,20,True,0,1119.449,0,0
0,220,20,True,0,829.377,0,0
10,220,20,True,0,923.809,0,0
20,220,20,True,0,1014.629,0,0
30,220,20,True,0,1096.307,0,0
40,220,20,True,0,1164.864,0,0
50,220,20,True,0,1219.096,0,0
60,220,20,True,0,1259.973,0,0
70,220,20,True,0,1289.457,0,0
80,220,20,True,0,1310.517,0,0
90,220,20,True,0,1325.141,0,0
100,220,20,True,0,1335.248,0,0
110,220,20,True,0,1342.132,0,0
120,220,20,True,0,1346.816,0,0
130,220,20,True,0,1350.01,0,0
140,220,20,True,0,1352.201,0,0
150,220,20,True,0,1353.695,0,0
160,220,20,True,0,1354.717,0,0
170,220,20,True,0,1355.387,0,0
180,220,20,True,0,1355.809,0,0
190,220,20,True,0,1356.051,0,0
200,220,20,True,0,1356.135,0,0
210,220,20,True,0,1356.121,0,0
220,220,20,True,0,1356.017,0,0
230,220,20,True,0,1355.812,0,0
240,220,20,True,0,1355.53,0,0
250,220,20,True,0,1355.111,0,0
260,220,20,True,0,1354.57,0,0
270,220,20,True,0,1353.845,0,0
280,220,20,True,0,1352.86,0,0
290,220,20,True,0,1351.557,0,0
300,220,20,True,0,1349.816,0,0
310,220,20,True,0,1347.464,0,0
320,220,20,True,0,1344.24,0,0
330,220,20,True,0,1339.774,0,0
340,220,20,True,0,1333.448,0,0
350,220,20,True,0,1324.421,0,0
360,220,20,True,0,1311.45,0,0
370,220,20,True,0,1293.002,0,0
380,220,20,True,0,1266.973,0,0
390,220,20,True,0,1230.916,0,0
400,220,20,True,0,1182.47,0,0
410,220,20,True,0,1119.841,0,0
0,230,20,True,0,826.45,0,0
10,230,20,True,0,921.372,0,0
20,230,20,True,0,1012.697,0,0
30,230,20,True,0,1094.847,0,0
40,230,20,True,0,1163.828,0,0
50,230,20,True,0,1218.347,0,0
60,230,20,True,0,1259.392,0,0
70,230,20,True,0,1289.042,0,0
80,230,20,True,0,1310.06,0,0
90,230,20,True,0,1324.7,0,0
100,230,20,True,0,1334.747,0,0
110,230,20,True,0,1341.581,0,0
120,230,20,True,0,1346.247,0,0
130,230,20,True,0,1349.44,0,0
140,230,20,True,0,1351.635,0,0
150,230,20,True,0,1353.146,0,0
160,230,20,True,0,1354.188,0,0
170,230,20,True,0,1354.865,0,0
180,230,20,True,0,1355.301,0,0
190,230,20,True,0,1355.542,0,0
200,230,20,True,0,1355.646,0,0
210,230,20,True,0,1355.653,0,0
220,230,20,True,0,1355.549,0,0
230,230,20,True,0,1355.374,0,0
240,230,20,True,0,1355.109,0,0
250,230,20,True,0,1354.729,0,0
260,230,20,True,0,1354.213,0,0
270,230,20,True,0,1353.536,0,0
280,230,20,True,0,1352.587,0,0
290,230,20,True,0,1351.343,0,0
300,230,20,True,0,1349.674,0,0
310,230,20,True,0,1347.4,0,0
320,230,20,True,0,1344.299,0,0
330,230,20,True,0,1339.973,0,0
340,230,20,True,0,1333.813,0,0
350,230,20,True,0,1324.969,0,0
360,230,20,True,0,1312.229,0,0
370,230,20,True,0,1293.969,0,0
380,230,20,True,0,1268.092,0,0
390,230,20,True,0,1232.146,0,0
400,230,20,True,0,1183.677,0,0
410,230,20,True,0,1120.863,0,0
0,240,20,True,0,823.283,0,0
10,240,20,True,0,918.925,0,0
20,240,20,True,0,1010.949,0,0
30,240,20,True,0,1093.692,0,0
40,240,20,True,0,1163.087,0,0
50,240,20,True,0,1217.923,0,0
60,240,20,True,0,1259.039,0,0
70,240,20,True,0,1288.678,0,0
80,240,20,True,0,1309.585,0,0
90,240,20,True,0,1324.132,0,0
100,240,20,True,0,1334.098,0,0
110,240,20,True,0,1340.887,0,0
120,240,20,True,0,1345.511,0,0
130,240,20,True,0,1348.665,0,0
140,240,20,True,0,1350.868,0,0
150,240,20,True,0,1352.378,0,0
160,240,20,True,0,1353.421,0,0
170,240,20,True,0,1354.115,0,0
180,240,20,True,0,1354.566,0,0
190,240,20,True,0,1354.812,0,0
200,240,20,True,0,1354.926,0,0
210,240,20,True,0,1354.922,0,0
220,240,20,True,0,1354.852,0,0
230,240,20,True,0,1354.707,0,0
240,240,20,True,0,1354.475,0,0
250,240,20,True,0,1354.143,0,0
260,240,20,True,0,1353.696,0,0
270,240,20,True,0,1353.076,0,0
280,240,20,True,0,1352.207,0,0
290,240,20,True,0,1351.057,0,0
300,240,20,True,0,1349.496,0,0
310,240,20,True,0,1347.385,0,0
320,240,20,True,0,1344.464,0,0
330,240,20,True,0,1340.355,0,0
340,240,20,True,0,1334.449,0,0
350,240,20,True,0,1325.902,0,0
360,240,20,True,0,1313.49,0,0
370,240,20,True,0,1295.556,0,0
380,240,20,True,0,1270.014,0,0
390,240,20,True,0,1234.297,0,0
400,240,20,True,0,1185.857,0,0
410,240,20,True,0,1122.839,0,0
0,250,20,True,0,819.788,0,0
10,250,20,True,0,916.524,0,0
20,250,20,True,0,1009.423,0,0
30,250,20,True,0,1092.898,0,0
40,250,20,True,0,1162.675,0,0
50,250,20,True,0,1217.636,0,0
60,250,20,True,0,1258.672,0,0
70,250,20,True,0,1288.073,0,0
80,250,20,True,0,1308.78,0,0
90,250,20,True,0,1323.046,0,0
100,250,20,True,0,1332.857,0,0
110,250,20,True,0,1339.542,0,0
120,250,20,True,0,1344.118,0,0
130,250,20,True,0,1347.23,0,0
140,250,20,True,0,1349.443,0,0
150,250,20,True,0,1350.942,0,0
160,250,20,True,0,1352.03,0,0
170,250,20,True,0,1352.733,0,0
180,250,20,True,0,1353.196,0,0
190,250,20,True,0,1353.42,0,0
200,250,20,True,0,1353.547,0,0
210,250,20,True,0,1353.523,0,0
220,250,20,True,0,1353.486,0,0
230,250,20,True,0,1353.347,0,0
240,250,20,True,0,1353.199,0,0
250,250,20,True,0,1352.925,0,0
260,250,20,True,0,1352.575,0,0
270,250,20,True,0,1352.06,0,0
280,250,20,True,0,1351.281,0,0
290,250,20,True,0,1350.285,0,0
300,250,20,True,0,1348.901,0,0
310,250,20,True,0,1347.008,0,0
320,250,20,True,0,1344.397,0,0
330,250,20,True,0,1340.605,0,0
340,250,20,True,0,1335.09,0,0
350,250,20,True,0,1326.982,0,0
360,250,20,True,0,1315.089,0,0
370,250,20,True,0,1297.749,0,0
380,250,20,True,0,1272.753,0,0
390,250,20,True,0,1237.545,0,0
400,250,20,True,0,1189.29,0,0
410,250,20,True,0,1126.151,0,0
0,260,20,True,0,815.509,0,0
10,260,20,True,0,913.773,0,0
20,260,20,True,0,1007.957,0,0
30,260,20,True,0,1092.235,0,0
40,260,20,True,0,1162.199,0,0
50,260,20,True,0,1216.889,0,0
60,260,20,True,0,1257.464,0,0
70,260,20,True,0,1286.182,0,0
80,260,20,True,0,1306.434,0,0
90,260,20,True,0,1320.168,0,0
100,260,20,True,0,1329.764,0,0
110,260,20,True,0,1336.249,0,0
120,260,20,True,0,1340.788,0,0
130,260,20,True,0,1343.851,0,0
140,260,20,True,0,1346.149,0,0
150,260,20,True,0,1347.591,0,0
160,260,20,True,0,1348.755,0,0
170,260,20,True,0,1349.466,0,0
180,260,20,True,0,1349.975,0,0
190,260,20,True,0,1350.133,0,0
200,260,20,True,0,1350.24,0,0
210,260,20,True,0,1350.15,0,0
220,260,20,True,0,1350.138,0,0
230,260,20,True,0,1350.006,0,0
240,260,20,True,0,1350.002,0,0
250,260,20,True,0,1349.807,0,0
260,260,20,True,0,1349.629,0,0
270,260,20,True,0,1349.251,0,0
280,260,20,True,0,1348.561,0,0
