#------------------------------------
2024/12/23 10:57:51  start
2024/12/24 02:22:41  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
30,30,20,True,0,-4.816,0,0
40,30,20,True,0,-4.866,0,0
50,30,20,True,0,-4.911,0,0
60,30,20,True,0,-4.948,0,0
70,30,20,True,0,-4.961,0,0
80,30,20,True,0,-4.962,0,0
90,30,20,True,0,-4.93,0,0
100,30,20,True,0,-4.879,0,0
110,30,20,True,0,-4.797,0,0
120,30,20,True,0,-4.699,0,0
130,30,20,True,0,-4.561,0,0
140,30,20,True,0,-4.397,0,0
150,30,20,True,0,-4.184,0,0
160,30,20,True,0,-3.932,0,0
170,30,20,True,0,-3.621,0,0
180,30,20,True,0,-3.267,0,0
190,30,20,True,0,-2.832,0,0
200,30,20,True,0,-2.338,0,0
210,30,20,True,0,-1.749,0,0
220,30,20,True,0,-1.083,0,0
230,30,20,True,0,-0.293,0,0
240,30,20,True,0,0.596,0,0
250,30,20,True,0,1.603,0,0
260,30,20,True,0,2.769,0,0
270,30,20,True,0,4.083,0,0
280,30,20,True,0,5.59,0,0
290,30,20,True,0,7.285,0,0
300,30,20,True,0,9.332,0,0
310,30,20,True,0,11.617,0,0
320,30,20,True,0,14.277,0,0
330,30,20,True,0,17.325,0,0
340,30,20,True,0,20.885,0,0
350,30,20,True,0,24.981,0,0
360,30,20,True,0,29.785,0,0
370,30,20,True,0,35.339,0,0
380,30,20,True,0,41.852,0,0
390,30,20,True,0,49.388,0,0
400,30,20,True,0,58.14,0,0
410,30,20,True,0,68.181,0,0
0,40,20,True,0,-4.727,0,0
10,40,20,True,0,-4.806,0,0
20,40,20,True,0,-4.88,0,0
30,40,20,True,0,-4.938,0,0
40,40,20,True,0,-4.993,0,0
50,40,20,True,0,-5.036,0,0
60,40,20,True,0,-5.068,0,0
70,40,20,True,0,-5.086,0,0
80,40,20,True,0,-5.082,0,0
90,40,20,True,0,-5.05,0,0
100,40,20,True,0,-4.997,0,0
110,40,20,True,0,-4.912,0,0
120,40,20,True,0,-4.813,0,0
130,40,20,True,0,-4.672,0,0
140,40,20,True,0,-4.509,0,0
150,40,20,True,0,-4.295,0,0
160,40,20,True,0,-4.038,0,0
170,40,20,True,0,-3.723,0,0
180,40,20,True,0,-3.359,0,0
190,40,20,True,0,-2.927,0,0
200,40,20,True,0,-2.414,0,0
210,40,20,True,0,-1.829,0,0
220,40,20,True,0,-1.134,0,0
230,40,20,True,0,-0.349,0,0
240,40,20,True,0,0.55,0,0
250,40,20,True,0,1.565,0,0
260,40,20,True,0,2.805,0,0
270,40,20,True,0,4.09,0,0
280,40,20,True,0,5.613,0,0
290,40,20,True,0,7.372,0,0
300,40,20,True,0,9.4,0,0
310,40,20,True,0,11.715,0,0
320,40,20,True,0,14.401,0,0
330,40,20,True,0,17.469,0,0
340,40,20,True,0,21.06,0,0
350,40,20,True,0,25.186,0,0
360,40,20,True,0,30.018,0,0
370,40,20,True,0,35.585,0,0
380,40,20,True,0,42.111,0,0
390,40,20,True,0,49.67,0,0
400,40,20,True,0,58.352,0,0
410,40,20,True,0,68.363,0,0
0,50,20,True,0,-4.862,0,0
10,50,20,True,0,-4.942,0,0
20,50,20,True,0,-5.005,0,0
30,50,20,True,0,-5.073,0,0
40,50,20,True,0,-4.948,0,0
50,50,20,True,0,-4.825,0,0
60,50,20,True,0,-4.799,0,0
70,50,20,True,0,-5.203,0,0
80,50,20,True,0,-5.202,0,0
90,50,20,True,0,-5.172,0,0
100,50,20,True,0,-5.122,0,0
110,50,20,True,0,-5.039,0,0
120,50,20,True,0,-4.936,0,0
130,50,20,True,0,-4.784,0,0
140,50,20,True,0,-4.615,0,0
150,50,20,True,0,-4.405,0,0
160,50,20,True,0,-4.139,0,0
170,50,20,True,0,-3.829,0,0
180,50,20,True,0,-3.456,0,0
190,50,20,True,0,-3.02,0,0
200,50,20,True,0,-2.502,0,0
210,50,20,True,0,-1.912,0,0
220,50,20,True,0,-1.217,0,0
230,50,20,True,0,-0.421,0,0
240,50,20,True,0,0.484,0,0
250,50,20,True,0,1.515,0,0
260,50,20,True,0,2.707,0,0
270,50,20,True,0,4.048,0,0
280,50,20,True,0,5.604,0,0
290,50,20,True,0,7.378,0,0
300,50,20,True,0,9.416,0,0
310,50,20,True,0,11.754,0,0
320,50,20,True,0,14.461,0,0
330,50,20,True,0,17.563,0,0
340,50,20,True,0,21.164,0,0
350,50,20,True,0,25.328,0,0
360,50,20,True,0,30.139,0,0
370,50,20,True,0,35.756,0,0
380,50,20,True,0,42.246,0,0
390,50,20,True,0,49.788,0,0
400,50,20,True,0,58.422,0,0
410,50,20,True,0,68.397,0,0
0,60,20,True,0,-4.997,0,0
10,60,20,True,0,-5.074,0,0
20,60,20,True,0,-5.135,0,0
30,60,20,True,0,-5.201,0,0
40,60,20,True,0,-5.25,0,0
50,60,20,True,0,-5.292,0,0
60,60,20,True,0,-5.318,0,0
70,60,20,True,0,-5.334,0,0
80,60,20,True,0,-5.322,0,0
90,60,20,True,0,-5.293,0,0
100,60,20,True,0,-5.236,0,0
110,60,20,True,0,-5.158,0,0
120,60,20,True,0,-5.051,0,0
130,60,20,True,0,-4.908,0,0
140,60,20,True,0,-4.737,0,0
150,60,20,True,0,-4.264,0,0
160,60,20,True,0,-4.272,0,0
170,60,20,True,0,-3.947,0,0
180,60,20,True,0,-3.375,0,0
190,60,20,True,0,-3.056,0,0
200,60,20,True,0,-2.596,0,0
210,60,20,True,0,-1.988,0,0
220,60,20,True,0,-1.313,0,0
230,60,20,True,0,-0.508,0,0
240,60,20,True,0,0.398,0,0
250,60,20,True,0,1.446,0,0
260,60,20,True,0,2.637,0,0
270,60,20,True,0,3.99,0,0
280,60,20,True,0,5.553,0,0
290,60,20,True,0,7.365,0,0
300,60,20,True,0,9.395,0,0
310,60,20,True,0,12.259,0,0
320,60,20,True,0,14.55,0,0
330,60,20,True,0,17.576,0,0
340,60,20,True,0,21.187,0,0
350,60,20,True,0,25.353,0,0
360,60,20,True,0,30.166,0,0
370,60,20,True,0,35.775,0,0
380,60,20,True,0,42.252,0,0
390,60,20,True,0,49.746,0,0
400,60,20,True,0,58.384,0,0
410,60,20,True,0,68.235,0,0
0,70,20,True,0,-5.115,0,0
10,70,20,True,0,-5.193,0,0
20,70,20,True,0,-5.264,0,0
30,70,20,True,0,-5.325,0,0
40,70,20,True,0,-5.368,0,0
50,70,20,True,0,-5.415,0,0
60,70,20,True,0,-5.439,0,0
70,70,20,True,0,-5.454,0,0
80,70,20,True,0,-5.451,0,0
90,70,20,True,0,-5.41,0,0
100,70,20,True,0,-5.356,0,0
110,70,20,True,0,-5.273,0,0
120,70,20,True,0,-5.172,0,0
130,70,20,True,0,-5.031,0,0
140,70,20,True,0,-4.86,0,0
150,70,20,True,0,-4.639,0,0
160,70,20,True,0,-4.375,0,0
170,70,20,True,0,-4.046,0,0
180,70,20,True,0,-3.685,0,0
190,70,20,True,0,-3.236,0,0
200,70,20,True,0,-2.414,0,0
210,70,20,True,0,-2.114,0,0
220,70,20,True,0,-1.413,0,0
230,70,20,True,0,-0.611,0,0
240,70,20,True,0,0.311,0,0
250,70,20,True,0,1.355,0,0
260,70,20,True,0,2.552,0,0
270,70,20,True,0,3.917,0,0
280,70,20,True,0,5.483,0,0
290,70,20,True,0,7.27,0,0
300,70,20,True,0,9.341,0,0
310,70,20,True,0,11.688,0,0
320,70,20,True,0,14.412,0,0
330,70,20,True,0,17.538,0,0
340,70,20,True,0,21.133,0,0
350,70,20,True,0,25.298,0,0
360,70,20,True,0,30.131,0,0
370,70,20,True,0,35.691,0,0
380,70,20,True,0,42.17,0,0
390,70,20,True,0,49.608,0,0
400,70,20,True,0,58.194,0,0
410,70,20,True,0,67.962,0,0
0,80,20,True,0,-5.246,0,0
10,80,20,True,0,-5.322,0,0
20,80,20,True,0,-5.397,0,0
30,80,20,True,0,-5.45,0,0
40,80,20,True,0,-5.495,0,0
50,80,20,True,0,-5.544,0,0
60,80,20,True,0,-5.57,0,0
70,80,20,True,0,-5.576,0,0
80,80,20,True,0,-5.572,0,0
90,80,20,True,0,-5.538,0,0
100,80,20,True,0,-5.484,0,0
110,80,20,True,0,-5.402,0,0
120,80,20,True,0,-5.294,0,0
130,80,20,True,0,-5.149,0,0
140,80,20,True,0,-4.981,0,0
150,80,20,True,0,-4.76,0,0
160,80,20,True,0,-4.505,0,0
170,80,20,True,0,-4.181,0,0
180,80,20,True,0,-3.807,0,0
190,80,20,True,0,-3.351,0,0
200,80,20,True,0,-2.838,0,0
210,80,20,True,0,-2.233,0,0
220,80,20,True,0,-1.534,0,0
230,80,20,True,0,-0.728,0,0
240,80,20,True,0,0.192,0,0
250,80,20,True,0,1.235,0,0
260,80,20,True,0,2.438,0,0
270,80,20,True,0,3.808,0,0
280,80,20,True,0,5.378,0,0
290,80,20,True,0,7.161,0,0
300,80,20,True,0,9.22,0,0
310,80,20,True,0,11.583,0,0
320,80,20,True,0,14.313,0,0
330,80,20,True,0,17.418,0,0
340,80,20,True,0,21.026,0,0
350,80,20,True,0,25.162,0,0
360,80,20,True,0,29.987,0,0
370,80,20,True,0,35.514,0,0
380,80,20,True,0,41.958,0,0
390,80,20,True,0,49.361,0,0
400,80,20,True,0,57.912,0,0
410,80,20,True,0,67.572,0,0
0,90,20,True,0,-5.391,0,0
10,90,20,True,0,-5.462,0,0
20,90,20,True,0,-5.532,0,0
30,90,20,True,0,-5.587,0,0
40,90,20,True,0,-5.633,0,0
50,90,20,True,0,-5.671,0,0
60,90,20,True,0,-5.706,0,0
70,90,20,True,0,-5.716,0,0
80,90,20,True,0,-5.71,0,0
90,90,20,True,0,-5.66,0,0
100,90,20,True,0,-5.624,0,0
110,90,20,True,0,-5.538,0,0
120,90,20,True,0,-5.43,0,0
130,90,20,True,0,-5.287,0,0
140,90,20,True,0,-5.102,0,0
150,90,20,True,0,-4.89,0,0
160,90,20,True,0,-4.638,0,0
170,90,20,True,0,-4.323,0,0
180,90,20,True,0,-3.914,0,0
190,90,20,True,0,-3.51,0,0
200,90,20,True,0,-2.98,0,0
210,90,20,True,0,-2.383,0,0
220,90,20,True,0,-1.676,0,0
230,90,20,True,0,-0.871,0,0
240,90,20,True,0,0.052,0,0
250,90,20,True,0,1.093,0,0
260,90,20,True,0,2.295,0,0
270,90,20,True,0,3.658,0,0
280,90,20,True,0,5.23,0,0
290,90,20,True,0,7.008,0,0
300,90,20,True,0,9.073,0,0
310,90,20,True,0,11.422,0,0
320,90,20,True,0,14.155,0,0
330,90,20,True,0,17.244,0,0
340,90,20,True,0,20.857,0,0
350,90,20,True,0,24.971,0,0
360,90,20,True,0,29.774,0,0
370,90,20,True,0,35.286,0,0
380,90,20,True,0,41.716,0,0
390,90,20,True,0,49.061,0,0
400,90,20,True,0,57.917,0,0
410,90,20,True,0,67.229,0,0
0,100,20,True,0,-5.532,0,0
10,100,20,True,0,-5.603,0,0
20,100,20,True,0,-5.583,0,0
30,100,20,True,0,-5.727,0,0
40,100,20,True,0,-5.772,0,0
50,100,20,True,0,-5.82,0,0
60,100,20,True,0,-5.838,0,0
70,100,20,True,0,-5.848,0,0
80,100,20,True,0,-5.846,0,0
90,100,20,True,0,-5.807,0,0
100,100,20,True,0,-5.765,0,0
110,100,20,True,0,-5.677,0,0
120,100,20,True,0,-5.575,0,0
130,100,20,True,0,-5.431,0,0
140,100,20,True,0,-5.262,0,0
150,100,20,True,0,-5.043,0,0
160,100,20,True,0,-4.781,0,0
170,100,20,True,0,-4.46,0,0
180,100,20,True,0,-4.091,0,0
190,100,20,True,0,-3.61,0,0
200,100,20,True,0,-3.05,0,0
210,100,20,True,0,-2.528,0,0
220,100,20,True,0,-1.825,0,0
230,100,20,True,0,-1.034,0,0
240,100,20,True,0,-0.107,0,0
250,100,20,True,0,0.924,0,0
260,100,20,True,0,2.131,0,0
270,100,20,True,0,3.484,0,0
280,100,20,True,0,5.058,0,0
290,100,20,True,0,6.828,0,0
300,100,20,True,0,8.895,0,0
310,100,20,True,0,11.222,0,0
320,100,20,True,0,13.947,0,0
330,100,20,True,0,17.029,0,0
340,100,20,True,0,20.635,0,0
350,100,20,True,0,24.721,0,0
360,100,20,True,0,29.522,0,0
370,100,20,True,0,34.988,0,0
380,100,20,True,0,41.365,0,0
390,100,20,True,0,48.717,0,0
400,100,20,True,0,57.112,0,0
410,100,20,True,0,66.711,0,0
0,110,20,True,0,-5.666,0,0
10,110,20,True,0,-5.746,0,0
20,110,20,True,0,-5.807,0,0
30,110,20,True,0,-5.867,0,0
40,110,20,True,0,-5.903,0,0
50,110,20,True,0,-5.963,0,0
60,110,20,True,0,-5.981,0,0
70,110,20,True,0,-5.99,0,0
80,110,20,True,0,-5.971,0,0
90,110,20,True,0,-5.954,0,0
100,110,20,True,0,-5.904,0,0
110,110,20,True,0,-5.782,0,0
120,110,20,True,0,-5.678,0,0
130,110,20,True,0,-5.575,0,0
140,110,20,True,0,-5.405,0,0
150,110,20,True,0,-5.188,0,0
160,110,20,True,0,-4.932,0,0
170,110,20,True,0,-4.614,0,0
180,110,20,True,0,-4.239,0,0
190,110,20,True,0,-3.802,0,0
200,110,20,True,0,-3.29,0,0
210,110,20,True,0,-2.699,0,0
220,110,20,True,0,-1.998,0,0
230,110,20,True,0,-1.209,0,0
240,110,20,True,0,-0.283,0,0
250,110,20,True,0,0.742,0,0
260,110,20,True,0,1.936,0,0
270,110,20,True,0,3.295,0,0
280,110,20,True,0,4.851,0,0
290,110,20,True,0,6.619,0,0
300,110,20,True,0,8.663,0,0
310,110,20,True,0,10.986,0,0
320,110,20,True,0,13.685,0,0
330,110,20,True,0,16.766,0,0
340,110,20,True,0,20.341,0,0
350,110,20,True,0,24.417,0,0
360,110,20,True,0,29.123,0,0
370,110,20,True,0,34.619,0,0
380,110,20,True,0,40.944,0,0
390,110,20,True,0,48.252,0,0
400,110,20,True,0,56.579,0,0
410,110,20,True,0,66.141,0,0
0,120,20,True,0,-5.812,0,0
10,120,20,True,0,-5.886,0,0
20,120,20,True,0,-5.95,0,0
30,120,20,True,0,-6.009,0,0
40,120,20,True,0,-6.055,0,0
50,120,20,True,0,-6.095,0,0
60,120,20,True,0,-6.127,0,0
70,120,20,True,0,-6.137,0,0
80,120,20,True,0,-6.127,0,0
90,120,20,True,0,-6.093,0,0
100,120,20,True,0,-6.048,0,0
110,120,20,True,0,-5.965,0,0
120,120,20,True,0,-5.863,0,0
130,120,20,True,0,-5.723,0,0
140,120,20,True,0,-5.353,0,0
150,120,20,True,0,-5.327,0,0
160,120,20,True,0,-5.086,0,0
170,120,20,True,0,-4.775,0,0
180,120,20,True,0,-4.412,0,0
190,120,20,True,0,-3.964,0,0
200,120,20,True,0,-3.46,0,0
210,120,20,True,0,-2.435,0,0
220,120,20,True,0,-2.171,0,0
230,120,20,True,0,-1.387,0,0
240,120,20,True,0,-0.473,0,0
250,120,20,True,0,0.544,0,0
260,120,20,True,0,1.73,0,0
270,120,20,True,0,3.075,0,0
280,120,20,True,0,4.613,0,0
290,120,20,True,0,6.371,0,0
300,120,20,True,0,8.396,0,0
310,120,20,True,0,10.72,0,0
320,120,20,True,0,13.39,0,0
330,120,20,True,0,16.453,0,0
340,120,20,True,0,19.99,0,0
350,120,20,True,0,24.037,0,0
360,120,20,True,0,28.747,0,0
370,120,20,True,0,34.194,0,0
380,120,20,True,0,40.49,0,0
390,120,20,True,0,47.727,0,0
400,120,20,True,0,56.09,0,0
410,120,20,True,0,65.545,0,0
0,130,20,True,0,-5.953,0,0
10,130,20,True,0,-6.027,0,0
20,130,20,True,0,-6.092,0,0
30,130,20,True,0,-6.15,0,0
40,130,20,True,0,-6.194,0,0
50,130,20,True,0,-6.237,0,0
60,130,20,True,0,-6.269,0,0
70,130,20,True,0,-6.279,0,0
80,130,20,True,0,-6.277,0,0
90,130,20,True,0,-6.25,0,0
100,130,20,True,0,-6.198,0,0
110,130,20,True,0,-6.116,0,0
120,130,20,True,0,-6.009,0,0
130,130,20,True,0,-5.871,0,0
140,130,20,True,0,-5.71,0,0
150,130,20,True,0,-5.496,0,0
160,130,20,True,0,-5.251,0,0
170,130,20,True,0,-4.937,0,0
180,130,20,True,0,-4.572,0,0
190,130,20,True,0,-4.144,0,0
200,130,20,True,0,-3.641,0,0
210,130,20,True,0,-3.041,0,0
220,130,20,True,0,-2.369,0,0
230,130,20,True,0,-1.587,0,0
240,130,20,True,0,-0.685,0,0
250,130,20,True,0,0.332,0,0
260,130,20,True,0,1.499,0,0
270,130,20,True,0,2.834,0,0
280,130,20,True,0,4.362,0,0
290,130,20,True,0,6.113,0,0
300,130,20,True,0,8.131,0,0
310,130,20,True,0,10.411,0,0
320,130,20,True,0,13.059,0,0
330,130,20,True,0,16.103,0,0
340,130,20,True,0,19.598,0,0
350,130,20,True,0,23.647,0,0
360,130,20,True,0,28.335,0,0
370,130,20,True,0,33.719,0,0
380,130,20,True,0,39.995,0,0
390,130,20,True,0,47.177,0,0
400,130,20,True,0,55.501,0,0
410,130,20,True,0,64.899,0,0
0,140,20,True,0,-6.097,0,0
10,140,20,True,0,-6.171,0,0
20,140,20,True,0,-6.238,0,0
30,140,20,True,0,-6.292,0,0
40,140,20,True,0,-6.337,0,0
50,140,20,True,0,-6.384,0,0
60,140,20,True,0,-6.411,0,0
70,140,20,True,0,-6.428,0,0
80,140,20,True,0,-6.424,0,0
90,140,20,True,0,-6.393,0,0
100,140,20,True,0,-6.348,0,0
110,140,20,True,0,-6.267,0,0
120,140,20,True,0,-6.166,0,0
130,140,20,True,0,-6.04,0,0
140,140,20,True,0,-5.874,0,0
150,140,20,True,0,-5.663,0,0
160,140,20,True,0,-5.42,0,0
170,140,20,True,0,-5.098,0,0
180,140,20,True,0,-4.751,0,0
190,140,20,True,0,-4.334,0,0
200,140,20,True,0,-3.839,0,0
210,140,20,True,0,-3.248,0,0
220,140,20,True,0,-2.577,0,0
230,140,20,True,0,-1.801,0,0
240,140,20,True,0,-0.92,0,0
250,140,20,True,0,0.084,0,0
260,140,20,True,0,1.253,0,0
270,140,20,True,0,2.549,0,0
280,140,20,True,0,4.06,0,0
290,140,20,True,0,5.78,0,0
300,140,20,True,0,7.779,0,0
310,140,20,True,0,10.027,0,0
320,140,20,True,0,12.7,0,0
330,140,20,True,0,15.71,0,0
340,140,20,True,0,19.196,0,0
350,140,20,True,0,23.193,0,0
360,140,20,True,0,27.852,0,0
370,140,20,True,0,33.194,0,0
380,140,20,True,0,39.4,0,0
390,140,20,True,0,46.575,0,0
400,140,20,True,0,55.286,0,0
410,140,20,True,0,64.217,0,0
0,150,20,True,0,-6.246,0,0
10,150,20,True,0,-6.324,0,0
20,150,20,True,0,-6.39,0,0
30,150,20,True,0,-6.442,0,0
40,150,20,True,0,-6.491,0,0
50,150,20,True,0,-6.538,0,0
60,150,20,True,0,-6.573,0,0
70,150,20,True,0,-6.584,0,0
80,150,20,True,0,-6.265,0,0
90,150,20,True,0,-6.551,0,0
100,150,20,True,0,-6.506,0,0
110,150,20,True,0,-6.416,0,0
120,150,20,True,0,-6.326,0,0
130,150,20,True,0,-6.2,0,0
140,150,20,True,0,-6.038,0,0
150,150,20,True,0,-5.835,0,0
160,150,20,True,0,-5.589,0,0
170,150,20,True,0,-5.288,0,0
180,150,20,True,0,-4.94,0,0
190,150,20,True,0,-4.513,0,0
200,150,20,True,0,-4.024,0,0
210,150,20,True,0,-3.452,0,0
220,150,20,True,0,-2.787,0,0
230,150,20,True,0,-2.027,0,0
240,150,20,True,0,-1.155,0,0
250,150,20,True,0,-0.154,0,0
260,150,20,True,0,0.988,0,0
270,150,20,True,0,2.286,0,0
280,150,20,True,0,3.786,0,0
290,150,20,True,0,5.485,0,0
300,150,20,True,0,7.454,0,0
310,150,20,True,0,9.696,0,0
320,150,20,True,0,12.308,0,0
330,150,20,True,0,15.282,0,0
340,150,20,True,0,18.743,0,0
350,150,20,True,0,22.705,0,0
360,150,20,True,0,27.323,0,0
370,150,20,True,0,32.626,0,0
380,150,20,True,0,38.812,0,0
390,150,20,True,0,45.945,0,0
400,150,20,True,0,54.172,0,0
410,150,20,True,0,63.513,0,0
0,160,20,True,0,-6.398,0,0
10,160,20,True,0,-6.469,0,0
20,160,20,True,0,-6.533,0,0
30,160,20,True,0,-6.59,0,0
40,160,20,True,0,-6.642,0,0
50,160,20,True,0,-6.683,0,0
60,160,20,True,0,-6.718,0,0
70,160,20,True,0,-6.731,0,0
80,160,20,True,0,-6.729,0,0
90,160,20,True,0,-6.702,0,0
100,160,20,True,0,-6.65,0,0
110,160,20,True,0,-6.581,0,0
120,160,20,True,0,-6.486,0,0
130,160,20,True,0,-6.366,0,0
140,160,20,True,0,-6.208,0,0
150,160,20,True,0,-6.015,0,0
160,160,20,True,0,-5.769,0,0
170,160,20,True,0,-5.47,0,0
180,160,20,True,0,-5.125,0,0
190,160,20,True,0,-4.717,0,0
200,160,20,True,0,-4.231,0,0
210,160,20,True,0,-3.666,0,0
220,160,20,True,0,-3.016,0,0
230,160,20,True,0,-2.263,0,0
240,160,20,True,0,-1.407,0,0
250,160,20,True,0,-0.417,0,0
260,160,20,True,0,0.703,0,0
270,160,20,True,0,1.979,0,0
280,160,20,True,0,3.461,0,0
290,160,20,True,0,5.149,0,0
300,160,20,True,0,7.082,0,0
310,160,20,True,0,9.309,0,0
320,160,20,True,0,11.89,0,0
330,160,20,True,0,14.84,0,0
340,160,20,True,0,18.238,0,0
350,160,20,True,0,22.195,0,0
360,160,20,True,0,26.763,0,0
370,160,20,True,0,32.046,0,0
380,160,20,True,0,38.186,0,0
390,160,20,True,0,45.287,0,0
400,160,20,True,0,53.453,0,0
410,160,20,True,0,62.767,0,0
0,170,20,True,0,-6.541,0,0
10,170,20,True,0,-6.612,0,0
20,170,20,True,0,-6.679,0,0
30,170,20,True,0,-6.733,0,0
40,170,20,True,0,-6.783,0,0
50,170,20,True,0,-6.823,0,0
60,170,20,True,0,-6.86,0,0
70,170,20,True,0,-6.877,0,0
80,170,20,True,0,-6.876,0,0
90,170,20,True,0,-6.853,0,0
100,170,20,True,0,-6.805,0,0
110,170,20,True,0,-6.735,0,0
120,170,20,True,0,-6.641,0,0
130,170,20,True,0,-6.526,0,0
140,170,20,True,0,-6.368,0,0
150,170,20,True,0,-6.174,0,0
160,170,20,True,0,-5.941,0,0
170,170,20,True,0,-5.652,0,0
180,170,20,True,0,-5.311,0,0
190,170,20,True,0,-4.908,0,0
200,170,20,True,0,-4.437,0,0
210,170,20,True,0,-3.881,0,0
220,170,20,True,0,-3.242,0,0
230,170,20,True,0,-2.504,0,0
240,170,20,True,0,-1.664,0,0
250,170,20,True,0,-0.696,0,0
260,170,20,True,0,0.411,0,0
270,170,20,True,0,1.675,0,0
280,170,20,True,0,3.131,0,0
290,170,20,True,0,4.803,0,0
300,170,20,True,0,6.699,0,0
310,170,20,True,0,8.897,0,0
320,170,20,True,0,11.437,0,0
330,170,20,True,0,14.359,0,0
340,170,20,True,0,17.741,0,0
350,170,20,True,0,21.643,0,0
360,170,20,True,0,26.151,0,0
370,170,20,True,0,31.418,0,0
380,170,20,True,0,37.509,0,0
390,170,20,True,0,44.569,0,0
400,170,20,True,0,52.716,0,0
410,170,20,True,0,61.996,0,0
0,180,20,True,0,-6.678,0,0
10,180,20,True,0,-6.759,0,0
20,180,20,True,0,-6.816,0,0
30,180,20,True,0,-6.874,0,0
40,180,20,True,0,-6.926,0,0
50,180,20,True,0,-6.965,0,0
60,180,20,True,0,-6.996,0,0
70,180,20,True,0,-7.021,0,0
80,180,20,True,0,-7.012,0,0
90,180,20,True,0,-7.0,0,0
100,180,20,True,0,-6.951,0,0
110,180,20,True,0,-6.531,0,0
120,180,20,True,0,-6.799,0,0
130,180,20,True,0,-6.678,0,0
140,180,20,True,0,-6.527,0,0
150,180,20,True,0,-6.342,0,0
160,180,20,True,0,-6.107,0,0
170,180,20,True,0,-5.819,0,0
180,180,20,True,0,-5.496,0,0
190,180,20,True,0,-5.106,0,0
200,180,20,True,0,-4.64,0,0
210,180,20,True,0,-4.099,0,0
220,180,20,True,0,-3.474,0,0
230,180,20,True,0,-2.754,0,0
240,180,20,True,0,-1.926,0,0
250,180,20,True,0,-0.973,0,0
260,180,20,True,0,0.104,0,0
270,180,20,True,0,1.346,0,0
280,180,20,True,0,2.772,0,0
290,180,20,True,0,4.417,0,0
300,180,20,True,0,6.292,0,0
310,180,20,True,0,8.458,0,0
320,180,20,True,0,10.955,0,0
330,180,20,True,0,13.85,0,0
340,180,20,True,0,17.178,0,0
350,180,20,True,0,21.046,0,0
360,180,20,True,0,25.521,0,0
370,180,20,True,0,30.746,0,0
380,180,20,True,0,36.812,0,0
390,180,20,True,0,43.812,0,0
400,180,20,True,0,51.912,0,0
410,180,20,True,0,61.18,0,0
0,190,20,True,0,-6.826,0,0
10,190,20,True,0,-6.897,0,0
20,190,20,True,0,-6.963,0,0
30,190,20,True,0,-7.016,0,0
40,190,20,True,0,-7.07,0,0
50,190,20,True,0,-7.117,0,0
60,190,20,True,0,-7.14,0,0
70,190,20,True,0,-7.161,0,0
80,190,20,True,0,-7.161,0,0
90,190,20,True,0,-7.149,0,0
100,190,20,True,0,-7.105,0,0
110,190,20,True,0,-7.041,0,0
120,190,20,True,0,-6.954,0,0
130,190,20,True,0,-6.843,0,0
140,190,20,True,0,-6.698,0,0
150,190,20,True,0,-6.51,0,0
160,190,20,True,0,-6.291,0,0
170,190,20,True,0,-6.022,0,0
180,190,20,True,0,-5.696,0,0
190,190,20,True,0,-5.299,0,0
200,190,20,True,0,-4.853,0,0
210,190,20,True,0,-4.32,0,0
220,190,20,True,0,-3.714,0,0
230,190,20,True,0,-3.001,0,0
240,190,20,True,0,-2.2,0,0
250,190,20,True,0,-1.262,0,0
260,190,20,True,0,-0.203,0,0
270,190,20,True,0,1.016,0,0
280,190,20,True,0,2.407,0,0
290,190,20,True,0,4.021,0,0
300,190,20,True,0,5.881,0,0
310,190,20,True,0,8.001,0,0
320,190,20,True,0,10.456,0,0
330,190,20,True,0,13.3,0,0
340,190,20,True,0,16.586,0,0
350,190,20,True,0,20.423,0,0
360,190,20,True,0,24.846,0,0
370,190,20,True,0,30.029,0,0
380,190,20,True,0,36.064,0,0
390,190,20,True,0,43.007,0,0
400,190,20,True,0,51.112,0,0
410,190,20,True,0,60.31,0,0
0,200,20,True,0,-6.962,0,0
10,200,20,True,0,-7.031,0,0
20,200,20,True,0,-7.091,0,0
30,200,20,True,0,-7.156,0,0
40,200,20,True,0,-7.208,0,0
50,200,20,True,0,-7.244,0,0
60,200,20,True,0,-7.276,0,0
70,200,20,True,0,-7.301,0,0
80,200,20,True,0,-7.299,0,0
90,200,20,True,0,-7.281,0,0
100,200,20,True,0,-7.244,0,0
110,200,20,True,0,-7.181,0,0
120,200,20,True,0,-7.1,0,0
130,200,20,True,0,-6.993,0,0
140,200,20,True,0,-6.851,0,0
150,200,20,True,0,-6.679,0,0
160,200,20,True,0,-6.462,0,0
170,200,20,True,0,-6.19,0,0
180,200,20,True,0,-5.881,0,0
190,200,20,True,0,-5.506,0,0
200,200,20,True,0,-5.065,0,0
210,200,20,True,0,-4.542,0,0
220,200,20,True,0,-3.951,0,0
230,200,20,True,0,-3.267,0,0
240,200,20,True,0,-2.472,0,0
250,200,20,True,0,-1.453,0,0
260,200,20,True,0,-0.012,0,0
270,200,20,True,0,0.662,0,0
280,200,20,True,0,2.043,0,0
290,200,20,True,0,3.611,0,0
300,200,20,True,0,5.418,0,0
310,200,20,True,0,7.515,0,0
320,200,20,True,0,9.93,0,0
330,200,20,True,0,12.716,0,0
340,200,20,True,0,15.976,0,0
