#------------------------------------
2025/01/16 11:44:31  start
2025/01/17 03:09:32  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
370,40,30,True,0,67.225,0,0
380,40,30,True,0,65.79,0,0
390,40,30,True,0,63.946,0,0
400,40,30,True,0,61.676,0,0
410,40,30,True,0,58.965,0,0
0,50,30,True,0,49.034,0,0
10,50,30,True,0,51.774,0,0
20,50,30,True,0,54.43,0,0
30,50,30,True,0,56.862,0,0
40,50,30,True,0,58.938,0,0
50,50,30,True,0,60.625,0,0
60,50,30,True,0,61.94,0,0
70,50,30,True,0,62.89,0,0
80,50,30,True,0,63.563,0,0
90,50,30,True,0,64.033,0,0
100,50,30,True,0,64.354,0,0
110,50,30,True,0,64.567,0,0
120,50,30,True,0,64.728,0,0
130,50,30,True,0,64.854,0,0
140,50,30,True,0,64.987,0,0
150,50,30,True,0,65.089,0,0
160,50,30,True,0,65.234,0,0
170,50,30,True,0,65.353,0,0
180,50,30,True,0,65.479,0,0
190,50,30,True,0,65.574,0,0
200,50,30,True,0,65.676,0,0
210,50,30,True,0,65.767,0,0
220,50,30,True,0,65.846,0,0
230,50,30,True,0,65.961,0,0
240,50,30,True,0,66.07,0,0
250,50,30,True,0,66.199,0,0
260,50,30,True,0,66.315,0,0
270,50,30,True,0,66.464,0,0
280,50,30,True,0,66.567,0,0
290,50,30,True,0,66.708,0,0
300,50,30,True,0,66.805,0,0
310,50,30,True,0,66.883,0,0
320,50,30,True,0,66.894,0,0
330,50,30,True,0,66.812,0,0
340,50,30,True,0,66.592,0,0
350,50,30,True,0,66.207,0,0
360,50,30,True,0,65.608,0,0
370,50,30,True,0,64.713,0,0
380,50,30,True,0,63.482,0,0
390,50,30,True,0,61.87,0,0
400,50,30,True,0,59.834,0,0
410,50,30,True,0,57.373,0,0
0,60,30,True,0,47.459,0,0
10,60,30,True,0,50.134,0,0
20,60,30,True,0,52.686,0,0
30,60,30,True,0,55.029,0,0
40,60,30,True,0,57.03,0,0
50,60,30,True,0,58.629,0,0
60,60,30,True,0,59.868,0,0
70,60,30,True,0,60.761,0,0
80,60,30,True,0,61.409,0,0
90,60,30,True,0,61.842,0,0
100,60,30,True,0,62.155,0,0
110,60,30,True,0,62.36,0,0
120,60,30,True,0,62.516,0,0
130,60,30,True,0,62.65,0,0
140,60,30,True,0,62.767,0,0
150,60,30,True,0,62.867,0,0
160,60,30,True,0,62.968,0,0
170,60,30,True,0,63.082,0,0
180,60,30,True,0,63.194,0,0
190,60,30,True,0,63.301,0,0
200,60,30,True,0,63.402,0,0
210,60,30,True,0,63.513,0,0
220,60,30,True,0,63.609,0,0
230,60,30,True,0,63.742,0,0
240,60,30,True,0,63.888,0,0
250,60,30,True,0,64.024,0,0
260,60,30,True,0,64.152,0,0
270,60,30,True,0,64.303,0,0
280,60,30,True,0,64.442,0,0
290,60,30,True,0,64.578,0,0
300,60,30,True,0,64.712,0,0
310,60,30,True,0,64.789,0,0
320,60,30,True,0,64.817,0,0
330,60,30,True,0,64.762,0,0
340,60,30,True,0,64.568,0,0
350,60,30,True,0,64.234,0,0
360,60,30,True,0,63.707,0,0
370,60,30,True,0,62.938,0,0
380,60,30,True,0,61.812,0,0
390,60,30,True,0,60.345,0,0
400,60,30,True,0,58.462,0,0
410,60,30,True,0,56.133,0,0
0,70,30,True,0,46.205,0,0
10,70,30,True,0,48.844,0,0
20,70,30,True,0,51.385,0,0
30,70,30,True,0,53.705,0,0
40,70,30,True,0,55.682,0,0
50,70,30,True,0,57.245,0,0
60,70,30,True,0,58.483,0,0
70,70,30,True,0,59.348,0,0
80,70,30,True,0,59.986,0,0
90,70,30,True,0,60.415,0,0
100,70,30,True,0,60.717,0,0
110,70,30,True,0,60.938,0,0
120,70,30,True,0,61.076,0,0
130,70,30,True,0,61.209,0,0
140,70,30,True,0,61.326,0,0
150,70,30,True,0,61.409,0,0
160,70,30,True,0,61.504,0,0
170,70,30,True,0,61.604,0,0
180,70,30,True,0,61.697,0,0
190,70,30,True,0,61.799,0,0
200,70,30,True,0,61.903,0,0
210,70,30,True,0,62.014,0,0
220,70,30,True,0,62.133,0,0
230,70,30,True,0,62.273,0,0
240,70,30,True,0,62.413,0,0
250,70,30,True,0,62.547,0,0
260,70,30,True,0,62.692,0,0
270,70,30,True,0,62.819,0,0
280,70,30,True,0,62.975,0,0
290,70,30,True,0,63.099,0,0
300,70,30,True,0,63.218,0,0
310,70,30,True,0,63.304,0,0
320,70,30,True,0,63.336,0,0
330,70,30,True,0,63.29,0,0
340,70,30,True,0,63.118,0,0
350,70,30,True,0,62.807,0,0
360,70,30,True,0,62.337,0,0
370,70,30,True,0,61.606,0,0
380,70,30,True,0,60.573,0,0
390,70,30,True,0,59.195,0,0
400,70,30,True,0,57.391,0,0
410,70,30,True,0,55.143,0,0
0,80,30,True,0,45.032,0,0
10,80,30,True,0,47.655,0,0
20,80,30,True,0,50.177,0,0
30,80,30,True,0,52.489,0,0
40,80,30,True,0,54.477,0,0
50,80,30,True,0,56.046,0,0
60,80,30,True,0,57.273,0,0
70,80,30,True,0,58.155,0,0
80,80,30,True,0,58.792,0,0
90,80,30,True,0,59.218,0,0
100,80,30,True,0,59.515,0,0
110,80,30,True,0,59.727,0,0
120,80,30,True,0,59.873,0,0
130,80,30,True,0,60.0,0,0
140,80,30,True,0,60.109,0,0
150,80,30,True,0,60.197,0,0
160,80,30,True,0,60.28,0,0
170,80,30,True,0,60.358,0,0
180,80,30,True,0,60.427,0,0
190,80,30,True,0,60.521,0,0
200,80,30,True,0,60.614,0,0
210,80,30,True,0,60.733,0,0
220,80,30,True,0,60.849,0,0
230,80,30,True,0,60.985,0,0
240,80,30,True,0,61.125,0,0
250,80,30,True,0,61.24,0,0
260,80,30,True,0,61.38,0,0
270,80,30,True,0,61.503,0,0
280,80,30,True,0,61.633,0,0
290,80,30,True,0,61.756,0,0
300,80,30,True,0,61.862,0,0
310,80,30,True,0,61.934,0,0
320,80,30,True,0,61.965,0,0
330,80,30,True,0,61.909,0,0
340,80,30,True,0,61.745,0,0
350,80,30,True,0,61.445,0,0
360,80,30,True,0,60.998,0,0
370,80,30,True,0,60.312,0,0
380,80,30,True,0,59.316,0,0
390,80,30,True,0,58.005,0,0
400,80,30,True,0,56.248,0,0
410,80,30,True,0,54.046,0,0
0,90,30,True,0,44.032,0,0
10,90,30,True,0,46.639,0,0
20,90,30,True,0,49.175,0,0
30,90,30,True,0,51.505,0,0
40,90,30,True,0,53.503,0,0
50,90,30,True,0,55.089,0,0
60,90,30,True,0,56.321,0,0
70,90,30,True,0,57.216,0,0
80,90,30,True,0,57.874,0,0
90,90,30,True,0,58.308,0,0
100,90,30,True,0,58.607,0,0
110,90,30,True,0,58.807,0,0
120,90,30,True,0,58.972,0,0
130,90,30,True,0,59.081,0,0
140,90,30,True,0,59.184,0,0
150,90,30,True,0,59.252,0,0
160,90,30,True,0,59.34,0,0
170,90,30,True,0,59.415,0,0
180,90,30,True,0,59.474,0,0
190,90,30,True,0,59.572,0,0
200,90,30,True,0,59.632,0,0
210,90,30,True,0,59.746,0,0
220,90,30,True,0,59.87,0,0
230,90,30,True,0,59.974,0,0
240,90,30,True,0,60.106,0,0
250,90,30,True,0,60.209,0,0
260,90,30,True,0,60.322,0,0
270,90,30,True,0,60.428,0,0
280,90,30,True,0,60.551,0,0
290,90,30,True,0,60.647,0,0
300,90,30,True,0,60.733,0,0
310,90,30,True,0,60.786,0,0
320,90,30,True,0,60.8,0,0
330,90,30,True,0,60.734,0,0
340,90,30,True,0,60.564,0,0
350,90,30,True,0,60.275,0,0
360,90,30,True,0,59.826,0,0
370,90,30,True,0,59.193,0,0
380,90,30,True,0,58.206,0,0
390,90,30,True,0,56.934,0,0
400,90,30,True,0,55.23,0,0
410,90,30,True,0,53.071,0,0
0,100,30,True,0,43.059,0,0
10,100,30,True,0,45.648,0,0
20,100,30,True,0,48.196,0,0
30,100,30,True,0,50.521,0,0
40,100,30,True,0,52.522,0,0
50,100,30,True,0,54.128,0,0
60,100,30,True,0,55.387,0,0
70,100,30,True,0,56.289,0,0
80,100,30,True,0,56.938,0,0
90,100,30,True,0,57.385,0,0
100,100,30,True,0,57.685,0,0
110,100,30,True,0,57.9,0,0
120,100,30,True,0,58.045,0,0
130,100,30,True,0,58.155,0,0
140,100,30,True,0,58.252,0,0
150,100,30,True,0,58.329,0,0
160,100,30,True,0,58.395,0,0
170,100,30,True,0,58.465,0,0
180,100,30,True,0,58.549,0,0
190,100,30,True,0,58.612,0,0
200,100,30,True,0,58.704,0,0
210,100,30,True,0,58.782,0,0
220,100,30,True,0,58.871,0,0
230,100,30,True,0,58.938,0,0
240,100,30,True,0,59.053,0,0
250,100,30,True,0,59.15,0,0
260,100,30,True,0,59.258,0,0
270,100,30,True,0,59.31,0,0
280,100,30,True,0,59.428,0,0
290,100,30,True,0,59.49,0,0
300,100,30,True,0,59.535,0,0
310,100,30,True,0,59.589,0,0
320,100,30,True,0,59.571,0,0
330,100,30,True,0,59.482,0,0
340,100,30,True,0,59.308,0,0
350,100,30,True,0,59.025,0,0
360,100,30,True,0,58.57,0,0
370,100,30,True,0,57.94,0,0
380,100,30,True,0,56.994,0,0
390,100,30,True,0,55.732,0,0
400,100,30,True,0,54.054,0,0
410,100,30,True,0,51.919,0,0
0,110,30,True,0,42.162,0,0
10,110,30,True,0,44.748,0,0
20,110,30,True,0,47.307,0,0
30,110,30,True,0,49.636,0,0
40,110,30,True,0,51.65,0,0
50,110,30,True,0,53.269,0,0
60,110,30,True,0,54.525,0,0
70,110,30,True,0,55.454,0,0
80,110,30,True,0,56.106,0,0
90,110,30,True,0,56.578,0,0
100,110,30,True,0,56.887,0,0
110,110,30,True,0,57.083,0,0
120,110,30,True,0,57.237,0,0
130,110,30,True,0,57.349,0,0
140,110,30,True,0,57.434,0,0
150,110,30,True,0,57.507,0,0
160,110,30,True,0,57.577,0,0
170,110,30,True,0,57.629,0,0
180,110,30,True,0,57.691,0,0
190,110,30,True,0,57.775,0,0
200,110,30,True,0,57.853,0,0
210,110,30,True,0,57.917,0,0
220,110,30,True,0,57.996,0,0
230,110,30,True,0,58.063,0,0
240,110,30,True,0,58.104,0,0
250,110,30,True,0,58.182,0,0
260,110,30,True,0,58.258,0,0
270,110,30,True,0,58.31,0,0
280,110,30,True,0,58.358,0,0
290,110,30,True,0,58.417,0,0
300,110,30,True,0,58.429,0,0
310,110,30,True,0,58.427,0,0
320,110,30,True,0,58.399,0,0
330,110,30,True,0,58.284,0,0
340,110,30,True,0,58.085,0,0
350,110,30,True,0,57.819,0,0
360,110,30,True,0,57.35,0,0
370,110,30,True,0,56.736,0,0
380,110,30,True,0,55.803,0,0
390,110,30,True,0,54.555,0,0
400,110,30,True,0,52.902,0,0
410,110,30,True,0,50.8,0,0
0,120,30,True,0,41.265,0,0
10,120,30,True,0,43.852,0,0
20,120,30,True,0,46.389,0,0
30,120,30,True,0,48.737,0,0
40,120,30,True,0,50.748,0,0
50,120,30,True,0,52.388,0,0
60,120,30,True,0,53.658,0,0
70,120,30,True,0,54.593,0,0
80,120,30,True,0,55.257,0,0
90,120,30,True,0,55.718,0,0
100,120,30,True,0,56.033,0,0
110,120,30,True,0,56.231,0,0
120,120,30,True,0,56.393,0,0
130,120,30,True,0,56.479,0,0
140,120,30,True,0,56.572,0,0
150,120,30,True,0,56.652,0,0
160,120,30,True,0,56.714,0,0
170,120,30,True,0,56.775,0,0
180,120,30,True,0,56.84,0,0
190,120,30,True,0,56.891,0,0
200,120,30,True,0,56.943,0,0
210,120,30,True,0,57.01,0,0
220,120,30,True,0,57.078,0,0
230,120,30,True,0,57.115,0,0
240,120,30,True,0,57.165,0,0
250,120,30,True,0,57.216,0,0
260,120,30,True,0,57.215,0,0
270,120,30,True,0,57.247,0,0
280,120,30,True,0,57.285,0,0
290,120,30,True,0,57.276,0,0
300,120,30,True,0,57.277,0,0
310,120,30,True,0,57.235,0,0
320,120,30,True,0,57.175,0,0
330,120,30,True,0,57.06,0,0
340,120,30,True,0,56.851,0,0
350,120,30,True,0,56.551,0,0
360,120,30,True,0,56.1,0,0
370,120,30,True,0,55.461,0,0
380,120,30,True,0,54.541,0,0
390,120,30,True,0,53.312,0,0
400,120,30,True,0,51.666,0,0
410,120,30,True,0,49.611,0,0
0,130,30,True,0,40.449,0,0
10,130,30,True,0,43.029,0,0
20,130,30,True,0,45.585,0,0
30,130,30,True,0,47.915,0,0
40,130,30,True,0,49.945,0,0
50,130,30,True,0,51.606,0,0
60,130,30,True,0,52.882,0,0
70,130,30,True,0,53.816,0,0
80,130,30,True,0,54.496,0,0
90,130,30,True,0,54.953,0,0
100,130,30,True,0,55.284,0,0
110,130,30,True,0,55.493,0,0
120,130,30,True,0,55.635,0,0
130,130,30,True,0,55.73,0,0
140,130,30,True,0,55.82,0,0
150,130,30,True,0,55.894,0,0
160,130,30,True,0,55.949,0,0
170,130,30,True,0,56.005,0,0
180,130,30,True,0,56.076,0,0
190,130,30,True,0,56.107,0,0
200,130,30,True,0,56.166,0,0
210,130,30,True,0,56.206,0,0
220,130,30,True,0,56.26,0,0
230,130,30,True,0,56.294,0,0
240,130,30,True,0,56.323,0,0
250,130,30,True,0,56.325,0,0
260,130,30,True,0,56.352,0,0
270,130,30,True,0,56.337,0,0
280,130,30,True,0,56.327,0,0
290,130,30,True,0,56.3,0,0
300,130,30,True,0,56.258,0,0
310,130,30,True,0,56.182,0,0
320,130,30,True,0,56.111,0,0
330,130,30,True,0,55.956,0,0
340,130,30,True,0,55.744,0,0
350,130,30,True,0,55.435,0,0
360,130,30,True,0,54.982,0,0
370,130,30,True,0,54.351,0,0
380,130,30,True,0,53.457,0,0
390,130,30,True,0,52.248,0,0
400,130,30,True,0,50.632,0,0
410,130,30,True,0,48.583,0,0
0,140,30,True,0,39.616,0,0
10,140,30,True,0,42.176,0,0
20,140,30,True,0,44.738,0,0
30,140,30,True,0,47.069,0,0
40,140,30,True,0,49.099,0,0
50,140,30,True,0,50.755,0,0
60,140,30,True,0,52.057,0,0
70,140,30,True,0,52.989,0,0
80,140,30,True,0,53.681,0,0
90,140,30,True,0,54.136,0,0
100,140,30,True,0,54.457,0,0
110,140,30,True,0,54.673,0,0
120,140,30,True,0,54.822,0,0
130,140,30,True,0,54.919,0,0
140,140,30,True,0,55.018,0,0
150,140,30,True,0,55.071,0,0
160,140,30,True,0,55.149,0,0
170,140,30,True,0,55.199,0,0
180,140,30,True,0,55.247,0,0
190,140,30,True,0,55.275,0,0
200,140,30,True,0,55.33,0,0
210,140,30,True,0,55.343,0,0
220,140,30,True,0,55.389,0,0
230,140,30,True,0,55.387,0,0
240,140,30,True,0,55.395,0,0
250,140,30,True,0,55.388,0,0
260,140,30,True,0,55.368,0,0
270,140,30,True,0,55.322,0,0
280,140,30,True,0,55.286,0,0
290,140,30,True,0,55.217,0,0
300,140,30,True,0,55.147,0,0
310,140,30,True,0,55.045,0,0
320,140,30,True,0,54.937,0,0
330,140,30,True,0,54.761,0,0
340,140,30,True,0,54.527,0,0
350,140,30,True,0,54.197,0,0
360,140,30,True,0,53.756,0,0
370,140,30,True,0,53.155,0,0
380,140,30,True,0,52.245,0,0
390,140,30,True,0,51.019,0,0
400,140,30,True,0,49.414,0,0
410,140,30,True,0,47.397,0,0
0,150,30,True,0,38.821,0,0
10,150,30,True,0,41.377,0,0
20,150,30,True,0,43.926,0,0
30,150,30,True,0,46.265,0,0
40,150,30,True,0,48.305,0,0
50,150,30,True,0,49.969,0,0
60,150,30,True,0,51.265,0,0
70,150,30,True,0,52.208,0,0
80,150,30,True,0,52.897,0,0
90,150,30,True,0,53.357,0,0
100,150,30,True,0,53.682,0,0
110,150,30,True,0,53.895,0,0
120,150,30,True,0,54.049,0,0
130,150,30,True,0,54.132,0,0
140,150,30,True,0,54.238,0,0
150,150,30,True,0,54.317,0,0
160,150,30,True,0,54.356,0,0
170,150,30,True,0,54.42,0,0
180,150,30,True,0,54.474,0,0
190,150,30,True,0,54.501,0,0
200,150,30,True,0,54.529,0,0
210,150,30,True,0,54.545,0,0
220,150,30,True,0,54.563,0,0
230,150,30,True,0,54.548,0,0
240,150,30,True,0,54.524,0,0
250,150,30,True,0,54.494,0,0
260,150,30,True,0,54.443,0,0
270,150,30,True,0,54.373,0,0
280,150,30,True,0,54.308,0,0
290,150,30,True,0,54.217,0,0
300,150,30,True,0,54.11,0,0
310,150,30,True,0,53.974,0,0
320,150,30,True,0,53.833,0,0
330,150,30,True,0,53.653,0,0
340,150,30,True,0,53.389,0,0
350,150,30,True,0,53.084,0,0
360,150,30,True,0,52.622,0,0
370,150,30,True,0,51.978,0,0
380,150,30,True,0,51.073,0,0
390,150,30,True,0,49.861,0,0
400,150,30,True,0,48.27,0,0
410,150,30,True,0,46.269,0,0
0,160,30,True,0,38.026,0,0
10,160,30,True,0,40.576,0,0
20,160,30,True,0,43.11,0,0
30,160,30,True,0,45.445,0,0
40,160,30,True,0,47.468,0,0
50,160,30,True,0,49.14,0,0
60,160,30,True,0,50.427,0,0
70,160,30,True,0,51.392,0,0
80,160,30,True,0,52.07,0,0
90,160,30,True,0,52.548,0,0
100,160,30,True,0,52.863,0,0
110,160,30,True,0,53.085,0,0
120,160,30,True,0,53.23,0,0
130,160,30,True,0,53.331,0,0
140,160,30,True,0,53.43,0,0
150,160,30,True,0,53.51,0,0
160,160,30,True,0,53.558,0,0
170,160,30,True,0,53.601,0,0
180,160,30,True,0,53.657,0,0
190,160,30,True,0,53.688,0,0
200,160,30,True,0,53.705,0,0
210,160,30,True,0,53.701,0,0
220,160,30,True,0,53.689,0,0
230,160,30,True,0,53.661,0,0
240,160,30,True,0,53.628,0,0
250,160,30,True,0,53.566,0,0
260,160,30,True,0,53.5,0,0
270,160,30,True,0,53.393,0,0
280,160,30,True,0,53.292,0,0
290,160,30,True,0,53.172,0,0
300,160,30,True,0,53.046,0,0
310,160,30,True,0,52.891,0,0
320,160,30,True,0,52.725,0,0
330,160,30,True,0,52.511,0,0
340,160,30,True,0,52.256,0,0
350,160,30,True,0,51.924,0,0
360,160,30,True,0,51.452,0,0
370,160,30,True,0,50.805,0,0
380,160,30,True,0,49.907,0,0
390,160,30,True,0,48.708,0,0
400,160,30,True,0,47.123,0,0
410,160,30,True,0,45.14,0,0
0,170,30,True,0,37.174,0,0
10,170,30,True,0,39.701,0,0
20,170,30,True,0,42.212,0,0
30,170,30,True,0,44.527,0,0
40,170,30,True,0,46.563,0,0
50,170,30,True,0,48.216,0,0
60,170,30,True,0,49.511,0,0
70,170,30,True,0,50.456,0,0
80,170,30,True,0,51.138,0,0
90,170,30,True,0,51.616,0,0
100,170,30,True,0,51.939,0,0
110,170,30,True,0,52.146,0,0
120,170,30,True,0,52.291,0,0
130,170,30,True,0,52.396,0,0
140,170,30,True,0,52.487,0,0
150,170,30,True,0,52.572,0,0
160,170,30,True,0,52.622,0,0
170,170,30,True,0,52.675,0,0
180,170,30,True,0,52.717,0,0
190,170,30,True,0,52.751,0,0
200,170,30,True,0,52.746,0,0
210,170,30,True,0,52.751,0,0
220,170,30,True,0,52.727,0,0
230,170,30,True,0,52.676,0,0
240,170,30,True,0,52.627,0,0
250,170,30,True,0,52.537,0,0
260,170,30,True,0,52.441,0,0
270,170,30,True,0,52.31,0,0
280,170,30,True,0,52.182,0,0
290,170,30,True,0,52.046,0,0
300,170,30,True,0,51.892,0,0
310,170,30,True,0,51.71,0,0
320,170,30,True,0,51.534,0,0
330,170,30,True,0,51.295,0,0
340,170,30,True,0,51.037,0,0
350,170,30,True,0,50.686,0,0
360,170,30,True,0,50.228,0,0
370,170,30,True,0,49.57,0,0
380,170,30,True,0,48.681,0,0
390,170,30,True,0,47.488,0,0
400,170,30,True,0,45.93,0,0
410,170,30,True,0,43.96,0,0
0,180,30,True,0,36.34,0,0
10,180,30,True,0,38.839,0,0
20,180,30,True,0,41.317,0,0
30,180,30,True,0,43.628,0,0
40,180,30,True,0,45.649,0,0
50,180,30,True,0,47.295,0,0
60,180,30,True,0,48.574,0,0
70,180,30,True,0,49.525,0,0
80,180,30,True,0,50.194,0,0
90,180,30,True,0,50.657,0,0
100,180,30,True,0,50.971,0,0
110,180,30,True,0,51.167,0,0
120,180,30,True,0,51.339,0,0
130,180,30,True,0,51.454,0,0
140,180,30,True,0,51.543,0,0
150,180,30,True,0,51.613,0,0
160,180,30,True,0,51.682,0,0
170,180,30,True,0,51.743,0,0
180,180,30,True,0,51.78,0,0
190,180,30,True,0,51.793,0,0
200,180,30,True,0,51.793,0,0
210,180,30,True,0,51.773,0,0
220,180,30,True,0,51.748,0,0
230,180,30,True,0,51.682,0,0
240,180,30,True,0,51.598,0,0
250,180,30,True,0,51.496,0,0
260,180,30,True,0,51.385,0,0
270,180,30,True,0,51.234,0,0
280,180,30,True,0,51.096,0,0
290,180,30,True,0,50.936,0,0
300,180,30,True,0,50.761,0,0
310,180,30,True,0,50.559,0,0
320,180,30,True,0,50.392,0,0
330,180,30,True,0,50.146,0,0
340,180,30,True,0,49.861,0,0
350,180,30,True,0,49.493,0,0
360,180,30,True,0,49.03,0,0
370,180,30,True,0,48.376,0,0
380,180,30,True,0,47.503,0,0
390,180,30,True,0,46.316,0,0
400,180,30,True,0,44.773,0,0
410,180,30,True,0,42.818,0,0
0,190,30,True,0,35.409,0,0
10,190,30,True,0,37.864,0,0
20,190,30,True,0,40.317,0,0
30,190,30,True,0,42.588,0,0
40,190,30,True,0,44.566,0,0
50,190,30,True,0,46.168,0,0
60,190,30,True,0,47.435,0,0
70,190,30,True,0,48.358,0,0
80,190,30,True,0,49.026,0,0
90,190,30,True,0,49.479,0,0
100,190,30,True,0,49.793,0,0
110,190,30,True,0,49.994,0,0
120,190,30,True,0,50.148,0,0
130,190,30,True,0,50.262,0,0
140,190,30,True,0,50.357,0,0
150,190,30,True,0,50.444,0,0
160,190,30,True,0,50.517,0,0
170,190,30,True,0,50.566,0,0
180,190,30,True,0,50.605,0,0
190,190,30,True,0,50.617,0,0
200,190,30,True,0,50.603,0,0
210,190,30,True,0,50.57,0,0
220,190,30,True,0,50.505,0,0
230,190,30,True,0,50.438,0,0
240,190,30,True,0,50.341,0,0
250,190,30,True,0,50.223,0,0
260,190,30,True,0,50.095,0,0
270,190,30,True,0,49.919,0,0
280,190,30,True,0,49.764,0,0
290,190,30,True,0,49.591,0,0
300,190,30,True,0,49.414,0,0
310,190,30,True,0,49.196,0,0
320,190,30,True,0,49.013,0,0
330,190,30,True,0,48.749,0,0
340,190,30,True,0,48.471,0,0
350,190,30,True,0,48.088,0,0
360,190,30,True,0,47.643,0,0
370,190,30,True,0,47.006,0,0
380,190,30,True,0,46.138,0,0
390,190,30,True,0,44.975,0,0
400,190,30,True,0,43.465,0,0
410,190,30,True,0,41.549,0,0
0,200,30,True,0,34.439,0,0
10,200,30,True,0,36.844,0,0
20,200,30,True,0,39.238,0,0
30,200,30,True,0,41.449,0,0
40,200,30,True,0,43.379,0,0
50,200,30,True,0,44.944,0,0
60,200,30,True,0,46.178,0,0
70,200,30,True,0,47.066,0,0
80,200,30,True,0,47.705,0,0
90,200,30,True,0,48.133,0,0
100,200,30,True,0,48.437,0,0
110,200,30,True,0,48.639,0,0
120,200,30,True,0,48.773,0,0
130,200,30,True,0,48.899,0,0
140,200,30,True,0,49.005,0,0
150,200,30,True,0,49.088,0,0
160,200,30,True,0,49.165,0,0
170,200,30,True,0,49.216,0,0
180,200,30,True,0,49.248,0,0
190,200,30,True,0,49.254,0,0
200,200,30,True,0,49.215,0,0
210,200,30,True,0,49.171,0,0
220,200,30,True,0,49.098,0,0
230,200,30,True,0,49.004,0,0
240,200,30,True,0,48.891,0,0
250,200,30,True,0,48.743,0,0
260,200,30,True,0,48.589,0,0
270,200,30,True,0,48.411,0,0
280,200,30,True,0,48.253,0,0
290,200,30,True,0,48.071,0,0
300,200,30,True,0,47.874,0,0
310,200,30,True,0,47.641,0,0
320,200,30,True,0,47.445,0,0
330,200,30,True,0,47.197,0,0
340,200,30,True,0,46.917,0,0
350,200,30,True,0,46.563,0,0
360,200,30,True,0,46.114,0,0
370,200,30,True,0,45.511,0,0
380,200,30,True,0,44.684,0,0
390,200,30,True,0,43.573,0,0
400,200,30,True,0,42.101,0,0
410,200,30,True,0,40.239,0,0
0,210,30,True,0,33.335,0,0
10,210,30,True,0,35.635,0,0
20,210,30,True,0,37.918,0,0
30,210,30,True,0,40.021,0,0
40,210,30,True,0,41.856,0,0
50,210,30,True,0,43.337,0,0
60,210,30,True,0,44.488,0,0
70,210,30,True,0,45.306,0,0
80,210,30,True,0,45.897,0,0
90,210,30,True,0,46.301,0,0
100,210,30,True,0,46.577,0,0
110,210,30,True,0,46.767,0,0
120,210,30,True,0,46.891,0,0
130,210,30,True,0,47.01,0,0
140,210,30,True,0,47.112,0,0
150,210,30,True,0,47.205,0,0
160,210,30,True,0,47.287,0,0
170,210,30,True,0,47.326,0,0
180,210,30,True,0,47.343,0,0
190,210,30,True,0,47.331,0,0
200,210,30,True,0,47.262,0,0
210,210,30,True,0,47.187,0,0
220,210,30,True,0,47.094,0,0
230,210,30,True,0,46.974,0,0
240,210,30,True,0,46.831,0,0
250,210,30,True,0,46.678,0,0
260,210,30,True,0,46.511,0,0
270,210,30,True,0,46.33,0,0
280,210,30,True,0,46.162,0,0
290,210,30,True,0,45.98,0,0
300,210,30,True,0,45.777,0,0
310,210,30,True,0,45.562,0,0
320,210,30,True,0,45.346,0,0
330,210,30,True,0,45.089,0,0
340,210,30,True,0,44.818,0,0
350,210,30,True,0,44.47,0,0
360,210,30,True,0,44.05,0,0
370,210,30,True,0,43.482,0,0
380,210,30,True,0,42.715,0,0
390,210,30,True,0,41.682,0,0
400,210,30,True,0,40.308,0,0
410,210,30,True,0,38.541,0,0
0,220,30,True,0,32.085,0,0
10,220,30,True,0,34.233,0,0
20,220,30,True,0,36.32,0,0
30,220,30,True,0,38.246,0,0
40,220,30,True,0,39.892,0,0
50,220,30,True,0,41.214,0,0
60,220,30,True,0,42.209,0,0
70,220,30,True,0,42.94,0,0
80,220,30,True,0,43.438,0,0
90,220,30,True,0,43.781,0,0
100,220,30,True,0,44.01,0,0
110,220,30,True,0,44.164,0,0
120,220,30,True,0,44.287,0,0
130,220,30,True,0,44.395,0,0
140,220,30,True,0,44.482,0,0
150,220,30,True,0,44.561,0,0
160,220,30,True,0,44.63,0,0
170,220,30,True,0,44.664,0,0
180,220,30,True,0,44.647,0,0
190,220,30,True,0,44.612,0,0
200,220,30,True,0,44.511,0,0
210,220,30,True,0,44.405,0,0
220,220,30,True,0,44.263,0,0
230,220,30,True,0,44.098,0,0
240,220,30,True,0,43.942,0,0
250,220,30,True,0,43.758,0,0
260,220,30,True,0,43.578,0,0
270,220,30,True,0,43.382,0,0
280,220,30,True,0,43.226,0,0
290,220,30,True,0,43.035,0,0
300,220,30,True,0,42.838,0,0
310,220,30,True,0,42.637,0,0
320,220,30,True,0,42.416,0,0
330,220,30,True,0,42.16,0,0
340,220,30,True,0,41.884,0,0
350,220,30,True,0,41.55,0,0
360,220,30,True,0,41.174,0,0
370,220,30,True,0,40.671,0,0
380,220,30,True,0,40.005,0,0
390,220,30,True,0,39.089,0,0
400,220,30,True,0,37.891,0,0
410,220,30,True,0,36.297,0,0
0,230,30,True,0,30.533,0,0
10,230,30,True,0,32.376,0,0
20,230,30,True,0,34.109,0,0
30,230,30,True,0,35.654,0,0
40,230,30,True,0,36.905,0,0
50,230,30,True,0,37.911,0,0
60,230,30,True,0,38.637,0,0
70,230,30,True,0,39.176,0,0
80,230,30,True,0,39.511,0,0
90,230,30,True,0,39.747,0,0
