#------------------------------------
2025/01/20 16:34:28  start
2025/01/21 07:59:37  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
70,280,40,True,0,26.327,0,0
80,280,40,True,0,25.117,0,0
90,280,40,True,0,23.233,0,0
100,280,40,True,0,20.709,0,0
110,280,40,True,0,17.541,0,0
120,280,40,True,0,14.632,0,0
130,280,40,True,0,12.334,0,0
140,280,40,True,0,10.872,0,0
150,280,40,True,0,10.034,0,0
160,280,40,True,0,9.633,0,0
170,280,40,True,0,9.451,0,0
180,280,40,True,0,9.318,0,0
190,280,40,True,0,9.202,0,0
200,280,40,True,0,9.076,0,0
210,280,40,True,0,8.977,0,0
220,280,40,True,0,8.918,0,0
230,280,40,True,0,8.952,0,0
240,280,40,True,0,8.962,0,0
250,280,40,True,0,9.033,0,0
260,280,40,True,0,9.08,0,0
270,280,40,True,0,9.192,0,0
280,280,40,True,0,9.381,0,0
290,280,40,True,0,9.657,0,0
300,280,40,True,0,9.954,0,0
310,280,40,True,0,10.081,0,0
320,280,40,True,0,10.041,0,0
330,280,40,True,0,9.698,0,0
340,280,40,True,0,9.191,0,0
350,280,40,True,0,8.493,0,0
360,280,40,True,0,7.581,0,0
370,280,40,True,0,6.295,0,0
380,280,40,True,0,4.555,0,0
390,280,40,True,0,2.126,0,0
400,280,40,True,0,-1.215,0,0
410,280,40,True,0,-5.731,0,0
0,0,50,True,0,-18.352,0,0
10,0,50,True,0,-20.257,0,0
20,0,50,True,0,-21.641,0,0
30,0,50,True,0,-22.322,0,0
40,0,50,True,0,-21.106,0,0
50,0,50,True,0,-18.215,0,0
60,0,50,True,0,-13.996,0,0
70,0,50,True,0,-10.329,0,0
80,0,50,True,0,-7.234,0,0
90,0,50,True,0,-4.802,0,0
100,0,50,True,0,-2.063,0,0
110,0,50,True,0,0.33,0,0
120,0,50,True,0,2.401,0,0
130,0,50,True,0,4.011,0,0
140,0,50,True,0,5.372,0,0
150,0,50,True,0,6.328,0,0
160,0,50,True,0,7.587,0,0
170,0,50,True,0,10.105,0,0
180,0,50,True,0,14.125,0,0
190,0,50,True,0,11.199,0,0
200,0,50,True,0,10.3,0,0
210,0,50,True,0,13.538,0,0
220,0,50,True,0,16.398,0,0
230,0,50,True,0,19.508,0,0
240,0,50,True,0,22.339,0,0
250,0,50,True,0,21.647,0,0
260,0,50,True,0,23.32,0,0
270,0,50,True,0,22.459,0,0
280,0,50,True,0,23.316,0,0
290,0,50,True,0,22.869,0,0
300,0,50,True,0,25.12,0,0
310,0,50,True,0,25.686,0,0
320,0,50,True,0,22.784,0,0
330,0,50,True,0,20.51,0,0
340,0,50,True,0,18.312,0,0
350,0,50,True,0,11.321,0,0
360,0,50,True,0,0.58,0,0
370,0,50,True,0,-7.313,0,0
380,0,50,True,0,-11.99,0,0
390,0,50,True,0,4.271,0,0
400,0,50,True,0,7.9,0,0
410,0,50,True,0,9.011,0,0
0,10,50,True,0,-7.301,0,0
10,10,50,True,0,-7.841,0,0
20,10,50,True,0,-8.102,0,0
30,10,50,True,0,-8.386,0,0
40,10,50,True,0,-7.897,0,0
50,10,50,True,0,-7.045,0,0
60,10,50,True,0,-5.168,0,0
70,10,50,True,0,-3.098,0,0
80,10,50,True,0,-0.474,0,0
90,10,50,True,0,1.653,0,0
100,10,50,True,0,3.947,0,0
110,10,50,True,0,5.556,0,0
120,10,50,True,0,6.937,0,0
130,10,50,True,0,7.94,0,0
140,10,50,True,0,8.645,0,0
150,10,50,True,0,9.003,0,0
160,10,50,True,0,9.199,0,0
170,10,50,True,0,9.291,0,0
180,10,50,True,0,9.298,0,0
190,10,50,True,0,9.404,0,0
200,10,50,True,0,9.654,0,0
210,10,50,True,0,10.133,0,0
220,10,50,True,0,10.714,0,0
230,10,50,True,0,11.417,0,0
240,10,50,True,0,11.948,0,0
250,10,50,True,0,12.348,0,0
260,10,50,True,0,12.471,0,0
270,10,50,True,0,12.632,0,0
280,10,50,True,0,13.044,0,0
290,10,50,True,0,16.66,0,0
300,10,50,True,0,18.903,0,0
310,10,50,True,0,19.829,0,0
320,10,50,True,0,23.556,0,0
330,10,50,True,0,22.773,0,0
340,10,50,True,0,21.513,0,0
350,10,50,True,0,20.416,0,0
360,10,50,True,0,19.104,0,0
370,10,50,True,0,15.509,0,0
380,10,50,True,0,15.208,0,0
390,10,50,True,0,14.669,0,0
400,10,50,True,0,12.935,0,0
410,10,50,True,0,9.935,0,0
0,20,50,True,0,-7.253,0,0
10,20,50,True,0,-7.751,0,0
20,20,50,True,0,-7.927,0,0
30,20,50,True,0,-8.164,0,0
40,20,50,True,0,-7.715,0,0
50,20,50,True,0,-7.091,0,0
60,20,50,True,0,-5.508,0,0
70,20,50,True,0,-3.601,0,0
80,20,50,True,0,-1.22,0,0
90,20,50,True,0,1.029,0,0
100,20,50,True,0,3.312,0,0
110,20,50,True,0,5.021,0,0
120,20,50,True,0,6.518,0,0
130,20,50,True,0,7.669,0,0
140,20,50,True,0,8.472,0,0
150,20,50,True,0,8.995,0,0
160,20,50,True,0,9.337,0,0
170,20,50,True,0,9.585,0,0
180,20,50,True,0,9.736,0,0
190,20,50,True,0,9.984,0,0
200,20,50,True,0,10.239,0,0
210,20,50,True,0,10.71,0,0
220,20,50,True,0,11.149,0,0
230,20,50,True,0,11.69,0,0
240,20,50,True,0,12.093,0,0
250,20,50,True,0,12.49,0,0
260,20,50,True,0,12.731,0,0
270,20,50,True,0,12.826,0,0
280,20,50,True,0,12.916,0,0
290,20,50,True,0,13.102,0,0
300,20,50,True,0,13.17,0,0
310,20,50,True,0,13.439,0,0
320,20,50,True,0,13.677,0,0
330,20,50,True,0,14.223,0,0
340,20,50,True,0,18.87,0,0
350,20,50,True,0,19.523,0,0
360,20,50,True,0,17.732,0,0
370,20,50,True,0,17.201,0,0
380,20,50,True,0,14.249,0,0
390,20,50,True,0,14.251,0,0
400,20,50,True,0,13.56,0,0
410,20,50,True,0,10.967,0,0
0,30,50,True,0,-7.396,0,0
10,30,50,True,0,-7.701,0,0
20,30,50,True,0,-7.864,0,0
30,30,50,True,0,-8.023,0,0
40,30,50,True,0,-7.63,0,0
50,30,50,True,0,-6.945,0,0
60,30,50,True,0,-5.683,0,0
70,30,50,True,0,-3.92,0,0
80,30,50,True,0,-1.664,0,0
90,30,50,True,0,0.491,0,0
100,30,50,True,0,2.806,0,0
110,30,50,True,0,4.636,0,0
120,30,50,True,0,6.117,0,0
130,30,50,True,0,7.407,0,0
140,30,50,True,0,8.27,0,0
150,30,50,True,0,8.943,0,0
160,30,50,True,0,9.42,0,0
170,30,50,True,0,9.787,0,0
180,30,50,True,0,10.053,0,0
190,30,50,True,0,10.398,0,0
200,30,50,True,0,10.722,0,0
210,30,50,True,0,11.134,0,0
220,30,50,True,0,11.522,0,0
230,30,50,True,0,11.934,0,0
240,30,50,True,0,12.284,0,0
250,30,50,True,0,12.568,0,0
260,30,50,True,0,12.707,0,0
270,30,50,True,0,12.78,0,0
280,30,50,True,0,12.844,0,0
290,30,50,True,0,12.872,0,0
300,30,50,True,0,12.902,0,0
310,30,50,True,0,12.915,0,0
320,30,50,True,0,12.851,0,0
330,30,50,True,0,12.684,0,0
340,30,50,True,0,12.537,0,0
350,30,50,True,0,12.217,0,0
360,30,50,True,0,12.0,0,0
370,30,50,True,0,11.757,0,0
380,30,50,True,0,11.618,0,0
390,30,50,True,0,11.76,0,0
400,30,50,True,0,12.005,0,0
410,30,50,True,0,10.404,0,0
0,40,50,True,0,-7.463,0,0
10,40,50,True,0,-7.637,0,0
20,40,50,True,0,-7.817,0,0
30,40,50,True,0,-7.838,0,0
40,40,50,True,0,-7.538,0,0
50,40,50,True,0,-6.856,0,0
60,40,50,True,0,-5.684,0,0
70,40,50,True,0,-4.033,0,0
80,40,50,True,0,-1.871,0,0
90,40,50,True,0,0.196,0,0
100,40,50,True,0,2.357,0,0
110,40,50,True,0,4.278,0,0
120,40,50,True,0,5.777,0,0
130,40,50,True,0,7.103,0,0
140,40,50,True,0,8.038,0,0
150,40,50,True,0,8.794,0,0
160,40,50,True,0,9.412,0,0
170,40,50,True,0,9.844,0,0
180,40,50,True,0,10.236,0,0
190,40,50,True,0,10.611,0,0
200,40,50,True,0,10.975,0,0
210,40,50,True,0,11.354,0,0
220,40,50,True,0,11.721,0,0
230,40,50,True,0,12.079,0,0
240,40,50,True,0,12.403,0,0
250,40,50,True,0,12.665,0,0
260,40,50,True,0,12.838,0,0
270,40,50,True,0,12.964,0,0
280,40,50,True,0,13.079,0,0
290,40,50,True,0,13.13,0,0
300,40,50,True,0,13.192,0,0
310,40,50,True,0,13.159,0,0
320,40,50,True,0,13.162,0,0
330,40,50,True,0,13.036,0,0
340,40,50,True,0,12.917,0,0
350,40,50,True,0,12.656,0,0
360,40,50,True,0,12.505,0,0
370,40,50,True,0,12.288,0,0
380,40,50,True,0,11.624,0,0
390,40,50,True,0,12.354,0,0
400,40,50,True,0,12.154,0,0
410,40,50,True,0,10.453,0,0
0,50,50,True,0,-7.358,0,0
10,50,50,True,0,-7.311,0,0
20,50,50,True,0,-7.362,0,0
30,50,50,True,0,-7.131,0,0
40,50,50,True,0,-6.478,0,0
50,50,50,True,0,-5.558,0,0
60,50,50,True,0,-4.548,0,0
70,50,50,True,0,-2.492,0,0
80,50,50,True,0,-0.143,0,0
90,50,50,True,0,2.005,0,0
100,50,50,True,0,4.14,0,0
110,50,50,True,0,4.495,0,0
120,50,50,True,0,6.68,0,0
130,50,50,True,0,7.955,0,0
140,50,50,True,0,8.969,0,0
150,50,50,True,0,9.857,0,0
160,50,50,True,0,10.631,0,0
170,50,50,True,0,11.147,0,0
180,50,50,True,0,11.379,0,0
190,50,50,True,0,11.776,0,0
200,50,50,True,0,12.174,0,0
210,50,50,True,0,12.571,0,0
220,50,50,True,0,12.946,0,0
230,50,50,True,0,13.359,0,0
240,50,50,True,0,13.757,0,0
250,50,50,True,0,13.983,0,0
260,50,50,True,0,14.251,0,0
270,50,50,True,0,14.408,0,0
280,50,50,True,0,14.573,0,0
290,50,50,True,0,14.892,0,0
300,50,50,True,0,15.018,0,0
310,50,50,True,0,15.056,0,0
320,50,50,True,0,15.368,0,0
330,50,50,True,0,15.249,0,0
340,50,50,True,0,15.38,0,0
350,50,50,True,0,13.13,0,0
360,50,50,True,0,12.842,0,0
370,50,50,True,0,12.261,0,0
380,50,50,True,0,11.77,0,0
390,50,50,True,0,11.149,0,0
400,50,50,True,0,10.304,0,0
410,50,50,True,0,9.184,0,0
0,60,50,True,0,-7.565,0,0
10,60,50,True,0,-7.523,0,0
20,60,50,True,0,-7.488,0,0
30,60,50,True,0,-7.36,0,0
40,60,50,True,0,-6.975,0,0
50,60,50,True,0,-6.303,0,0
60,60,50,True,0,-5.199,0,0
70,60,50,True,0,-3.827,0,0
80,60,50,True,0,-1.698,0,0
90,60,50,True,0,0.125,0,0
100,60,50,True,0,2.232,0,0
110,60,50,True,0,3.995,0,0
120,60,50,True,0,5.552,0,0
130,60,50,True,0,6.841,0,0
140,60,50,True,0,7.914,0,0
150,60,50,True,0,8.735,0,0
160,60,50,True,0,9.469,0,0
170,60,50,True,0,10.02,0,0
180,60,50,True,0,10.556,0,0
190,60,50,True,0,10.973,0,0
200,60,50,True,0,11.328,0,0
210,60,50,True,0,11.76,0,0
220,60,50,True,0,12.122,0,0
230,60,50,True,0,12.428,0,0
240,60,50,True,0,12.663,0,0
250,60,50,True,0,12.933,0,0
260,60,50,True,0,13.089,0,0
270,60,50,True,0,13.25,0,0
280,60,50,True,0,13.385,0,0
290,60,50,True,0,13.511,0,0
300,60,50,True,0,13.544,0,0
310,60,50,True,0,13.585,0,0
320,60,50,True,0,13.552,0,0
330,60,50,True,0,13.472,0,0
340,60,50,True,0,13.339,0,0
350,60,50,True,0,13.127,0,0
360,60,50,True,0,12.828,0,0
370,60,50,True,0,12.447,0,0
380,60,50,True,0,11.926,0,0
390,60,50,True,0,11.235,0,0
400,60,50,True,0,10.341,0,0
410,60,50,True,0,9.172,0,0
0,70,50,True,0,-8.215,0,0
10,70,50,True,0,-8.31,0,0
20,70,50,True,0,-8.31,0,0
30,70,50,True,0,-8.209,0,0
40,70,50,True,0,-7.933,0,0
50,70,50,True,0,-7.219,0,0
60,70,50,True,0,-6.093,0,0
70,70,50,True,0,-4.747,0,0
80,70,50,True,0,-2.634,0,0
90,70,50,True,0,-0.636,0,0
100,70,50,True,0,1.512,0,0
110,70,50,True,0,3.372,0,0
120,70,50,True,0,5.018,0,0
130,70,50,True,0,6.437,0,0
140,70,50,True,0,7.543,0,0
150,70,50,True,0,8.492,0,0
160,70,50,True,0,9.25,0,0
170,70,50,True,0,9.904,0,0
180,70,50,True,0,10.422,0,0
190,70,50,True,0,10.954,0,0
200,70,50,True,0,11.304,0,0
210,70,50,True,0,11.792,0,0
220,70,50,True,0,12.141,0,0
230,70,50,True,0,12.516,0,0
240,70,50,True,0,12.795,0,0
250,70,50,True,0,13.029,0,0
260,70,50,True,0,13.239,0,0
270,70,50,True,0,13.436,0,0
280,70,50,True,0,13.559,0,0
290,70,50,True,0,13.664,0,0
300,70,50,True,0,13.758,0,0
310,70,50,True,0,13.78,0,0
320,70,50,True,0,13.78,0,0
330,70,50,True,0,13.72,0,0
340,70,50,True,0,13.62,0,0
350,70,50,True,0,13.399,0,0
360,70,50,True,0,13.116,0,0
370,70,50,True,0,12.696,0,0
380,70,50,True,0,12.153,0,0
390,70,50,True,0,11.425,0,0
400,70,50,True,0,10.489,0,0
410,70,50,True,0,9.265,0,0
0,80,50,True,0,-8.537,0,0
10,80,50,True,0,-8.653,0,0
20,80,50,True,0,-8.62,0,0
30,80,50,True,0,-8.557,0,0
40,80,50,True,0,-8.222,0,0
50,80,50,True,0,-7.536,0,0
60,80,50,True,0,-6.42,0,0
70,80,50,True,0,-5.006,0,0
80,80,50,True,0,-2.969,0,0
90,80,50,True,0,-0.96,0,0
100,80,50,True,0,1.211,0,0
110,80,50,True,0,3.181,0,0
120,80,50,True,0,4.77,0,0
130,80,50,True,0,6.246,0,0
140,80,50,True,0,7.382,0,0
150,80,50,True,0,8.363,0,0
160,80,50,True,0,9.127,0,0
170,80,50,True,0,9.856,0,0
180,80,50,True,0,10.415,0,0
190,80,50,True,0,10.975,0,0
200,80,50,True,0,11.371,0,0
210,80,50,True,0,11.847,0,0
220,80,50,True,0,12.267,0,0
230,80,50,True,0,12.634,0,0
240,80,50,True,0,12.921,0,0
250,80,50,True,0,13.153,0,0
260,80,50,True,0,13.39,0,0
270,80,50,True,0,13.585,0,0
280,80,50,True,0,13.714,0,0
290,80,50,True,0,13.828,0,0
300,80,50,True,0,13.936,0,0
310,80,50,True,0,13.977,0,0
320,80,50,True,0,14.017,0,0
330,80,50,True,0,13.92,0,0
340,80,50,True,0,13.831,0,0
350,80,50,True,0,13.601,0,0
360,80,50,True,0,13.322,0,0
370,80,50,True,0,12.88,0,0
380,80,50,True,0,12.357,0,0
390,80,50,True,0,11.588,0,0
400,80,50,True,0,10.619,0,0
410,80,50,True,0,9.333,0,0
0,90,50,True,0,-9.0,0,0
10,90,50,True,0,-9.094,0,0
20,90,50,True,0,-9.156,0,0
30,90,50,True,0,-8.958,0,0
40,90,50,True,0,-8.674,0,0
50,90,50,True,0,-7.842,0,0
60,90,50,True,0,-6.663,0,0
70,90,50,True,0,-4.933,0,0
80,90,50,True,0,-3.14,0,0
90,90,50,True,0,-1.005,0,0
100,90,50,True,0,1.064,0,0
110,90,50,True,0,3.152,0,0
120,90,50,True,0,4.751,0,0
130,90,50,True,0,6.249,0,0
140,90,50,True,0,7.382,0,0
150,90,50,True,0,8.431,0,0
160,90,50,True,0,9.213,0,0
170,90,50,True,0,9.984,0,0
180,90,50,True,0,10.559,0,0
190,90,50,True,0,11.152,0,0
200,90,50,True,0,11.596,0,0
210,90,50,True,0,12.045,0,0
220,90,50,True,0,12.479,0,0
230,90,50,True,0,12.757,0,0
240,90,50,True,0,13.111,0,0
250,90,50,True,0,13.302,0,0
260,90,50,True,0,13.571,0,0
270,90,50,True,0,13.733,0,0
280,90,50,True,0,13.942,0,0
290,90,50,True,0,14.054,0,0
300,90,50,True,0,14.194,0,0
310,90,50,True,0,14.235,0,0
320,90,50,True,0,14.279,0,0
330,90,50,True,0,14.199,0,0
340,90,50,True,0,14.118,0,0
350,90,50,True,0,13.897,0,0
360,90,50,True,0,13.623,0,0
370,90,50,True,0,13.19,0,0
380,90,50,True,0,12.659,0,0
390,90,50,True,0,11.931,0,0
400,90,50,True,0,10.957,0,0
410,90,50,True,0,9.589,0,0
0,100,50,True,0,-9.113,0,0
10,100,50,True,0,-8.984,0,0
20,100,50,True,0,-8.992,0,0
30,100,50,True,0,-8.677,0,0
40,100,50,True,0,-8.438,0,0
50,100,50,True,0,-7.601,0,0
60,100,50,True,0,-6.514,0,0
70,100,50,True,0,-4.908,0,0
80,100,50,True,0,-3.107,0,0
90,100,50,True,0,-0.968,0,0
100,100,50,True,0,0.997,0,0
110,100,50,True,0,3.119,0,0
120,100,50,True,0,4.626,0,0
130,100,50,True,0,6.122,0,0
140,100,50,True,0,7.32,0,0
150,100,50,True,0,8.33,0,0
160,100,50,True,0,9.193,0,0
170,100,50,True,0,9.934,0,0
180,100,50,True,0,10.564,0,0
190,100,50,True,0,11.121,0,0
200,100,50,True,0,11.61,0,0
210,100,50,True,0,12.03,0,0
220,100,50,True,0,12.498,0,0
230,100,50,True,0,12.778,0,0
240,100,50,True,0,13.156,0,0
250,100,50,True,0,13.357,0,0
260,100,50,True,0,13.634,0,0
270,100,50,True,0,13.822,0,0
280,100,50,True,0,14.039,0,0
290,100,50,True,0,14.188,0,0
300,100,50,True,0,14.346,0,0
310,100,50,True,0,14.405,0,0
320,100,50,True,0,14.47,0,0
330,100,50,True,0,14.449,0,0
340,100,50,True,0,14.361,0,0
350,100,50,True,0,14.214,0,0
360,100,50,True,0,13.918,0,0
370,100,50,True,0,13.488,0,0
380,100,50,True,0,12.907,0,0
390,100,50,True,0,12.156,0,0
400,100,50,True,0,11.112,0,0
410,100,50,True,0,9.707,0,0
0,110,50,True,0,-9.682,0,0
10,110,50,True,0,-9.558,0,0
20,110,50,True,0,-9.559,0,0
30,110,50,True,0,-9.225,0,0
40,110,50,True,0,-8.892,0,0
50,110,50,True,0,-8.183,0,0
60,110,50,True,0,-6.915,0,0
70,110,50,True,0,-5.409,0,0
80,110,50,True,0,-3.458,0,0
90,110,50,True,0,-1.347,0,0
100,110,50,True,0,0.771,0,0
110,110,50,True,0,2.833,0,0
120,110,50,True,0,4.453,0,0
130,110,50,True,0,5.924,0,0
140,110,50,True,0,7.151,0,0
150,110,50,True,0,8.193,0,0
160,110,50,True,0,9.073,0,0
170,110,50,True,0,9.832,0,0
180,110,50,True,0,10.508,0,0
190,110,50,True,0,11.09,0,0
200,110,50,True,0,11.595,0,0
210,110,50,True,0,12.029,0,0
220,110,50,True,0,12.502,0,0
230,110,50,True,0,12.825,0,0
240,110,50,True,0,13.196,0,0
250,110,50,True,0,13.412,0,0
260,110,50,True,0,13.684,0,0
270,110,50,True,0,13.926,0,0
280,110,50,True,0,14.129,0,0
290,110,50,True,0,14.274,0,0
300,110,50,True,0,14.442,0,0
310,110,50,True,0,14.544,0,0
320,110,50,True,0,14.594,0,0
330,110,50,True,0,14.575,0,0
340,110,50,True,0,14.5,0,0
350,110,50,True,0,14.335,0,0
360,110,50,True,0,14.051,0,0
370,110,50,True,0,13.629,0,0
380,110,50,True,0,13.042,0,0
390,110,50,True,0,12.276,0,0
400,110,50,True,0,11.233,0,0
410,110,50,True,0,9.832,0,0
0,120,50,True,0,-10.228,0,0
10,120,50,True,0,-10.193,0,0
20,120,50,True,0,-10.074,0,0
30,120,50,True,0,-9.971,0,0
40,120,50,True,0,-9.411,0,0
50,120,50,True,0,-8.72,0,0
60,120,50,True,0,-7.394,0,0
70,120,50,True,0,-5.793,0,0
80,120,50,True,0,-3.883,0,0
90,120,50,True,0,-1.719,0,0
100,120,50,True,0,0.419,0,0
110,120,50,True,0,2.511,0,0
120,120,50,True,0,4.18,0,0
130,120,50,True,0,5.686,0,0
140,120,50,True,0,6.96,0,0
150,120,50,True,0,8.028,0,0
160,120,50,True,0,8.942,0,0
170,120,50,True,0,9.765,0,0
180,120,50,True,0,10.431,0,0
190,120,50,True,0,11.044,0,0
200,120,50,True,0,11.575,0,0
210,120,50,True,0,12.055,0,0
220,120,50,True,0,12.525,0,0
230,120,50,True,0,12.862,0,0
240,120,50,True,0,13.192,0,0
250,120,50,True,0,13.485,0,0
260,120,50,True,0,13.76,0,0
270,120,50,True,0,13.977,0,0
280,120,50,True,0,14.169,0,0
290,120,50,True,0,14.36,0,0
300,120,50,True,0,14.513,0,0
310,120,50,True,0,14.628,0,0
320,120,50,True,0,14.682,0,0
330,120,50,True,0,14.66,0,0
340,120,50,True,0,14.597,0,0
350,120,50,True,0,14.419,0,0
360,120,50,True,0,14.155,0,0
370,120,50,True,0,13.743,0,0
380,120,50,True,0,13.182,0,0
390,120,50,True,0,12.392,0,0
400,120,50,True,0,11.358,0,0
410,120,50,True,0,9.97,0,0
0,130,50,True,0,-10.825,0,0
10,130,50,True,0,-10.835,0,0
20,130,50,True,0,-10.732,0,0
30,130,50,True,0,-10.614,0,0
40,130,50,True,0,-10.045,0,0
50,130,50,True,0,-9.358,0,0
60,130,50,True,0,-7.988,0,0
70,130,50,True,0,-6.273,0,0
80,130,50,True,0,-4.382,0,0
90,130,50,True,0,-2.046,0,0
100,130,50,True,0,0.05,0,0
110,130,50,True,0,2.192,0,0
120,130,50,True,0,3.903,0,0
130,130,50,True,0,5.517,0,0
140,130,50,True,0,6.762,0,0
150,130,50,True,0,7.916,0,0
160,130,50,True,0,8.824,0,0
170,130,50,True,0,9.687,0,0
180,130,50,True,0,10.367,0,0
190,130,50,True,0,11.028,0,0
200,130,50,True,0,11.552,0,0
210,130,50,True,0,12.046,0,0
220,130,50,True,0,12.519,0,0
230,130,50,True,0,12.865,0,0
240,130,50,True,0,13.211,0,0
250,130,50,True,0,13.51,0,0
260,130,50,True,0,13.783,0,0
270,130,50,True,0,14.014,0,0
280,130,50,True,0,14.261,0,0
290,130,50,True,0,14.409,0,0
300,130,50,True,0,14.574,0,0
310,130,50,True,0,14.681,0,0
320,130,50,True,0,14.727,0,0
330,130,50,True,0,14.712,0,0
340,130,50,True,0,14.667,0,0
350,130,50,True,0,14.488,0,0
360,130,50,True,0,14.251,0,0
370,130,50,True,0,13.823,0,0
380,130,50,True,0,13.276,0,0
390,130,50,True,0,12.506,0,0
400,130,50,True,0,11.493,0,0
410,130,50,True,0,10.107,0,0
0,140,50,True,0,-11.474,0,0
10,140,50,True,0,-11.546,0,0
20,140,50,True,0,-11.442,0,0
30,140,50,True,0,-11.264,0,0
40,140,50,True,0,-10.796,0,0
50,140,50,True,0,-9.905,0,0
60,140,50,True,0,-8.612,0,0
70,140,50,True,0,-6.852,0,0
80,140,50,True,0,-4.909,0,0
90,140,50,True,0,-2.391,0,0
100,140,50,True,0,-0.37,0,0
110,140,50,True,0,1.911,0,0
120,140,50,True,0,3.593,0,0
130,140,50,True,0,5.258,0,0
140,140,50,True,0,6.546,0,0
150,140,50,True,0,7.741,0,0
160,140,50,True,0,8.674,0,0
170,140,50,True,0,9.58,0,0
180,140,50,True,0,10.28,0,0
190,140,50,True,0,10.967,0,0
200,140,50,True,0,11.496,0,0
210,140,50,True,0,12.012,0,0
220,140,50,True,0,12.502,0,0
230,140,50,True,0,12.852,0,0
240,140,50,True,0,13.226,0,0
250,140,50,True,0,13.512,0,0
260,140,50,True,0,13.82,0,0
270,140,50,True,0,14.004,0,0
280,140,50,True,0,14.288,0,0
290,140,50,True,0,14.407,0,0
300,140,50,True,0,14.592,0,0
310,140,50,True,0,14.683,0,0
320,140,50,True,0,14.789,0,0
330,140,50,True,0,14.73,0,0
340,140,50,True,0,14.682,0,0
350,140,50,True,0,14.517,0,0
360,140,50,True,0,14.314,0,0
370,140,50,True,0,13.884,0,0
380,140,50,True,0,13.357,0,0
390,140,50,True,0,12.609,0,0
400,140,50,True,0,11.622,0,0
410,140,50,True,0,10.26,0,0
0,150,50,True,0,-12.184,0,0
10,150,50,True,0,-12.158,0,0
20,150,50,True,0,-12.17,0,0
30,150,50,True,0,-11.937,0,0
40,150,50,True,0,-11.546,0,0
50,150,50,True,0,-10.569,0,0
60,150,50,True,0,-9.236,0,0
70,150,50,True,0,-7.437,0,0
80,150,50,True,0,-5.422,0,0
90,150,50,True,0,-2.855,0,0
100,150,50,True,0,-0.782,0,0
110,150,50,True,0,1.561,0,0
120,150,50,True,0,3.311,0,0
130,150,50,True,0,5.019,0,0
140,150,50,True,0,6.345,0,0
150,150,50,True,0,7.617,0,0
160,150,50,True,0,8.559,0,0
170,150,50,True,0,9.48,0,0
180,150,50,True,0,10.245,0,0
190,150,50,True,0,10.918,0,0
200,150,50,True,0,11.469,0,0
210,150,50,True,0,12.002,0,0
220,150,50,True,0,12.521,0,0
230,150,50,True,0,12.851,0,0
240,150,50,True,0,13.242,0,0
250,150,50,True,0,13.503,0,0
260,150,50,True,0,13.82,0,0
270,150,50,True,0,14.0,0,0
280,150,50,True,0,14.271,0,0
290,150,50,True,0,14.393,0,0
300,150,50,True,0,14.583,0,0
310,150,50,True,0,14.663,0,0
320,150,50,True,0,14.771,0,0
330,150,50,True,0,14.723,0,0
340,150,50,True,0,14.676,0,0
350,150,50,True,0,14.536,0,0
360,150,50,True,0,14.316,0,0
370,150,50,True,0,13.94,0,0
380,150,50,True,0,13.423,0,0
390,150,50,True,0,12.715,0,0
400,150,50,True,0,11.725,0,0
410,150,50,True,0,10.403,0,0
0,160,50,True,0,-12.978,0,0
10,160,50,True,0,-12.979,0,0
20,160,50,True,0,-12.797,0,0
30,160,50,True,0,-12.684,0,0
40,160,50,True,0,-12.307,0,0
50,160,50,True,0,-11.279,0,0
60,160,50,True,0,-9.911,0,0
70,160,50,True,0,-8.038,0,0
80,160,50,True,0,-5.932,0,0
90,160,50,True,0,-3.348,0,0
100,160,50,True,0,-1.194,0,0
110,160,50,True,0,1.13,0,0
120,160,50,True,0,3.018,0,0
130,160,50,True,0,4.771,0,0
140,160,50,True,0,6.188,0,0
150,160,50,True,0,7.453,0,0
160,160,50,True,0,8.466,0,0
170,160,50,True,0,9.389,0,0
180,160,50,True,0,10.164,0,0
190,160,50,True,0,10.862,0,0
200,160,50,True,0,11.459,0,0
210,160,50,True,0,11.962,0,0
220,160,50,True,0,12.463,0,0
230,160,50,True,0,12.821,0,0
240,160,50,True,0,13.209,0,0
250,160,50,True,0,13.47,0,0
260,160,50,True,0,13.778,0,0
270,160,50,True,0,13.955,0,0
280,160,50,True,0,14.244,0,0
290,160,50,True,0,14.345,0,0
300,160,50,True,0,14.537,0,0
310,160,50,True,0,14.609,0,0
320,160,50,True,0,14.705,0,0
330,160,50,True,0,14.698,0,0
340,160,50,True,0,14.671,0,0
350,160,50,True,0,14.537,0,0
360,160,50,True,0,14.303,0,0
370,160,50,True,0,13.968,0,0
380,160,50,True,0,13.47,0,0
390,160,50,True,0,12.801,0,0
400,160,50,True,0,11.841,0,0
410,160,50,True,0,10.562,0,0
0,170,50,True,0,-13.815,0,0
10,170,50,True,0,-13.77,0,0
20,170,50,True,0,-13.605,0,0
30,170,50,True,0,-13.482,0,0
40,170,50,True,0,-13.068,0,0
50,170,50,True,0,-11.996,0,0
60,170,50,True,0,-10.446,0,0
70,170,50,True,0,-8.649,0,0
80,170,50,True,0,-6.464,0,0
90,170,50,True,0,-3.863,0,0
100,170,50,True,0,-1.609,0,0
110,170,50,True,0,0.734,0,0
