#------------------------------------
2024/12/26 13:25:24  start
2024/12/27 04:50:40  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
60,190,70,True,0,-63.416,0,0
70,190,70,True,0,-65.313,0,0
80,190,70,True,0,-67.393,0,0
90,190,70,True,0,-69.642,0,0
100,190,70,True,0,-72.087,0,0
110,190,70,True,0,-74.747,0,0
120,190,70,True,0,-77.654,0,0
130,190,70,True,0,-80.814,0,0
140,190,70,True,0,-84.278,0,0
150,190,70,True,0,-88.066,0,0
160,190,70,True,0,-92.234,0,0
170,190,70,True,0,-96.803,0,0
180,190,70,True,0,-101.84,0,0
190,190,70,True,0,-107.433,0,0
200,190,70,True,0,-113.594,0,0
210,190,70,True,0,-120.447,0,0
220,190,70,True,0,-128.049,0,0
230,190,70,True,0,-136.514,0,0
240,190,70,True,0,-145.978,0,0
250,190,70,True,0,-156.529,0,0
260,190,70,True,0,-168.397,0,0
270,190,70,True,0,-181.716,0,0
280,190,70,True,0,-196.781,0,0
290,190,70,True,0,-213.779,0,0
300,190,70,True,0,-233.07,0,0
310,190,70,True,0,-255.032,0,0
320,190,70,True,0,-280.077,0,0
330,190,70,True,0,-308.743,0,0
340,190,70,True,0,-341.823,0,0
350,190,70,True,0,-380.016,0,0
360,190,70,True,0,-424.283,0,0
370,190,70,True,0,-476.205,0,0
380,190,70,True,0,-537.17,0,0
390,190,70,True,0,-609.208,0,0
400,190,70,True,0,-693.729,0,0
410,190,70,True,0,-792.137,0,0
0,200,70,True,0,-54.408,0,0
10,200,70,True,0,-55.617,0,0
20,200,70,True,0,-56.938,0,0
30,200,70,True,0,-58.337,0,0
40,200,70,True,0,-59.847,0,0
50,200,70,True,0,-61.476,0,0
60,200,70,True,0,-63.231,0,0
70,200,70,True,0,-65.117,0,0
80,200,70,True,0,-67.179,0,0
90,200,70,True,0,-69.407,0,0
100,200,70,True,0,-71.838,0,0
110,200,70,True,0,-74.474,0,0
120,200,70,True,0,-77.328,0,0
130,200,70,True,0,-80.489,0,0
140,200,70,True,0,-83.917,0,0
150,200,70,True,0,-87.679,0,0
160,200,70,True,0,-91.797,0,0
170,200,70,True,0,-96.347,0,0
180,200,70,True,0,-101.34,0,0
190,200,70,True,0,-106.86,0,0
200,200,70,True,0,-112.967,0,0
210,200,70,True,0,-119.749,0,0
220,200,70,True,0,-127.284,0,0
230,200,70,True,0,-135.682,0,0
240,200,70,True,0,-145.049,0,0
250,200,70,True,0,-155.519,0,0
260,200,70,True,0,-167.286,0,0
270,200,70,True,0,-180.495,0,0
280,200,70,True,0,-195.434,0,0
290,200,70,True,0,-212.316,0,0
300,200,70,True,0,-231.48,0,0
310,200,70,True,0,-253.306,0,0
320,200,70,True,0,-278.218,0,0
330,200,70,True,0,-306.766,0,0
340,200,70,True,0,-339.761,0,0
350,200,70,True,0,-377.833,0,0
360,200,70,True,0,-422.046,0,0
370,200,70,True,0,-473.927,0,0
380,200,70,True,0,-534.981,0,0
390,200,70,True,0,-607.02,0,0
400,200,70,True,0,-691.709,0,0
410,200,70,True,0,-790.188,0,0
0,210,70,True,0,-54.255,0,0
10,210,70,True,0,-55.474,0,0
20,210,70,True,0,-56.769,0,0
30,210,70,True,0,-58.169,0,0
40,210,70,True,0,-59.659,0,0
50,210,70,True,0,-61.274,0,0
60,210,70,True,0,-63.015,0,0
70,210,70,True,0,-64.891,0,0
80,210,70,True,0,-66.915,0,0
90,210,70,True,0,-69.144,0,0
100,210,70,True,0,-71.54,0,0
110,210,70,True,0,-74.155,0,0
120,210,70,True,0,-76.994,0,0
130,210,70,True,0,-80.12,0,0
140,210,70,True,0,-83.488,0,0
150,210,70,True,0,-87.219,0,0
160,210,70,True,0,-91.31,0,0
170,210,70,True,0,-95.82,0,0
180,210,70,True,0,-100.743,0,0
190,210,70,True,0,-106.176,0,0
200,210,70,True,0,-112.232,0,0
210,210,70,True,0,-118.941,0,0
220,210,70,True,0,-126.393,0,0
230,210,70,True,0,-134.709,0,0
240,210,70,True,0,-143.957,0,0
250,210,70,True,0,-154.327,0,0
260,210,70,True,0,-165.981,0,0
270,210,70,True,0,-179.045,0,0
280,210,70,True,0,-193.874,0,0
290,210,70,True,0,-210.572,0,0
300,210,70,True,0,-229.608,0,0
310,210,70,True,0,-251.245,0,0
320,210,70,True,0,-276.032,0,0
330,210,70,True,0,-304.433,0,0
340,210,70,True,0,-337.276,0,0
350,210,70,True,0,-375.201,0,0
360,210,70,True,0,-419.4,0,0
370,210,70,True,0,-471.198,0,0
380,210,70,True,0,-532.273,0,0
390,210,70,True,0,-604.443,0,0
400,210,70,True,0,-689.293,0,0
410,210,70,True,0,-787.973,0,0
0,220,70,True,0,-54.096,0,0
10,220,70,True,0,-55.298,0,0
20,220,70,True,0,-56.57,0,0
30,220,70,True,0,-57.961,0,0
40,220,70,True,0,-59.445,0,0
50,220,70,True,0,-61.05,0,0
60,220,70,True,0,-62.776,0,0
70,220,70,True,0,-64.629,0,0
80,220,70,True,0,-66.63,0,0
90,220,70,True,0,-68.826,0,0
100,220,70,True,0,-71.203,0,0
110,220,70,True,0,-73.793,0,0
120,220,70,True,0,-76.598,0,0
130,220,70,True,0,-79.659,0,0
140,220,70,True,0,-83.028,0,0
150,220,70,True,0,-86.698,0,0
160,220,70,True,0,-90.742,0,0
170,220,70,True,0,-95.179,0,0
180,220,70,True,0,-100.033,0,0
190,220,70,True,0,-105.424,0,0
200,220,70,True,0,-111.397,0,0
210,220,70,True,0,-118.023,0,0
220,220,70,True,0,-125.386,0,0
230,220,70,True,0,-133.588,0,0
240,220,70,True,0,-142.728,0,0
250,220,70,True,0,-152.972,0,0
260,220,70,True,0,-164.474,0,0
270,220,70,True,0,-177.387,0,0
280,220,70,True,0,-192.036,0,0
290,220,70,True,0,-208.575,0,0
300,220,70,True,0,-227.418,0,0
310,220,70,True,0,-248.863,0,0
320,220,70,True,0,-273.459,0,0
330,220,70,True,0,-301.692,0,0
340,220,70,True,0,-334.349,0,0
350,220,70,True,0,-372.148,0,0
360,220,70,True,0,-416.254,0,0
370,220,70,True,0,-468.028,0,0
380,220,70,True,0,-529.222,0,0
390,220,70,True,0,-601.463,0,0
400,220,70,True,0,-686.559,0,0
410,220,70,True,0,-785.661,0,0
0,230,70,True,0,-53.9,0,0
10,230,70,True,0,-55.088,0,0
20,230,70,True,0,-56.369,0,0
30,230,70,True,0,-57.741,0,0
40,230,70,True,0,-59.211,0,0
50,230,70,True,0,-60.786,0,0
60,230,70,True,0,-62.497,0,0
70,230,70,True,0,-64.34,0,0
80,230,70,True,0,-66.318,0,0
90,230,70,True,0,-68.495,0,0
100,230,70,True,0,-70.842,0,0
110,230,70,True,0,-73.388,0,0
120,230,70,True,0,-76.153,0,0
130,230,70,True,0,-79.194,0,0
140,230,70,True,0,-82.509,0,0
150,230,70,True,0,-86.127,0,0
160,230,70,True,0,-90.103,0,0
170,230,70,True,0,-94.476,0,0
180,230,70,True,0,-99.276,0,0
190,230,70,True,0,-104.62,0,0
200,230,70,True,0,-110.467,0,0
210,230,70,True,0,-116.979,0,0
220,230,70,True,0,-124.24,0,0
230,230,70,True,0,-132.316,0,0
240,230,70,True,0,-141.328,0,0
250,230,70,True,0,-151.421,0,0
260,230,70,True,0,-162.766,0,0
270,230,70,True,0,-175.486,0,0
280,230,70,True,0,-189.943,0,0
290,230,70,True,0,-206.279,0,0
300,230,70,True,0,-224.891,0,0
310,230,70,True,0,-246.125,0,0
320,230,70,True,0,-270.471,0,0
330,230,70,True,0,-298.454,0,0
340,230,70,True,0,-330.918,0,0
350,230,70,True,0,-368.591,0,0
360,230,70,True,0,-412.514,0,0
370,230,70,True,0,-464.313,0,0
380,230,70,True,0,-525.512,0,0
390,230,70,True,0,-598.048,0,0
400,230,70,True,0,-683.419,0,0
410,230,70,True,0,-783.06,0,0
0,240,70,True,0,-53.709,0,0
10,240,70,True,0,-54.87,0,0
20,240,70,True,0,-56.145,0,0
30,240,70,True,0,-57.501,0,0
40,240,70,True,0,-58.948,0,0
50,240,70,True,0,-60.51,0,0
60,240,70,True,0,-62.183,0,0
70,240,70,True,0,-64.009,0,0
80,240,70,True,0,-65.968,0,0
90,240,70,True,0,-68.104,0,0
100,240,70,True,0,-70.424,0,0
110,240,70,True,0,-72.925,0,0
120,240,70,True,0,-75.676,0,0
130,240,70,True,0,-78.666,0,0
140,240,70,True,0,-81.921,0,0
150,240,70,True,0,-85.479,0,0
160,240,70,True,0,-89.405,0,0
170,240,70,True,0,-93.695,0,0
180,240,70,True,0,-98.427,0,0
190,240,70,True,0,-103.651,0,0
200,240,70,True,0,-109.422,0,0
210,240,70,True,0,-115.821,0,0
220,240,70,True,0,-122.956,0,0
230,240,70,True,0,-130.896,0,0
240,240,70,True,0,-139.759,0,0
250,240,70,True,0,-149.694,0,0
260,240,70,True,0,-160.837,0,0
270,240,70,True,0,-173.372,0,0
280,240,70,True,0,-187.581,0,0
290,240,70,True,0,-203.676,0,0
300,240,70,True,0,-222.013,0,0
310,240,70,True,0,-242.952,0,0
320,240,70,True,0,-267.031,0,0
330,240,70,True,0,-294.727,0,0
340,240,70,True,0,-326.912,0,0
350,240,70,True,0,-364.334,0,0
360,240,70,True,0,-408.109,0,0
370,240,70,True,0,-459.846,0,0
380,240,70,True,0,-521.139,0,0
390,240,70,True,0,-594.003,0,0
400,240,70,True,0,-680.018,0,0
410,240,70,True,0,-780.591,0,0
0,250,70,True,0,-53.445,0,0
10,250,70,True,0,-54.633,0,0
20,250,70,True,0,-55.892,0,0
30,250,70,True,0,-57.219,0,0
40,250,70,True,0,-58.658,0,0
50,250,70,True,0,-60.197,0,0
60,250,70,True,0,-61.859,0,0
70,250,70,True,0,-63.652,0,0
80,250,70,True,0,-65.585,0,0
90,250,70,True,0,-67.674,0,0
100,250,70,True,0,-69.974,0,0
110,250,70,True,0,-72.444,0,0
120,250,70,True,0,-75.128,0,0
130,250,70,True,0,-78.073,0,0
140,250,70,True,0,-81.276,0,0
150,250,70,True,0,-84.778,0,0
160,250,70,True,0,-88.639,0,0
170,250,70,True,0,-92.879,0,0
180,250,70,True,0,-97.488,0,0
190,250,70,True,0,-102.62,0,0
200,250,70,True,0,-108.269,0,0
210,250,70,True,0,-114.573,0,0
220,250,70,True,0,-121.563,0,0
230,250,70,True,0,-129.356,0,0
240,250,70,True,0,-138.044,0,0
250,250,70,True,0,-147.788,0,0
260,250,70,True,0,-158.71,0,0
270,250,70,True,0,-171.011,0,0
280,250,70,True,0,-184.976,0,0
290,250,70,True,0,-200.785,0,0
300,250,70,True,0,-218.832,0,0
310,250,70,True,0,-239.415,0,0
320,250,70,True,0,-263.157,0,0
330,250,70,True,0,-290.5,0,0
340,250,70,True,0,-322.361,0,0
350,250,70,True,0,-359.474,0,0
360,250,70,True,0,-403.008,0,0
370,250,70,True,0,-454.689,0,0
380,250,70,True,0,-516.143,0,0
390,250,70,True,0,-589.663,0,0
400,250,70,True,0,-676.736,0,0
410,250,70,True,0,-778.882,0,0
0,260,70,True,0,-53.225,0,0
10,260,70,True,0,-54.376,0,0
20,260,70,True,0,-55.61,0,0
30,260,70,True,0,-56.923,0,0
40,260,70,True,0,-58.347,0,0
50,260,70,True,0,-59.86,0,0
60,260,70,True,0,-61.499,0,0
70,260,70,True,0,-63.268,0,0
80,260,70,True,0,-65.166,0,0
90,260,70,True,0,-67.228,0,0
100,260,70,True,0,-69.479,0,0
110,260,70,True,0,-71.908,0,0
120,260,70,True,0,-74.563,0,0
130,260,70,True,0,-77.449,0,0
140,260,70,True,0,-80.589,0,0
150,260,70,True,0,-84.042,0,0
160,260,70,True,0,-87.794,0,0
170,260,70,True,0,-91.94,0,0
180,260,70,True,0,-96.508,0,0
190,260,70,True,0,-101.51,0,0
200,260,70,True,0,-107.027,0,0
210,260,70,True,0,-113.207,0,0
220,260,70,True,0,-120.033,0,0
230,260,70,True,0,-127.657,0,0
240,260,70,True,0,-136.161,0,0
250,260,70,True,0,-145.679,0,0
260,260,70,True,0,-156.379,0,0
270,260,70,True,0,-168.413,0,0
280,260,70,True,0,-182.077,0,0
290,260,70,True,0,-197.522,0,0
300,260,70,True,0,-215.218,0,0
310,260,70,True,0,-235.395,0,0
320,260,70,True,0,-258.739,0,0
330,260,70,True,0,-285.629,0,0
340,260,70,True,0,-317.053,0,0
350,260,70,True,0,-353.738,0,0
360,260,70,True,0,-396.996,0,0
370,260,70,True,0,-448.554,0,0
380,260,70,True,0,-510.284,0,0
390,260,70,True,0,-584.499,0,0
400,260,70,True,0,-673.54,0,0
410,260,70,True,0,-778.704,0,0
0,270,70,True,0,-52.956,0,0
10,270,70,True,0,-54.087,0,0
20,270,70,True,0,-55.307,0,0
30,270,70,True,0,-56.617,0,0
40,270,70,True,0,-58.009,0,0
50,270,70,True,0,-59.509,0,0
60,270,70,True,0,-61.12,0,0
70,270,70,True,0,-62.852,0,0
80,270,70,True,0,-64.721,0,0
90,270,70,True,0,-66.751,0,0
100,270,70,True,0,-68.94,0,0
110,270,70,True,0,-71.349,0,0
120,270,70,True,0,-73.948,0,0
130,270,70,True,0,-76.767,0,0
140,270,70,True,0,-79.85,0,0
150,270,70,True,0,-83.23,0,0
160,270,70,True,0,-86.891,0,0
170,270,70,True,0,-90.946,0,0
180,270,70,True,0,-95.404,0,0
190,270,70,True,0,-100.342,0,0
200,270,70,True,0,-105.712,0,0
210,270,70,True,0,-111.738,0,0
220,270,70,True,0,-118.409,0,0
230,270,70,True,0,-125.843,0,0
240,270,70,True,0,-134.135,0,0
250,270,70,True,0,-143.418,0,0
260,270,70,True,0,-153.858,0,0
270,270,70,True,0,-165.613,0,0
280,270,70,True,0,-178.922,0,0
290,270,70,True,0,-193.992,0,0
300,270,70,True,0,-211.265,0,0
310,270,70,True,0,-230.987,0,0
320,270,70,True,0,-253.784,0,0
330,270,70,True,0,-280.136,0,0
340,270,70,True,0,-310.996,0,0
350,270,70,True,0,-347.159,0,0
360,270,70,True,0,-389.958,0,0
370,270,70,True,0,-441.237,0,0
380,270,70,True,0,-503.288,0,0
390,270,70,True,0,-578.809,0,0
400,270,70,True,0,-670.977,0,0
410,270,70,True,0,-781.822,0,0
0,280,70,True,0,-52.732,0,0
10,280,70,True,0,-53.85,0,0
20,280,70,True,0,-55.062,0,0
30,280,70,True,0,-56.33,0,0
40,280,70,True,0,-57.729,0,0
50,280,70,True,0,-59.205,0,0
60,280,70,True,0,-60.786,0,0
70,280,70,True,0,-62.501,0,0
80,280,70,True,0,-64.347,0,0
90,280,70,True,0,-66.34,0,0
100,280,70,True,0,-68.497,0,0
110,280,70,True,0,-70.869,0,0
120,280,70,True,0,-73.417,0,0
130,280,70,True,0,-76.214,0,0
140,280,70,True,0,-79.227,0,0
150,280,70,True,0,-82.534,0,0
160,280,70,True,0,-86.156,0,0
170,280,70,True,0,-90.145,0,0
180,280,70,True,0,-94.475,0,0
190,280,70,True,0,-99.289,0,0
200,280,70,True,0,-104.596,0,0
210,280,70,True,0,-110.49,0,0
220,280,70,True,0,-117.016,0,0
230,280,70,True,0,-124.283,0,0
240,280,70,True,0,-132.4,0,0
250,280,70,True,0,-141.479,0,0
260,280,70,True,0,-151.692,0,0
270,280,70,True,0,-163.176,0,0
280,280,70,True,0,-176.186,0,0
290,280,70,True,0,-190.925,0,0
300,280,70,True,0,-207.806,0,0
310,280,70,True,0,-227.083,0,0
320,280,70,True,0,-249.435,0,0
330,280,70,True,0,-275.231,0,0
340,280,70,True,0,-305.514,0,0
350,280,70,True,0,-341.122,0,0
360,280,70,True,0,-383.37,0,0
370,280,70,True,0,-434.381,0,0
380,280,70,True,0,-496.606,0,0
390,280,70,True,0,-573.478,0,0
400,280,70,True,0,-669.214,0,0
410,280,70,True,0,-787.968,0,0
0,0,80,True,0,-52.25,0,0
10,0,80,True,0,-53.338,0,0
20,0,80,True,0,-54.506,0,0
30,0,80,True,0,-55.753,0,0
40,0,80,True,0,-57.092,0,0
50,0,80,True,0,-58.529,0,0
60,0,80,True,0,-60.076,0,0
70,0,80,True,0,-61.744,0,0
80,0,80,True,0,-63.545,0,0
90,0,80,True,0,-65.504,0,0
100,0,80,True,0,-67.62,0,0
110,0,80,True,0,-69.916,0,0
120,0,80,True,0,-72.409,0,0
130,0,80,True,0,-75.128,0,0
140,0,80,True,0,-78.092,0,0
150,0,80,True,0,-81.322,0,0
160,0,80,True,0,-84.832,0,0
170,0,80,True,0,-88.713,0,0
180,0,80,True,0,-92.964,0,0
190,0,80,True,0,-97.657,0,0
200,0,80,True,0,-102.801,0,0
210,0,80,True,0,-108.512,0,0
220,0,80,True,0,-114.844,0,0
230,0,80,True,0,-121.864,0,0
240,0,80,True,0,-129.678,0,0
250,0,80,True,0,-138.382,0,0
260,0,80,True,0,-148.138,0,0
270,0,80,True,0,-159.073,0,0
280,0,80,True,0,-171.386,0,0
290,0,80,True,0,-185.314,0,0
300,0,80,True,0,-201.146,0,0
310,0,80,True,0,-219.158,0,0
320,0,80,True,0,-239.876,0,0
330,0,80,True,0,-263.765,0,0
340,0,80,True,0,-291.627,0,0
350,0,80,True,0,-324.262,0,0
360,0,80,True,0,-363.391,0,0
370,0,80,True,0,-410.767,0,0
380,0,80,True,0,-469.392,0,0
390,0,80,True,0,-543.451,0,0
400,0,80,True,0,-638.545,0,0
410,0,80,True,0,-761.014,0,0
0,10,80,True,0,-52.501,0,0
10,10,80,True,0,-53.622,0,0
20,10,80,True,0,-54.798,0,0
30,10,80,True,0,-56.072,0,0
40,10,80,True,0,-57.433,0,0
50,10,80,True,0,-58.893,0,0
60,10,80,True,0,-60.471,0,0
70,10,80,True,0,-62.168,0,0
80,10,80,True,0,-64.006,0,0
90,10,80,True,0,-65.997,0,0
100,10,80,True,0,-68.154,0,0
110,10,80,True,0,-70.514,0,0
120,10,80,True,0,-73.061,0,0
130,10,80,True,0,-75.831,0,0
140,10,80,True,0,-78.861,0,0
150,10,80,True,0,-82.162,0,0
160,10,80,True,0,-85.754,0,0
170,10,80,True,0,-89.736,0,0
180,10,80,True,0,-94.086,0,0
190,10,80,True,0,-98.862,0,0
200,10,80,True,0,-104.167,0,0
210,10,80,True,0,-110.0,0,0
220,10,80,True,0,-116.489,0,0
230,10,80,True,0,-123.694,0,0
240,10,80,True,0,-131.7,0,0
250,10,80,True,0,-140.633,0,0
260,10,80,True,0,-150.629,0,0
270,10,80,True,0,-161.87,0,0
280,10,80,True,0,-174.509,0,0
290,10,80,True,0,-188.807,0,0
300,10,80,True,0,-205.033,0,0
310,10,80,True,0,-223.515,0,0
320,10,80,True,0,-244.708,0,0
330,10,80,True,0,-269.174,0,0
340,10,80,True,0,-297.621,0,0
350,10,80,True,0,-330.84,0,0
360,10,80,True,0,-370.479,0,0
370,10,80,True,0,-418.141,0,0
380,10,80,True,0,-476.531,0,0
390,10,80,True,0,-549.126,0,0
400,10,80,True,0,-640.671,0,0
410,10,80,True,0,-755.668,0,0
0,20,80,True,0,-52.724,0,0
10,20,80,True,0,-53.859,0,0
20,20,80,True,0,-55.057,0,0
30,20,80,True,0,-56.362,0,0
40,20,80,True,0,-57.739,0,0
50,20,80,True,0,-59.225,0,0
60,20,80,True,0,-60.839,0,0
70,20,80,True,0,-62.566,0,0
80,20,80,True,0,-64.439,0,0
90,20,80,True,0,-66.465,0,0
100,20,80,True,0,-68.657,0,0
110,20,80,True,0,-71.051,0,0
120,20,80,True,0,-73.641,0,0
130,20,80,True,0,-76.476,0,0
140,20,80,True,0,-79.553,0,0
150,20,80,True,0,-82.925,0,0
160,20,80,True,0,-86.612,0,0
170,20,80,True,0,-90.679,0,0
180,20,80,True,0,-95.087,0,0
190,20,80,True,0,-99.977,0,0
200,20,80,True,0,-105.384,0,0
210,20,80,True,0,-111.377,0,0
220,20,80,True,0,-118.002,0,0
230,20,80,True,0,-125.375,0,0
240,20,80,True,0,-133.552,0,0
250,20,80,True,0,-142.689,0,0
260,20,80,True,0,-152.91,0,0
270,20,80,True,0,-164.405,0,0
280,20,80,True,0,-177.336,0,0
290,20,80,True,0,-191.943,0,0
300,20,80,True,0,-208.546,0,0
310,20,80,True,0,-227.381,0,0
320,20,80,True,0,-249.017,0,0
330,20,80,True,0,-273.895,0,0
340,20,80,True,0,-302.804,0,0
350,20,80,True,0,-336.433,0,0
360,20,80,True,0,-376.499,0,0
370,20,80,True,0,-424.216,0,0
380,20,80,True,0,-482.421,0,0
390,20,80,True,0,-553.915,0,0
400,20,80,True,0,-643.335,0,0
410,20,80,True,0,-754.395,0,0
0,30,80,True,0,-52.958,0,0
10,30,80,True,0,-54.091,0,0
20,30,80,True,0,-55.316,0,0
30,30,80,True,0,-56.628,0,0
40,30,80,True,0,-58.033,0,0
50,30,80,True,0,-59.541,0,0
60,30,80,True,0,-61.176,0,0
70,30,80,True,0,-62.935,0,0
80,30,80,True,0,-64.833,0,0
90,30,80,True,0,-66.899,0,0
100,30,80,True,0,-69.132,0,0
110,30,80,True,0,-71.556,0,0
120,30,80,True,0,-74.202,0,0
130,30,80,True,0,-77.084,0,0
140,30,80,True,0,-80.218,0,0
150,30,80,True,0,-83.651,0,0
160,30,80,True,0,-87.385,0,0
170,30,80,True,0,-91.523,0,0
180,30,80,True,0,-96.035,0,0
190,30,80,True,0,-101.032,0,0
200,30,80,True,0,-106.541,0,0
210,30,80,True,0,-112.641,0,0
220,30,80,True,0,-119.411,0,0
230,30,80,True,0,-126.925,0,0
240,30,80,True,0,-135.267,0,0
250,30,80,True,0,-144.594,0,0
260,30,80,True,0,-155.023,0,0
270,30,80,True,0,-166.725,0,0
280,30,80,True,0,-179.926,0,0
290,30,80,True,0,-194.796,0,0
300,30,80,True,0,-211.697,0,0
310,30,80,True,0,-230.853,0,0
320,30,80,True,0,-252.864,0,0
330,30,80,True,0,-278.074,0,0
340,30,80,True,0,-307.407,0,0
350,30,80,True,0,-341.318,0,0
360,30,80,True,0,-381.635,0,0
370,30,80,True,0,-429.477,0,0
380,30,80,True,0,-487.514,0,0
390,30,80,True,0,-558.453,0,0
400,30,80,True,0,-646.626,0,0
410,30,80,True,0,-755.675,0,0
0,40,80,True,0,-53.162,0,0
10,40,80,True,0,-54.311,0,0
20,40,80,True,0,-55.534,0,0
30,40,80,True,0,-56.875,0,0
40,40,80,True,0,-58.302,0,0
50,40,80,True,0,-59.836,0,0
60,40,80,True,0,-61.472,0,0
70,40,80,True,0,-63.268,0,0
80,40,80,True,0,-65.196,0,0
90,40,80,True,0,-67.286,0,0
100,40,80,True,0,-69.566,0,0
110,40,80,True,0,-72.023,0,0
120,40,80,True,0,-74.705,0,0
130,40,80,True,0,-77.628,0,0
140,40,80,True,0,-80.822,0,0
150,40,80,True,0,-84.292,0,0
160,40,80,True,0,-88.117,0,0
170,40,80,True,0,-92.326,0,0
180,40,80,True,0,-96.92,0,0
190,40,80,True,0,-102.0,0,0
200,40,80,True,0,-107.603,0,0
210,40,80,True,0,-113.799,0,0
220,40,80,True,0,-120.691,0,0
230,40,80,True,0,-128.325,0,0
240,40,80,True,0,-136.829,0,0
250,40,80,True,0,-146.31,0,0
260,40,80,True,0,-156.922,0,0
270,40,80,True,0,-168.81,0,0
280,40,80,True,0,-182.228,0,0
290,40,80,True,0,-197.339,0,0
300,40,80,True,0,-214.504,0,0
310,40,80,True,0,-233.94,0,0
320,40,80,True,0,-256.208,0,0
330,40,80,True,0,-281.723,0,0
340,40,80,True,0,-311.342,0,0
350,40,80,True,0,-345.481,0,0
360,40,80,True,0,-385.996,0,0
370,40,80,True,0,-433.946,0,0
380,40,80,True,0,-491.886,0,0
390,40,80,True,0,-562.657,0,0
400,40,80,True,0,-650.021,0,0
410,40,80,True,0,-758.087,0,0
0,50,80,True,0,-53.329,0,0
10,50,80,True,0,-54.504,0,0
20,50,80,True,0,-55.754,0,0
30,50,80,True,0,-57.1,0,0
40,50,80,True,0,-58.541,0,0
50,50,80,True,0,-60.092,0,0
60,50,80,True,0,-61.771,0,0
70,50,80,True,0,-63.573,0,0
80,50,80,True,0,-65.533,0,0
90,50,80,True,0,-67.649,0,0
100,50,80,True,0,-69.947,0,0
110,50,80,True,0,-72.458,0,0
120,50,80,True,0,-75.167,0,0
130,50,80,True,0,-78.151,0,0
140,50,80,True,0,-81.374,0,0
150,50,80,True,0,-84.917,0,0
160,50,80,True,0,-88.771,0,0
170,50,80,True,0,-93.04,0,0
180,50,80,True,0,-97.739,0,0
190,50,80,True,0,-102.853,0,0
200,50,80,True,0,-108.557,0,0
210,50,80,True,0,-114.844,0,0
220,50,80,True,0,-121.839,0,0
230,50,80,True,0,-129.588,0,0
240,50,80,True,0,-138.229,0,0
250,50,80,True,0,-147.844,0,0
260,50,80,True,0,-158.612,0,0
270,50,80,True,0,-170.672,0,0
280,50,80,True,0,-184.277,0,0
290,50,80,True,0,-199.583,0,0
300,50,80,True,0,-216.957,0,0
310,50,80,True,0,-236.629,0,0
320,50,80,True,0,-259.117,0,0
330,50,80,True,0,-284.908,0,0
340,50,80,True,0,-314.702,0,0
350,50,80,True,0,-349.119,0,0
360,50,80,True,0,-389.744,0,0
370,50,80,True,0,-437.811,0,0
380,50,80,True,0,-495.685,0,0
390,50,80,True,0,-566.217,0,0
400,50,80,True,0,-653.241,0,0
410,50,80,True,0,-760.835,0,0
0,60,80,True,0,-53.5,0,0
10,60,80,True,0,-54.673,0,0
20,60,80,True,0,-55.94,0,0
30,60,80,True,0,-57.302,0,0
40,60,80,True,0,-58.768,0,0
50,60,80,True,0,-60.328,0,0
60,60,80,True,0,-62.023,0,0
70,60,80,True,0,-63.855,0,0
80,60,80,True,0,-65.83,0,0
90,60,80,True,0,-67.977,0,0
100,60,80,True,0,-70.304,0,0
110,60,80,True,0,-72.835,0,0
120,60,80,True,0,-75.589,0,0
130,60,80,True,0,-78.589,0,0
140,60,80,True,0,-81.863,0,0
150,60,80,True,0,-85.45,0,0
160,60,80,True,0,-89.383,0,0
170,60,80,True,0,-93.681,0,0
180,60,80,True,0,-98.425,0,0
190,60,80,True,0,-103.64,0,0
200,60,80,True,0,-109.404,0,0
210,60,80,True,0,-115.788,0,0
220,60,80,True,0,-122.871,0,0
230,60,80,True,0,-130.727,0,0
240,60,80,True,0,-139.469,0,0
250,60,80,True,0,-149.224,0,0
260,60,80,True,0,-160.111,0,0
270,60,80,True,0,-172.333,0,0
280,60,80,True,0,-186.082,0,0
290,60,80,True,0,-201.574,0,0
300,60,80,True,0,-219.099,0,0
310,60,80,True,0,-238.999,0,0
320,60,80,True,0,-261.643,0,0
330,60,80,True,0,-287.632,0,0
340,60,80,True,0,-317.568,0,0
350,60,80,True,0,-352.22,0,0
360,60,80,True,0,-392.916,0,0
370,60,80,True,0,-441.083,0,0
380,60,80,True,0,-498.964,0,0
390,60,80,True,0,-569.416,0,0
400,60,80,True,0,-656.265,0,0
410,60,80,True,0,-763.528,0,0
0,70,80,True,0,-53.646,0,0
10,70,80,True,0,-54.832,0,0
20,70,80,True,0,-56.1,0,0
30,70,80,True,0,-57.486,0,0
40,70,80,True,0,-58.96,0,0
50,70,80,True,0,-60.545,0,0
60,70,80,True,0,-62.258,0,0
70,70,80,True,0,-64.104,0,0
80,70,80,True,0,-66.095,0,0
90,70,80,True,0,-68.261,0,0
100,70,80,True,0,-70.614,0,0
110,70,80,True,0,-73.176,0,0
120,70,80,True,0,-75.954,0,0
130,70,80,True,0,-78.996,0,0
140,70,80,True,0,-82.309,0,0
150,70,80,True,0,-85.923,0,0
160,70,80,True,0,-89.898,0,0
170,70,80,True,0,-94.263,0,0
180,70,80,True,0,-99.045,0,0
190,70,80,True,0,-104.319,0,0
200,70,80,True,0,-110.147,0,0
210,70,80,True,0,-116.609,0,0
