#----------wrong file name. This is "TH" data-------------------
2024/12/24 13:18:11  start
2024/12/25 04:43:39  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
230,0,30,True,0,-4.301,0,0
240,0,30,True,0,-3.938,0,0
250,0,30,True,0,-3.524,0,0
260,0,30,True,0,-3.053,0,0
270,0,30,True,0,-2.489,0,0
280,0,30,True,0,-1.872,0,0
290,0,30,True,0,-1.14,0,0
300,0,30,True,0,-0.326,0,0
310,0,30,True,0,0.616,0,0
320,0,30,True,0,1.69,0,0
330,0,30,True,0,2.951,0,0
340,0,30,True,0,4.364,0,0
350,0,30,True,0,6.029,0,0
360,0,30,True,0,7.896,0,0
370,0,30,True,0,10.125,0,0
380,0,30,True,0,12.703,0,0
390,0,30,True,0,15.685,0,0
400,0,30,True,0,19.219,0,0
410,0,30,True,0,23.165,0,0
0,10,30,True,0,-4.661,0,0
10,10,30,True,0,-4.795,0,0
20,10,30,True,0,-4.919,0,0
30,10,30,True,0,-5.052,0,0
40,10,30,True,0,-5.167,0,0
50,10,30,True,0,-5.286,0,0
60,10,30,True,0,-5.395,0,0
70,10,30,True,0,-5.493,0,0
80,10,30,True,0,-5.585,0,0
90,10,30,True,0,-5.661,0,0
100,10,30,True,0,-5.716,0,0
110,10,30,True,0,-5.758,0,0
120,10,30,True,0,-5.787,0,0
130,10,30,True,0,-5.806,0,0
140,10,30,True,0,-5.8,0,0
150,10,30,True,0,-5.778,0,0
160,10,30,True,0,-5.729,0,0
170,10,30,True,0,-5.646,0,0
180,10,30,True,0,-5.532,0,0
190,10,30,True,0,-5.384,0,0
200,10,30,True,0,-5.213,0,0
210,10,30,True,0,-4.98,0,0
220,10,30,True,0,-4.713,0,0
230,10,30,True,0,-4.396,0,0
240,10,30,True,0,-4.028,0,0
250,10,30,True,0,-3.599,0,0
260,10,30,True,0,-3.125,0,0
270,10,30,True,0,-2.558,0,0
280,10,30,True,0,-1.922,0,0
290,10,30,True,0,-1.178,0,0
300,10,30,True,0,-0.341,0,0
310,10,30,True,0,0.63,0,0
320,10,30,True,0,1.735,0,0
330,10,30,True,0,3.012,0,0
340,10,30,True,0,4.467,0,0
350,10,30,True,0,6.148,0,0
360,10,30,True,0,8.103,0,0
370,10,30,True,0,10.366,0,0
380,10,30,True,0,13.007,0,0
390,10,30,True,0,16.032,0,0
400,10,30,True,0,19.659,0,0
410,10,30,True,0,23.636,0,0
0,20,30,True,0,-4.788,0,0
10,20,30,True,0,-4.921,0,0
20,20,30,True,0,-5.009,0,0
30,20,30,True,0,-5.171,0,0
40,20,30,True,0,-5.299,0,0
50,20,30,True,0,-5.418,0,0
60,20,30,True,0,-5.521,0,0
70,20,30,True,0,-5.625,0,0
80,20,30,True,0,-5.711,0,0
90,20,30,True,0,-5.786,0,0
100,20,30,True,0,-5.84,0,0
110,20,30,True,0,-5.884,0,0
120,20,30,True,0,-5.92,0,0
130,20,30,True,0,-5.934,0,0
140,20,30,True,0,-5.53,0,0
150,20,30,True,0,-5.883,0,0
160,20,30,True,0,-5.481,0,0
170,20,30,True,0,-5.769,0,0
180,20,30,True,0,-5.666,0,0
190,20,30,True,0,-5.51,0,0
200,20,30,True,0,-5.331,0,0
210,20,30,True,0,-5.1,0,0
220,20,30,True,0,-4.823,0,0
230,20,30,True,0,-4.51,0,0
240,20,30,True,0,-4.13,0,0
250,20,30,True,0,-3.705,0,0
260,20,30,True,0,-3.214,0,0
270,20,30,True,0,-2.631,0,0
280,20,30,True,0,-1.987,0,0
290,20,30,True,0,-1.246,0,0
300,20,30,True,0,-0.384,0,0
310,20,30,True,0,0.592,0,0
320,20,30,True,0,1.718,0,0
330,20,30,True,0,3.027,0,0
340,20,30,True,0,4.509,0,0
350,20,30,True,0,6.215,0,0
360,20,30,True,0,8.199,0,0
370,20,30,True,0,10.509,0,0
380,20,30,True,0,13.177,0,0
390,20,30,True,0,16.257,0,0
400,20,30,True,0,19.901,0,0
410,20,30,True,0,23.968,0,0
0,30,30,True,0,-4.919,0,0
10,30,30,True,0,-5.045,0,0
20,30,30,True,0,-5.169,0,0
30,30,30,True,0,-5.301,0,0
40,30,30,True,0,-5.422,0,0
50,30,30,True,0,-5.54,0,0
60,30,30,True,0,-5.642,0,0
70,30,30,True,0,-5.744,0,0
80,30,30,True,0,-5.834,0,0
90,30,30,True,0,-5.898,0,0
100,30,30,True,0,-5.963,0,0
110,30,30,True,0,-5.993,0,0
120,30,30,True,0,-6.04,0,0
130,30,30,True,0,-6.056,0,0
140,30,30,True,0,-6.054,0,0
150,30,30,True,0,-6.027,0,0
160,30,30,True,0,-5.973,0,0
170,30,30,True,0,-5.852,0,0
180,30,30,True,0,-5.775,0,0
190,30,30,True,0,-5.63,0,0
200,30,30,True,0,-5.451,0,0
210,30,30,True,0,-5.218,0,0
220,30,30,True,0,-4.938,0,0
230,30,30,True,0,-4.623,0,0
240,30,30,True,0,-4.235,0,0
250,30,30,True,0,-3.809,0,0
260,30,30,True,0,-3.311,0,0
270,30,30,True,0,-2.735,0,0
280,30,30,True,0,-2.078,0,0
290,30,30,True,0,-1.276,0,0
300,30,30,True,0,-0.442,0,0
310,30,30,True,0,0.536,0,0
320,30,30,True,0,1.676,0,0
330,30,30,True,0,3.008,0,0
340,30,30,True,0,4.494,0,0
350,30,30,True,0,6.251,0,0
360,30,30,True,0,8.237,0,0
370,30,30,True,0,10.576,0,0
380,30,30,True,0,13.262,0,0
390,30,30,True,0,16.384,0,0
400,30,30,True,0,20.031,0,0
410,30,30,True,0,24.096,0,0
0,40,30,True,0,-5.047,0,0
10,40,30,True,0,-5.179,0,0
20,40,30,True,0,-5.306,0,0
30,40,30,True,0,-5.427,0,0
40,40,30,True,0,-5.552,0,0
50,40,30,True,0,-5.666,0,0
60,40,30,True,0,-5.77,0,0
70,40,30,True,0,-5.88,0,0
80,40,30,True,0,-5.965,0,0
90,40,30,True,0,-6.036,0,0
100,40,30,True,0,-6.09,0,0
110,40,30,True,0,-6.144,0,0
120,40,30,True,0,-6.17,0,0
130,40,30,True,0,-6.19,0,0
140,40,30,True,0,-6.177,0,0
150,40,30,True,0,-6.16,0,0
160,40,30,True,0,-6.103,0,0
170,40,30,True,0,-6.024,0,0
180,40,30,True,0,-5.885,0,0
190,40,30,True,0,-5.763,0,0
200,40,30,True,0,-5.578,0,0
210,40,30,True,0,-5.349,0,0
220,40,30,True,0,-5.067,0,0
230,40,30,True,0,-4.748,0,0
240,40,30,True,0,-4.365,0,0
250,40,30,True,0,-3.934,0,0
260,40,30,True,0,-3.434,0,0
270,40,30,True,0,-2.848,0,0
280,40,30,True,0,-2.193,0,0
290,40,30,True,0,-1.409,0,0
300,40,30,True,0,-0.556,0,0
310,40,30,True,0,0.455,0,0
320,40,30,True,0,1.597,0,0
330,40,30,True,0,2.926,0,0
340,40,30,True,0,4.428,0,0
350,40,30,True,0,6.213,0,0
360,40,30,True,0,8.196,0,0
370,40,30,True,0,10.555,0,0
380,40,30,True,0,13.231,0,0
390,40,30,True,0,16.37,0,0
400,40,30,True,0,20.002,0,0
410,40,30,True,0,24.073,0,0
0,50,30,True,0,-5.187,0,0
10,50,30,True,0,-5.308,0,0
20,50,30,True,0,-5.444,0,0
30,50,30,True,0,-5.562,0,0
40,50,30,True,0,-5.684,0,0
50,50,30,True,0,-5.797,0,0
60,50,30,True,0,-5.905,0,0
70,50,30,True,0,-6.012,0,0
80,50,30,True,0,-6.093,0,0
90,50,30,True,0,-6.173,0,0
100,50,30,True,0,-6.227,0,0
110,50,30,True,0,-6.275,0,0
120,50,30,True,0,-6.302,0,0
130,50,30,True,0,-6.326,0,0
140,50,30,True,0,-6.32,0,0
150,50,30,True,0,-6.3,0,0
160,50,30,True,0,-6.246,0,0
170,50,30,True,0,-6.169,0,0
180,50,30,True,0,-6.052,0,0
190,50,30,True,0,-5.908,0,0
200,50,30,True,0,-5.729,0,0
210,50,30,True,0,-5.489,0,0
220,50,30,True,0,-5.207,0,0
230,50,30,True,0,-4.886,0,0
240,50,30,True,0,-4.509,0,0
250,50,30,True,0,-4.068,0,0
260,50,30,True,0,-3.571,0,0
270,50,30,True,0,-2.975,0,0
280,50,30,True,0,-2.346,0,0
290,50,30,True,0,-1.533,0,0
300,50,30,True,0,-0.683,0,0
310,50,30,True,0,0.325,0,0
320,50,30,True,0,1.47,0,0
330,50,30,True,0,2.819,0,0
340,50,30,True,0,4.315,0,0
350,50,30,True,0,6.101,0,0
360,50,30,True,0,8.086,0,0
370,50,30,True,0,10.434,0,0
380,50,30,True,0,13.128,0,0
390,50,30,True,0,16.243,0,0
400,50,30,True,0,19.862,0,0
410,50,30,True,0,23.907,0,0
0,60,30,True,0,-5.318,0,0
10,60,30,True,0,-5.444,0,0
20,60,30,True,0,-5.576,0,0
30,60,30,True,0,-5.698,0,0
40,60,30,True,0,-5.821,0,0
50,60,30,True,0,-5.929,0,0
60,60,30,True,0,-6.038,0,0
70,60,30,True,0,-6.147,0,0
80,60,30,True,0,-6.231,0,0
90,60,30,True,0,-6.307,0,0
100,60,30,True,0,-6.369,0,0
110,60,30,True,0,-6.419,0,0
120,60,30,True,0,-6.443,0,0
130,60,30,True,0,-6.462,0,0
140,60,30,True,0,-6.46,0,0
150,60,30,True,0,-6.436,0,0
160,60,30,True,0,-6.385,0,0
170,60,30,True,0,-6.307,0,0
180,60,30,True,0,-6.196,0,0
190,60,30,True,0,-6.049,0,0
200,60,30,True,0,-5.871,0,0
210,60,30,True,0,-5.633,0,0
220,60,30,True,0,-5.364,0,0
230,60,30,True,0,-5.039,0,0
240,60,30,True,0,-4.662,0,0
250,60,30,True,0,-4.22,0,0
260,60,30,True,0,-3.729,0,0
270,60,30,True,0,-3.135,0,0
280,60,30,True,0,-2.487,0,0
290,60,30,True,0,-1.707,0,0
300,60,30,True,0,-0.846,0,0
310,60,30,True,0,0.173,0,0
320,60,30,True,0,1.312,0,0
330,60,30,True,0,2.65,0,0
340,60,30,True,0,4.161,0,0
350,60,30,True,0,5.933,0,0
360,60,30,True,0,7.929,0,0
370,60,30,True,0,10.266,0,0
380,60,30,True,0,12.958,0,0
390,60,30,True,0,16.041,0,0
400,60,30,True,0,19.73,0,0
410,60,30,True,0,23.668,0,0
0,70,30,True,0,-5.452,0,0
10,70,30,True,0,-5.582,0,0
20,70,30,True,0,-5.711,0,0
30,70,30,True,0,-5.835,0,0
40,70,30,True,0,-5.959,0,0
50,70,30,True,0,-6.065,0,0
60,70,30,True,0,-6.177,0,0
70,70,30,True,0,-6.276,0,0
80,70,30,True,0,-6.37,0,0
90,70,30,True,0,-6.442,0,0
100,70,30,True,0,-6.504,0,0
110,70,30,True,0,-6.553,0,0
120,70,30,True,0,-6.551,0,0
130,70,30,True,0,-6.594,0,0
140,70,30,True,0,-6.608,0,0
150,70,30,True,0,-6.581,0,0
160,70,30,True,0,-6.532,0,0
170,70,30,True,0,-6.455,0,0
180,70,30,True,0,-6.347,0,0
190,70,30,True,0,-6.207,0,0
200,70,30,True,0,-6.028,0,0
210,70,30,True,0,-5.791,0,0
220,70,30,True,0,-5.524,0,0
230,70,30,True,0,-5.204,0,0
240,70,30,True,0,-4.829,0,0
250,70,30,True,0,-4.399,0,0
260,70,30,True,0,-3.901,0,0
270,70,30,True,0,-3.311,0,0
280,70,30,True,0,-2.658,0,0
290,70,30,True,0,-1.891,0,0
300,70,30,True,0,-1.021,0,0
310,70,30,True,0,-0.01,0,0
320,70,30,True,0,1.129,0,0
330,70,30,True,0,2.456,0,0
340,70,30,True,0,3.954,0,0
350,70,30,True,0,5.71,0,0
360,70,30,True,0,7.69,0,0
370,70,30,True,0,10.026,0,0
380,70,30,True,0,12.687,0,0
390,70,30,True,0,15.74,0,0
400,70,30,True,0,19.357,0,0
410,70,30,True,0,23.288,0,0
0,80,30,True,0,-5.599,0,0
10,80,30,True,0,-5.731,0,0
20,80,30,True,0,-5.858,0,0
30,80,30,True,0,-5.975,0,0
40,80,30,True,0,-6.1,0,0
50,80,30,True,0,-6.211,0,0
60,80,30,True,0,-6.327,0,0
70,80,30,True,0,-6.424,0,0
80,80,30,True,0,-6.516,0,0
90,80,30,True,0,-6.59,0,0
100,80,30,True,0,-6.655,0,0
110,80,30,True,0,-6.701,0,0
120,80,30,True,0,-6.73,0,0
130,80,30,True,0,-6.757,0,0
140,80,30,True,0,-6.755,0,0
150,80,30,True,0,-6.741,0,0
160,80,30,True,0,-6.689,0,0
170,80,30,True,0,-6.617,0,0
180,80,30,True,0,-6.507,0,0
190,80,30,True,0,-6.365,0,0
200,80,30,True,0,-6.193,0,0
210,80,30,True,0,-5.966,0,0
220,80,30,True,0,-5.654,0,0
230,80,30,True,0,-5.376,0,0
240,80,30,True,0,-5.006,0,0
250,80,30,True,0,-4.578,0,0
260,80,30,True,0,-4.084,0,0
270,80,30,True,0,-3.504,0,0
280,80,30,True,0,-2.857,0,0
290,80,30,True,0,-2.089,0,0
300,80,30,True,0,-1.231,0,0
310,80,30,True,0,-0.237,0,0
320,80,30,True,0,0.906,0,0
330,80,30,True,0,2.212,0,0
340,80,30,True,0,3.712,0,0
350,80,30,True,0,5.452,0,0
360,80,30,True,0,7.418,0,0
370,80,30,True,0,9.725,0,0
380,80,30,True,0,12.373,0,0
390,80,30,True,0,15.422,0,0
400,80,30,True,0,18.972,0,0
410,80,30,True,0,22.863,0,0
0,90,30,True,0,-5.744,0,0
10,90,30,True,0,-5.872,0,0
20,90,30,True,0,-5.997,0,0
30,90,30,True,0,-6.119,0,0
40,90,30,True,0,-6.242,0,0
50,90,30,True,0,-6.354,0,0
60,90,30,True,0,-6.467,0,0
70,90,30,True,0,-6.564,0,0
80,90,30,True,0,-6.652,0,0
90,90,30,True,0,-6.738,0,0
100,90,30,True,0,-6.798,0,0
110,90,30,True,0,-6.845,0,0
120,90,30,True,0,-6.882,0,0
130,90,30,True,0,-6.906,0,0
140,90,30,True,0,-6.907,0,0
150,90,30,True,0,-6.893,0,0
160,90,30,True,0,-6.847,0,0
170,90,30,True,0,-6.771,0,0
180,90,30,True,0,-6.663,0,0
190,90,30,True,0,-6.533,0,0
200,90,30,True,0,-6.361,0,0
210,90,30,True,0,-6.139,0,0
220,90,30,True,0,-5.867,0,0
230,90,30,True,0,-5.555,0,0
240,90,30,True,0,-5.184,0,0
250,90,30,True,0,-4.773,0,0
260,90,30,True,0,-4.285,0,0
270,90,30,True,0,-3.706,0,0
280,90,30,True,0,-3.067,0,0
290,90,30,True,0,-2.308,0,0
300,90,30,True,0,-1.464,0,0
310,90,30,True,0,-0.477,0,0
320,90,30,True,0,0.637,0,0
330,90,30,True,0,1.945,0,0
340,90,30,True,0,3.424,0,0
350,90,30,True,0,5.149,0,0
360,90,30,True,0,7.087,0,0
370,90,30,True,0,9.381,0,0
380,90,30,True,0,11.983,0,0
390,90,30,True,0,15.01,0,0
400,90,30,True,0,18.519,0,0
410,90,30,True,0,22.382,0,0
0,100,30,True,0,-5.887,0,0
10,100,30,True,0,-6.01,0,0
20,100,30,True,0,-6.146,0,0
30,100,30,True,0,-6.264,0,0
40,100,30,True,0,-6.387,0,0
50,100,30,True,0,-6.502,0,0
60,100,30,True,0,-6.605,0,0
70,100,30,True,0,-6.712,0,0
80,100,30,True,0,-6.807,0,0
90,100,30,True,0,-6.881,0,0
100,100,30,True,0,-6.946,0,0
110,100,30,True,0,-7.0,0,0
120,100,30,True,0,-7.03,0,0
130,100,30,True,0,-7.061,0,0
140,100,30,True,0,-7.063,0,0
150,100,30,True,0,-7.054,0,0
160,100,30,True,0,-7.008,0,0
170,100,30,True,0,-6.943,0,0
180,100,30,True,0,-6.829,0,0
190,100,30,True,0,-6.703,0,0
200,100,30,True,0,-6.534,0,0
210,100,30,True,0,-6.317,0,0
220,100,30,True,0,-6.054,0,0
230,100,30,True,0,-5.754,0,0
240,100,30,True,0,-5.392,0,0
250,100,30,True,0,-4.977,0,0
260,100,30,True,0,-4.494,0,0
270,100,30,True,0,-3.924,0,0
280,100,30,True,0,-3.305,0,0
290,100,30,True,0,-2.546,0,0
300,100,30,True,0,-1.729,0,0
310,100,30,True,0,-0.75,0,0
320,100,30,True,0,0.362,0,0
330,100,30,True,0,1.643,0,0
340,100,30,True,0,3.092,0,0
350,100,30,True,0,4.805,0,0
360,100,30,True,0,6.711,0,0
370,100,30,True,0,8.979,0,0
380,100,30,True,0,11.554,0,0
390,100,30,True,0,14.551,0,0
400,100,30,True,0,18.007,0,0
410,100,30,True,0,21.846,0,0
0,110,30,True,0,-6.034,0,0
10,110,30,True,0,-6.161,0,0
20,110,30,True,0,-6.284,0,0
30,110,30,True,0,-6.403,0,0
40,110,30,True,0,-6.531,0,0
50,110,30,True,0,-6.647,0,0
60,110,30,True,0,-6.413,0,0
70,110,30,True,0,-6.861,0,0
80,110,30,True,0,-6.956,0,0
90,110,30,True,0,-7.034,0,0
100,110,30,True,0,-7.104,0,0
110,110,30,True,0,-7.15,0,0
120,110,30,True,0,-7.188,0,0
130,110,30,True,0,-7.215,0,0
140,110,30,True,0,-7.222,0,0
150,110,30,True,0,-7.216,0,0
160,110,30,True,0,-7.165,0,0
170,110,30,True,0,-7.104,0,0
180,110,30,True,0,-7.006,0,0
190,110,30,True,0,-6.876,0,0
200,110,30,True,0,-6.715,0,0
210,110,30,True,0,-6.501,0,0
220,110,30,True,0,-6.248,0,0
230,110,30,True,0,-5.94,0,0
240,110,30,True,0,-5.596,0,0
250,110,30,True,0,-5.184,0,0
260,110,30,True,0,-4.714,0,0
270,110,30,True,0,-4.158,0,0
280,110,30,True,0,-3.545,0,0
290,110,30,True,0,-2.812,0,0
300,110,30,True,0,-1.995,0,0
310,110,30,True,0,-1.029,0,0
320,110,30,True,0,0.053,0,0
330,110,30,True,0,1.313,0,0
340,110,30,True,0,2.75,0,0
350,110,30,True,0,4.434,0,0
360,110,30,True,0,6.308,0,0
370,110,30,True,0,8.547,0,0
380,110,30,True,0,11.076,0,0
390,110,30,True,0,14.059,0,0
400,110,30,True,0,17.461,0,0
410,110,30,True,0,21.27,0,0
0,120,30,True,0,-6.174,0,0
10,120,30,True,0,-6.301,0,0
20,120,30,True,0,-6.429,0,0
30,120,30,True,0,-6.544,0,0
40,120,30,True,0,-6.671,0,0
50,120,30,True,0,-6.792,0,0
60,120,30,True,0,-6.903,0,0
70,120,30,True,0,-7.006,0,0
80,120,30,True,0,-7.101,0,0
90,120,30,True,0,-7.185,0,0
100,120,30,True,0,-7.248,0,0
110,120,30,True,0,-7.302,0,0
120,120,30,True,0,-7.34,0,0
130,120,30,True,0,-7.367,0,0
140,120,30,True,0,-7.37,0,0
150,120,30,True,0,-7.371,0,0
160,120,30,True,0,-7.332,0,0
170,120,30,True,0,-7.274,0,0
180,120,30,True,0,-7.178,0,0
190,120,30,True,0,-7.052,0,0
200,120,30,True,0,-6.898,0,0
210,120,30,True,0,-6.667,0,0
220,120,30,True,0,-6.462,0,0
230,120,30,True,0,-6.153,0,0
240,120,30,True,0,-5.818,0,0
250,120,30,True,0,-5.402,0,0
260,120,30,True,0,-4.952,0,0
270,120,30,True,0,-4.408,0,0
280,120,30,True,0,-3.811,0,0
290,120,30,True,0,-3.083,0,0
300,120,30,True,0,-2.294,0,0
310,120,30,True,0,-1.322,0,0
320,120,30,True,0,-0.276,0,0
330,120,30,True,0,0.951,0,0
340,120,30,True,0,2.375,0,0
350,120,30,True,0,4.017,0,0
360,120,30,True,0,5.876,0,0
370,120,30,True,0,8.052,0,0
380,120,30,True,0,10.594,0,0
390,120,30,True,0,13.481,0,0
400,120,30,True,0,16.891,0,0
410,120,30,True,0,20.616,0,0
0,130,30,True,0,-6.32,0,0
10,130,30,True,0,-6.45,0,0
20,130,30,True,0,-6.575,0,0
30,130,30,True,0,-6.701,0,0
40,130,30,True,0,-6.82,0,0
50,130,30,True,0,-6.934,0,0
60,130,30,True,0,-7.049,0,0
70,130,30,True,0,-7.15,0,0
80,130,30,True,0,-7.245,0,0
90,130,30,True,0,-7.325,0,0
100,130,30,True,0,-7.4,0,0
110,130,30,True,0,-7.453,0,0
120,130,30,True,0,-7.5,0,0
130,130,30,True,0,-7.528,0,0
140,130,30,True,0,-7.537,0,0
150,130,30,True,0,-7.531,0,0
160,130,30,True,0,-7.5,0,0
170,130,30,True,0,-7.438,0,0
180,130,30,True,0,-7.352,0,0
190,130,30,True,0,-7.233,0,0
200,130,30,True,0,-7.075,0,0
210,130,30,True,0,-6.886,0,0
220,130,30,True,0,-6.647,0,0
230,130,30,True,0,-6.364,0,0
240,130,30,True,0,-6.036,0,0
250,130,30,True,0,-5.636,0,0
260,130,30,True,0,-5.191,0,0
270,130,30,True,0,-4.585,0,0
280,130,30,True,0,-3.98,0,0
290,130,30,True,0,-3.378,0,0
300,130,30,True,0,-2.595,0,0
310,130,30,True,0,-1.423,0,0
320,130,30,True,0,-0.622,0,0
330,130,30,True,0,0.579,0,0
340,130,30,True,0,1.97,0,0
350,130,30,True,0,3.583,0,0
360,130,30,True,0,5.407,0,0
370,130,30,True,0,7.544,0,0
380,130,30,True,0,10.044,0,0
390,130,30,True,0,12.893,0,0
400,130,30,True,0,16.251,0,0
410,130,30,True,0,19.939,0,0
0,140,30,True,0,-6.471,0,0
10,140,30,True,0,-6.596,0,0
20,140,30,True,0,-6.728,0,0
30,140,30,True,0,-6.849,0,0
40,140,30,True,0,-6.967,0,0
50,140,30,True,0,-7.082,0,0
60,140,30,True,0,-7.198,0,0
70,140,30,True,0,-7.302,0,0
80,140,30,True,0,-7.401,0,0
90,140,30,True,0,-7.488,0,0
100,140,30,True,0,-7.55,0,0
110,140,30,True,0,-7.61,0,0
120,140,30,True,0,-7.656,0,0
130,140,30,True,0,-7.687,0,0
140,140,30,True,0,-7.702,0,0
150,140,30,True,0,-7.702,0,0
160,140,30,True,0,-7.67,0,0
170,140,30,True,0,-7.619,0,0
180,140,30,True,0,-7.536,0,0
190,140,30,True,0,-7.417,0,0
200,140,30,True,0,-7.269,0,0
210,140,30,True,0,-7.078,0,0
220,140,30,True,0,-6.852,0,0
230,140,30,True,0,-6.584,0,0
240,140,30,True,0,-6.259,0,0
250,140,30,True,0,-5.883,0,0
260,140,30,True,0,-5.44,0,0
270,140,30,True,0,-4.931,0,0
280,140,30,True,0,-4.356,0,0
290,140,30,True,0,-3.68,0,0
300,140,30,True,0,-2.918,0,0
310,140,30,True,0,-2.024,0,0
320,140,30,True,0,-0.985,0,0
330,140,30,True,0,0.172,0,0
340,140,30,True,0,1.548,0,0
350,140,30,True,0,3.111,0,0
360,140,30,True,0,4.898,0,0
370,140,30,True,0,7.0,0,0
380,140,30,True,0,9.465,0,0
390,140,30,True,0,12.293,0,0
400,140,30,True,0,15.572,0,0
410,140,30,True,0,19.278,0,0
0,150,30,True,0,-6.61,0,0
10,150,30,True,0,-6.739,0,0
20,150,30,True,0,-6.861,0,0
30,150,30,True,0,-6.986,0,0
40,150,30,True,0,-7.117,0,0
50,150,30,True,0,-7.233,0,0
60,150,30,True,0,-7.342,0,0
70,150,30,True,0,-7.448,0,0
80,150,30,True,0,-7.549,0,0
90,150,30,True,0,-7.633,0,0
100,150,30,True,0,-7.696,0,0
110,150,30,True,0,-7.76,0,0
120,150,30,True,0,-7.808,0,0
130,150,30,True,0,-7.845,0,0
140,150,30,True,0,-7.855,0,0
150,150,30,True,0,-7.862,0,0
160,150,30,True,0,-7.833,0,0
170,150,30,True,0,-7.791,0,0
180,150,30,True,0,-7.71,0,0
190,150,30,True,0,-7.605,0,0
200,150,30,True,0,-7.468,0,0
210,150,30,True,0,-7.289,0,0
220,150,30,True,0,-7.065,0,0
230,150,30,True,0,-6.806,0,0
240,150,30,True,0,-6.485,0,0
250,150,30,True,0,-6.122,0,0
260,150,30,True,0,-5.701,0,0
270,150,30,True,0,-5.202,0,0
280,150,30,True,0,-4.655,0,0
290,150,30,True,0,-3.99,0,0
300,150,30,True,0,-3.251,0,0
310,150,30,True,0,-2.369,0,0
320,150,30,True,0,-1.369,0,0
330,150,30,True,0,-0.22,0,0
340,150,30,True,0,1.108,0,0
350,150,30,True,0,2.632,0,0
360,150,30,True,0,4.384,0,0
370,150,30,True,0,6.46,0,0
380,150,30,True,0,8.86,0,0
390,150,30,True,0,11.658,0,0
400,150,30,True,0,14.875,0,0
410,150,30,True,0,18.552,0,0
0,160,30,True,0,-6.755,0,0
10,160,30,True,0,-6.878,0,0
20,160,30,True,0,-7.005,0,0
30,160,30,True,0,-7.131,0,0
40,160,30,True,0,-7.247,0,0
50,160,30,True,0,-7.378,0,0
60,160,30,True,0,-7.482,0,0
70,160,30,True,0,-7.588,0,0
80,160,30,True,0,-7.692,0,0
90,160,30,True,0,-7.775,0,0
100,160,30,True,0,-7.843,0,0
110,160,30,True,0,-7.907,0,0
120,160,30,True,0,-7.96,0,0
130,160,30,True,0,-8.0,0,0
140,160,30,True,0,-8.03,0,0
150,160,30,True,0,-8.024,0,0
160,160,30,True,0,-8.001,0,0
170,160,30,True,0,-7.958,0,0
180,160,30,True,0,-7.889,0,0
190,160,30,True,0,-7.786,0,0
200,160,30,True,0,-7.654,0,0
210,160,30,True,0,-7.48,0,0
220,160,30,True,0,-7.27,0,0
230,160,30,True,0,-7.014,0,0
240,160,30,True,0,-6.717,0,0
250,160,30,True,0,-6.365,0,0
260,160,30,True,0,-5.96,0,0
270,160,30,True,0,-5.479,0,0
280,160,30,True,0,-4.941,0,0
290,160,30,True,0,-4.295,0,0
300,160,30,True,0,-3.59,0,0
310,160,30,True,0,-2.735,0,0
320,160,30,True,0,-1.764,0,0
330,160,30,True,0,-0.651,0,0
340,160,30,True,0,0.648,0,0
350,160,30,True,0,2.141,0,0
360,160,30,True,0,3.852,0,0
370,160,30,True,0,5.879,0,0
380,160,30,True,0,8.238,0,0
390,160,30,True,0,10.98,0,0
400,160,30,True,0,14.165,0,0
410,160,30,True,0,17.792,0,0
0,170,30,True,0,-6.892,0,0
10,170,30,True,0,-7.026,0,0
20,170,30,True,0,-7.145,0,0
30,170,30,True,0,-7.271,0,0
40,170,30,True,0,-7.388,0,0
50,170,30,True,0,-7.511,0,0
60,170,30,True,0,-7.62,0,0
70,170,30,True,0,-7.735,0,0
80,170,30,True,0,-7.827,0,0
90,170,30,True,0,-7.918,0,0
100,170,30,True,0,-7.987,0,0
110,170,30,True,0,-8.056,0,0
120,170,30,True,0,-8.108,0,0
130,170,30,True,0,-8.145,0,0
140,170,30,True,0,-8.178,0,0
150,170,30,True,0,-8.187,0,0
160,170,30,True,0,-8.167,0,0
170,170,30,True,0,-8.125,0,0
180,170,30,True,0,-8.071,0,0
190,170,30,True,0,-7.969,0,0
200,170,30,True,0,-7.845,0,0
210,170,30,True,0,-7.678,0,0
220,170,30,True,0,-7.482,0,0
230,170,30,True,0,-7.239,0,0
240,170,30,True,0,-6.952,0,0
250,170,30,True,0,-6.625,0,0
260,170,30,True,0,-6.232,0,0
270,170,30,True,0,-5.764,0,0
280,170,30,True,0,-5.238,0,0
290,170,30,True,0,-4.627,0,0
300,170,30,True,0,-3.941,0,0
310,170,30,True,0,-3.115,0,0
320,170,30,True,0,-2.173,0,0
330,170,30,True,0,-1.09,0,0
340,170,30,True,0,0.176,0,0
350,170,30,True,0,1.62,0,0
360,170,30,True,0,3.307,0,0
370,170,30,True,0,5.283,0,0
380,170,30,True,0,7.603,0,0
390,170,30,True,0,10.276,0,0
400,170,30,True,0,13.435,0,0
410,170,30,True,0,16.989,0,0
0,180,30,True,0,-7.036,0,0
10,180,30,True,0,-7.162,0,0
20,180,30,True,0,-7.286,0,0
30,180,30,True,0,-7.412,0,0
40,180,30,True,0,-7.533,0,0
50,180,30,True,0,-7.655,0,0
