#------------------------------------
2024/08/19 19:16:07  start
2024/08/20 05:30:16  end
x, y, z, status, B, Bx, By, Bz   3 Measure/1point
Area : X500 Y270 Z20 I10 T4284 -Push_Push_Push -Absolute A3
#------------------------------------
490,370,0,True,0,567.501,0,0
500,370,0,True,0,502.519,0,0
500,370,0,True,0,502.51,0,0
500,370,0,True,0,502.514,0,0
0,380,0,True,0,667.872,0,0
0,380,0,True,0,667.88,0,0
0,380,0,True,0,667.876,0,0
10,380,0,True,0,745.038,0,0
10,380,0,True,0,745.043,0,0
10,380,0,True,0,745.037,0,0
20,380,0,True,0,824.105,0,0
20,380,0,True,0,824.111,0,0
20,380,0,True,0,824.109,0,0
30,380,0,True,0,901.854,0,0
30,380,0,True,0,901.871,0,0
30,380,0,True,0,901.871,0,0
40,380,0,True,0,974.822,0,0
40,380,0,True,0,974.838,0,0
40,380,0,True,0,974.839,0,0
50,380,0,True,0,1040.22,0,0
50,380,0,True,0,1040.237,0,0
50,380,0,True,0,1040.238,0,0
60,380,0,True,0,1096.001,0,0
60,380,0,True,0,1096.015,0,0
60,380,0,True,0,1096.01,0,0
70,380,0,True,0,1141.657,0,0
70,380,0,True,0,1141.666,0,0
70,380,0,True,0,1141.655,0,0
80,380,0,True,0,1177.489,0,0
80,380,0,True,0,1177.485,0,0
80,380,0,True,0,1177.489,0,0
90,380,0,True,0,1204.88,0,0
90,380,0,True,0,1204.878,0,0
90,380,0,True,0,1204.879,0,0
100,380,0,True,0,1225.182,0,0
100,380,0,True,0,1225.184,0,0
100,380,0,True,0,1225.187,0,0
110,380,0,True,0,1240.036,0,0
110,380,0,True,0,1240.037,0,0
110,380,0,True,0,1240.039,0,0
120,380,0,True,0,1250.711,0,0
120,380,0,True,0,1250.719,0,0
120,380,0,True,0,1250.711,0,0
130,380,0,True,0,1258.355,0,0
130,380,0,True,0,1258.35,0,0
130,380,0,True,0,1258.349,0,0
140,380,0,True,0,1263.772,0,0
140,380,0,True,0,1263.769,0,0
140,380,0,True,0,1263.768,0,0
150,380,0,True,0,1267.636,0,0
150,380,0,True,0,1267.623,0,0
150,380,0,True,0,1267.629,0,0
160,380,0,True,0,1270.384,0,0
160,380,0,True,0,1270.371,0,0
160,380,0,True,0,1270.378,0,0
170,380,0,True,0,1272.38,0,0
170,380,0,True,0,1272.37,0,0
170,380,0,True,0,1272.37,0,0
180,380,0,True,0,1273.837,0,0
180,380,0,True,0,1273.834,0,0
180,380,0,True,0,1273.833,0,0
190,380,0,True,0,1274.93,0,0
190,380,0,True,0,1274.925,0,0
190,380,0,True,0,1274.925,0,0
200,380,0,True,0,1275.774,0,0
200,380,0,True,0,1275.771,0,0
200,380,0,True,0,1275.767,0,0
210,380,0,True,0,1276.446,0,0
210,380,0,True,0,1276.444,0,0
210,380,0,True,0,1276.433,0,0
220,380,0,True,0,1276.987,0,0
220,380,0,True,0,1276.99,0,0
220,380,0,True,0,1276.982,0,0
230,380,0,True,0,1277.427,0,0
230,380,0,True,0,1277.433,0,0
230,380,0,True,0,1277.43,0,0
240,380,0,True,0,1277.803,0,0
240,380,0,True,0,1277.794,0,0
240,380,0,True,0,1277.792,0,0
250,380,0,True,0,1278.076,0,0
250,380,0,True,0,1278.08,0,0
250,380,0,True,0,1278.08,0,0
260,380,0,True,0,1278.286,0,0
260,380,0,True,0,1278.286,0,0
260,380,0,True,0,1278.287,0,0
270,380,0,True,0,1278.359,0,0
270,380,0,True,0,1278.367,0,0
270,380,0,True,0,1278.358,0,0
280,380,0,True,0,1278.29,0,0
280,380,0,True,0,1278.292,0,0
280,380,0,True,0,1278.296,0,0
290,380,0,True,0,1277.998,0,0
290,380,0,True,0,1277.993,0,0
290,380,0,True,0,1278.0,0,0
300,380,0,True,0,1277.408,0,0
300,380,0,True,0,1277.4,0,0
300,380,0,True,0,1277.401,0,0
310,380,0,True,0,1276.351,0,0
310,380,0,True,0,1276.35,0,0
310,380,0,True,0,1276.357,0,0
320,380,0,True,0,1274.668,0,0
320,380,0,True,0,1274.679,0,0
320,380,0,True,0,1274.672,0,0
330,380,0,True,0,1272.076,0,0
330,380,0,True,0,1272.08,0,0
330,380,0,True,0,1272.075,0,0
340,380,0,True,0,1268.187,0,0
340,380,0,True,0,1268.187,0,0
340,380,0,True,0,1268.189,0,0
350,380,0,True,0,1262.466,0,0
350,380,0,True,0,1262.462,0,0
350,380,0,True,0,1262.468,0,0
360,380,0,True,0,1254.189,0,0
360,380,0,True,0,1254.179,0,0
360,380,0,True,0,1254.183,0,0
370,380,0,True,0,1242.36,0,0
370,380,0,True,0,1242.359,0,0
370,380,0,True,0,1242.364,0,0
380,380,0,True,0,1225.786,0,0
380,380,0,True,0,1225.783,0,0
380,380,0,True,0,1225.778,0,0
390,380,0,True,0,1202.97,0,0
390,380,0,True,0,1202.968,0,0
390,380,0,True,0,1202.967,0,0
400,380,0,True,0,1172.334,0,0
400,380,0,True,0,1172.326,0,0
400,380,0,True,0,1172.324,0,0
410,380,0,True,0,1132.313,0,0
410,380,0,True,0,1132.319,0,0
410,380,0,True,0,1132.307,0,0
420,380,0,True,0,1082.011,0,0
420,380,0,True,0,1082.011,0,0
420,380,0,True,0,1081.996,0,0
430,380,0,True,0,1021.27,0,0
430,380,0,True,0,1021.258,0,0
430,380,0,True,0,1021.256,0,0
440,380,0,True,0,951.605,0,0
440,380,0,True,0,951.586,0,0
440,380,0,True,0,951.583,0,0
450,380,0,True,0,875.145,0,0
450,380,0,True,0,875.145,0,0
450,380,0,True,0,875.139,0,0
460,380,0,True,0,795.639,0,0
460,380,0,True,0,795.638,0,0
460,380,0,True,0,795.63,0,0
470,380,0,True,0,716.062,0,0
470,380,0,True,0,716.072,0,0
470,380,0,True,0,716.063,0,0
480,380,0,True,0,639.779,0,0
480,380,0,True,0,639.782,0,0
480,380,0,True,0,639.776,0,0
490,380,0,True,0,568.439,0,0
490,380,0,True,0,568.436,0,0
490,380,0,True,0,568.434,0,0
500,380,0,True,0,503.523,0,0
500,380,0,True,0,503.515,0,0
500,380,0,True,0,503.517,0,0
0,390,0,True,0,668.591,0,0
0,390,0,True,0,668.59,0,0
0,390,0,True,0,668.587,0,0
10,390,0,True,0,745.711,0,0
10,390,0,True,0,745.701,0,0
10,390,0,True,0,745.692,0,0
20,390,0,True,0,824.652,0,0
20,390,0,True,0,824.643,0,0
20,390,0,True,0,824.636,0,0
30,390,0,True,0,902.264,0,0
30,390,0,True,0,902.255,0,0
30,390,0,True,0,902.254,0,0
40,390,0,True,0,975.084,0,0
40,390,0,True,0,975.09,0,0
40,390,0,True,0,975.099,0,0
50,390,0,True,0,1040.35,0,0
50,390,0,True,0,1040.348,0,0
50,390,0,True,0,1040.342,0,0
60,390,0,True,0,1096.013,0,0
60,390,0,True,0,1096.011,0,0
60,390,0,True,0,1096.016,0,0
70,390,0,True,0,1141.534,0,0
70,390,0,True,0,1141.543,0,0
70,390,0,True,0,1141.539,0,0
80,390,0,True,0,1177.302,0,0
80,390,0,True,0,1177.303,0,0
80,390,0,True,0,1177.301,0,0
90,390,0,True,0,1204.646,0,0
90,390,0,True,0,1204.64,0,0
90,390,0,True,0,1204.635,0,0
100,390,0,True,0,1224.931,0,0
100,390,0,True,0,1224.926,0,0
100,390,0,True,0,1224.927,0,0
110,390,0,True,0,1239.769,0,0
110,390,0,True,0,1239.766,0,0
110,390,0,True,0,1239.768,0,0
120,390,0,True,0,1250.443,0,0
120,390,0,True,0,1250.446,0,0
120,390,0,True,0,1250.443,0,0
130,390,0,True,0,1258.092,0,0
130,390,0,True,0,1258.077,0,0
130,390,0,True,0,1258.086,0,0
140,390,0,True,0,1263.532,0,0
140,390,0,True,0,1263.524,0,0
140,390,0,True,0,1263.527,0,0
150,390,0,True,0,1267.397,0,0
150,390,0,True,0,1267.391,0,0
150,390,0,True,0,1267.392,0,0
160,390,0,True,0,1270.167,0,0
160,390,0,True,0,1270.17,0,0
160,390,0,True,0,1270.165,0,0
170,390,0,True,0,1272.175,0,0
170,390,0,True,0,1272.165,0,0
170,390,0,True,0,1272.17,0,0
180,390,0,True,0,1273.655,0,0
180,390,0,True,0,1273.653,0,0
180,390,0,True,0,1273.65,0,0
190,390,0,True,0,1274.763,0,0
190,390,0,True,0,1274.76,0,0
190,390,0,True,0,1274.762,0,0
200,390,0,True,0,1275.628,0,0
200,390,0,True,0,1275.629,0,0
200,390,0,True,0,1275.622,0,0
210,390,0,True,0,1276.312,0,0
210,390,0,True,0,1276.31,0,0
210,390,0,True,0,1276.306,0,0
220,390,0,True,0,1276.866,0,0
220,390,0,True,0,1276.871,0,0
220,390,0,True,0,1276.866,0,0
230,390,0,True,0,1277.326,0,0
230,390,0,True,0,1277.324,0,0
230,390,0,True,0,1277.329,0,0
240,390,0,True,0,1277.705,0,0
240,390,0,True,0,1277.712,0,0
240,390,0,True,0,1277.711,0,0
250,390,0,True,0,1277.999,0,0
250,390,0,True,0,1278.003,0,0
250,390,0,True,0,1278.009,0,0
260,390,0,True,0,1278.221,0,0
260,390,0,True,0,1278.213,0,0
260,390,0,True,0,1278.221,0,0
270,390,0,True,0,1278.309,0,0
270,390,0,True,0,1278.303,0,0
270,390,0,True,0,1278.312,0,0
280,390,0,True,0,1278.252,0,0
280,390,0,True,0,1278.246,0,0
280,390,0,True,0,1278.245,0,0
290,390,0,True,0,1277.967,0,0
290,390,0,True,0,1277.966,0,0
290,390,0,True,0,1277.971,0,0
300,390,0,True,0,1277.378,0,0
300,390,0,True,0,1277.37,0,0
300,390,0,True,0,1277.383,0,0
310,390,0,True,0,1276.338,0,0
310,390,0,True,0,1276.329,0,0
310,390,0,True,0,1276.339,0,0
320,390,0,True,0,1274.662,0,0
320,390,0,True,0,1274.656,0,0
320,390,0,True,0,1274.667,0,0
330,390,0,True,0,1272.076,0,0
330,390,0,True,0,1272.075,0,0
330,390,0,True,0,1272.079,0,0
340,390,0,True,0,1268.194,0,0
340,390,0,True,0,1268.199,0,0
340,390,0,True,0,1268.19,0,0
350,390,0,True,0,1262.479,0,0
350,390,0,True,0,1262.477,0,0
350,390,0,True,0,1262.478,0,0
360,390,0,True,0,1254.194,0,0
360,390,0,True,0,1254.201,0,0
360,390,0,True,0,1254.194,0,0
370,390,0,True,0,1242.392,0,0
370,390,0,True,0,1242.398,0,0
370,390,0,True,0,1242.392,0,0
380,390,0,True,0,1225.83,0,0
380,390,0,True,0,1225.823,0,0
380,390,0,True,0,1225.827,0,0
390,390,0,True,0,1203.025,0,0
390,390,0,True,0,1203.019,0,0
390,390,0,True,0,1203.018,0,0
400,390,0,True,0,1172.401,0,0
400,390,0,True,0,1172.397,0,0
400,390,0,True,0,1172.399,0,0
410,390,0,True,0,1132.405,0,0
410,390,0,True,0,1132.4,0,0
410,390,0,True,0,1132.408,0,0
420,390,0,True,0,1082.147,0,0
420,390,0,True,0,1082.145,0,0
420,390,0,True,0,1082.139,0,0
430,390,0,True,0,1021.456,0,0
430,390,0,True,0,1021.427,0,0
430,390,0,True,0,1021.434,0,0
440,390,0,True,0,951.844,0,0
440,390,0,True,0,951.836,0,0
440,390,0,True,0,951.832,0,0
450,390,0,True,0,875.447,0,0
450,390,0,True,0,875.457,0,0
450,390,0,True,0,875.452,0,0
460,390,0,True,0,796.025,0,0
460,390,0,True,0,796.026,0,0
460,390,0,True,0,796.022,0,0
470,390,0,True,0,716.539,0,0
470,390,0,True,0,716.545,0,0
470,390,0,True,0,716.54,0,0
480,390,0,True,0,640.338,0,0
480,390,0,True,0,640.332,0,0
480,390,0,True,0,640.329,0,0
490,390,0,True,0,569.08,0,0
490,390,0,True,0,569.078,0,0
490,390,0,True,0,569.073,0,0
500,390,0,True,0,504.212,0,0
500,390,0,True,0,504.209,0,0
500,390,0,True,0,504.203,0,0
0,400,0,True,0,669.246,0,0
0,400,0,True,0,669.253,0,0
0,400,0,True,0,669.247,0,0
10,400,0,True,0,746.242,0,0
10,400,0,True,0,746.212,0,0
10,400,0,True,0,746.221,0,0
20,400,0,True,0,824.997,0,0
20,400,0,True,0,825.019,0,0
20,400,0,True,0,825.021,0,0
30,400,0,True,0,902.6,0,0
30,400,0,True,0,902.601,0,0
30,400,0,True,0,902.602,0,0
40,400,0,True,0,975.342,0,0
40,400,0,True,0,975.342,0,0
40,400,0,True,0,975.339,0,0
50,400,0,True,0,1040.459,0,0
50,400,0,True,0,1040.467,0,0
50,400,0,True,0,1040.467,0,0
60,400,0,True,0,1096.052,0,0
60,400,0,True,0,1096.063,0,0
60,400,0,True,0,1096.056,0,0
70,400,0,True,0,1141.493,0,0
70,400,0,True,0,1141.508,0,0
70,400,0,True,0,1141.495,0,0
80,400,0,True,0,1177.22,0,0
80,400,0,True,0,1177.214,0,0
80,400,0,True,0,1177.214,0,0
90,400,0,True,0,1204.517,0,0
90,400,0,True,0,1204.508,0,0
90,400,0,True,0,1204.506,0,0
100,400,0,True,0,1224.781,0,0
100,400,0,True,0,1224.774,0,0
100,400,0,True,0,1224.769,0,0
110,400,0,True,0,1239.604,0,0
110,400,0,True,0,1239.602,0,0
110,400,0,True,0,1239.603,0,0
120,400,0,True,0,1250.276,0,0
120,400,0,True,0,1250.274,0,0
120,400,0,True,0,1250.28,0,0
130,400,0,True,0,1257.92,0,0
130,400,0,True,0,1257.921,0,0
130,400,0,True,0,1257.921,0,0
140,400,0,True,0,1263.367,0,0
140,400,0,True,0,1263.357,0,0
140,400,0,True,0,1263.354,0,0
150,400,0,True,0,1267.242,0,0
150,400,0,True,0,1267.24,0,0
150,400,0,True,0,1267.245,0,0
160,400,0,True,0,1270.022,0,0
160,400,0,True,0,1270.021,0,0
160,400,0,True,0,1270.021,0,0
170,400,0,True,0,1272.038,0,0
170,400,0,True,0,1272.036,0,0
170,400,0,True,0,1272.037,0,0
180,400,0,True,0,1273.536,0,0
180,400,0,True,0,1273.531,0,0
180,400,0,True,0,1273.53,0,0
190,400,0,True,0,1274.656,0,0
190,400,0,True,0,1274.651,0,0
190,400,0,True,0,1274.655,0,0
200,400,0,True,0,1275.533,0,0
200,400,0,True,0,1275.528,0,0
200,400,0,True,0,1275.527,0,0
210,400,0,True,0,1276.218,0,0
210,400,0,True,0,1276.221,0,0
210,400,0,True,0,1276.217,0,0
220,400,0,True,0,1276.797,0,0
220,400,0,True,0,1276.79,0,0
220,400,0,True,0,1276.792,0,0
230,400,0,True,0,1277.264,0,0
230,400,0,True,0,1277.261,0,0
230,400,0,True,0,1277.27,0,0
240,400,0,True,0,1277.656,0,0
240,400,0,True,0,1277.659,0,0
240,400,0,True,0,1277.659,0,0
250,400,0,True,0,1277.966,0,0
250,400,0,True,0,1277.966,0,0
250,400,0,True,0,1277.972,0,0
260,400,0,True,0,1278.188,0,0
260,400,0,True,0,1278.194,0,0
260,400,0,True,0,1278.192,0,0
270,400,0,True,0,1278.287,0,0
270,400,0,True,0,1278.291,0,0
270,400,0,True,0,1278.284,0,0
280,400,0,True,0,1278.24,0,0
280,400,0,True,0,1278.243,0,0
280,400,0,True,0,1278.244,0,0
290,400,0,True,0,1277.979,0,0
290,400,0,True,0,1277.974,0,0
290,400,0,True,0,1277.971,0,0
300,400,0,True,0,1277.394,0,0
300,400,0,True,0,1277.395,0,0
300,400,0,True,0,1277.389,0,0
310,400,0,True,0,1276.36,0,0
310,400,0,True,0,1276.368,0,0
310,400,0,True,0,1276.367,0,0
320,400,0,True,0,1274.7,0,0
320,400,0,True,0,1274.712,0,0
320,400,0,True,0,1274.713,0,0
330,400,0,True,0,1272.122,0,0
330,400,0,True,0,1272.133,0,0
330,400,0,True,0,1272.132,0,0
340,400,0,True,0,1268.265,0,0
340,400,0,True,0,1268.259,0,0
340,400,0,True,0,1268.26,0,0
350,400,0,True,0,1262.558,0,0
350,400,0,True,0,1262.556,0,0
350,400,0,True,0,1262.56,0,0
360,400,0,True,0,1254.288,0,0
360,400,0,True,0,1254.298,0,0
360,400,0,True,0,1254.295,0,0
370,400,0,True,0,1242.509,0,0
370,400,0,True,0,1242.501,0,0
370,400,0,True,0,1242.508,0,0
380,400,0,True,0,1225.952,0,0
380,400,0,True,0,1225.954,0,0
380,400,0,True,0,1225.958,0,0
390,400,0,True,0,1203.164,0,0
390,400,0,True,0,1203.165,0,0
390,400,0,True,0,1203.161,0,0
400,400,0,True,0,1172.566,0,0
400,400,0,True,0,1172.569,0,0
400,400,0,True,0,1172.566,0,0
410,400,0,True,0,1132.583,0,0
410,400,0,True,0,1132.584,0,0
410,400,0,True,0,1132.581,0,0
420,400,0,True,0,1082.35,0,0
420,400,0,True,0,1082.347,0,0
420,400,0,True,0,1082.347,0,0
430,400,0,True,0,1021.675,0,0
430,400,0,True,0,1021.664,0,0
430,400,0,True,0,1021.659,0,0
440,400,0,True,0,952.083,0,0
440,400,0,True,0,952.078,0,0
440,400,0,True,0,952.08,0,0
450,400,0,True,0,875.738,0,0
450,400,0,True,0,875.74,0,0
450,400,0,True,0,875.739,0,0
460,400,0,True,0,796.357,0,0
460,400,0,True,0,796.356,0,0
460,400,0,True,0,796.347,0,0
470,400,0,True,0,716.903,0,0
470,400,0,True,0,716.901,0,0
470,400,0,True,0,716.902,0,0
480,400,0,True,0,640.734,0,0
480,400,0,True,0,640.736,0,0
480,400,0,True,0,640.739,0,0
490,400,0,True,0,569.519,0,0
490,400,0,True,0,569.519,0,0
490,400,0,True,0,569.515,0,0
500,400,0,True,0,504.671,0,0
500,400,0,True,0,504.671,0,0
500,400,0,True,0,504.661,0,0
0,410,0,True,0,669.478,0,0
0,410,0,True,0,669.475,0,0
0,410,0,True,0,669.479,0,0
10,410,0,True,0,746.476,0,0
10,410,0,True,0,746.471,0,0
10,410,0,True,0,746.47,0,0
20,410,0,True,0,825.206,0,0
20,410,0,True,0,825.214,0,0
20,410,0,True,0,825.215,0,0
30,410,0,True,0,902.729,0,0
30,410,0,True,0,902.739,0,0
30,410,0,True,0,902.743,0,0
40,410,0,True,0,975.436,0,0
40,410,0,True,0,975.437,0,0
40,410,0,True,0,975.433,0,0
50,410,0,True,0,1040.508,0,0
50,410,0,True,0,1040.506,0,0
50,410,0,True,0,1040.505,0,0
60,410,0,True,0,1096.079,0,0
60,410,0,True,0,1096.068,0,0
60,410,0,True,0,1096.061,0,0
70,410,0,True,0,1141.488,0,0
70,410,0,True,0,1141.475,0,0
70,410,0,True,0,1141.48,0,0
80,410,0,True,0,1177.186,0,0
80,410,0,True,0,1177.174,0,0
80,410,0,True,0,1177.178,0,0
90,410,0,True,0,1204.475,0,0
90,410,0,True,0,1204.462,0,0
90,410,0,True,0,1204.468,0,0
100,410,0,True,0,1224.729,0,0
100,410,0,True,0,1224.732,0,0
100,410,0,True,0,1224.731,0,0
110,410,0,True,0,1239.567,0,0
110,410,0,True,0,1239.561,0,0
110,410,0,True,0,1239.567,0,0
120,410,0,True,0,1250.256,0,0
120,410,0,True,0,1250.247,0,0
120,410,0,True,0,1250.253,0,0
130,410,0,True,0,1257.905,0,0
130,410,0,True,0,1257.899,0,0
130,410,0,True,0,1257.904,0,0
140,410,0,True,0,1263.364,0,0
140,410,0,True,0,1263.359,0,0
140,410,0,True,0,1263.356,0,0
150,410,0,True,0,1267.26,0,0
150,410,0,True,0,1267.251,0,0
150,410,0,True,0,1267.259,0,0
160,410,0,True,0,1270.062,0,0
160,410,0,True,0,1270.054,0,0
160,410,0,True,0,1270.055,0,0
170,410,0,True,0,1272.088,0,0
170,410,0,True,0,1272.086,0,0
170,410,0,True,0,1272.088,0,0
180,410,0,True,0,1273.605,0,0
180,410,0,True,0,1273.593,0,0
180,410,0,True,0,1273.597,0,0
190,410,0,True,0,1274.742,0,0
190,410,0,True,0,1274.736,0,0
190,410,0,True,0,1274.729,0,0
200,410,0,True,0,1275.625,0,0
200,410,0,True,0,1275.628,0,0
200,410,0,True,0,1275.613,0,0
210,410,0,True,0,1276.33,0,0
210,410,0,True,0,1276.324,0,0
210,410,0,True,0,1276.328,0,0
220,410,0,True,0,1276.915,0,0
220,410,0,True,0,1276.912,0,0
220,410,0,True,0,1276.913,0,0
230,410,0,True,0,1277.389,0,0
230,410,0,True,0,1277.396,0,0
230,410,0,True,0,1277.394,0,0
240,410,0,True,0,1277.793,0,0
240,410,0,True,0,1277.799,0,0
240,410,0,True,0,1277.797,0,0
250,410,0,True,0,1278.105,0,0
250,410,0,True,0,1278.104,0,0
250,410,0,True,0,1278.107,0,0
260,410,0,True,0,1278.337,0,0
260,410,0,True,0,1278.34,0,0
260,410,0,True,0,1278.339,0,0
270,410,0,True,0,1278.441,0,0
270,410,0,True,0,1278.442,0,0
270,410,0,True,0,1278.443,0,0
280,410,0,True,0,1278.395,0,0
280,410,0,True,0,1278.397,0,0
280,410,0,True,0,1278.398,0,0
290,410,0,True,0,1278.125,0,0
290,410,0,True,0,1278.121,0,0
290,410,0,True,0,1278.129,0,0
300,410,0,True,0,1277.553,0,0
300,410,0,True,0,1277.549,0,0
300,410,0,True,0,1277.551,0,0
310,410,0,True,0,1276.524,0,0
310,410,0,True,0,1276.526,0,0
310,410,0,True,0,1276.526,0,0
320,410,0,True,0,1274.863,0,0
320,410,0,True,0,1274.872,0,0
320,410,0,True,0,1274.866,0,0
330,410,0,True,0,1272.296,0,0
330,410,0,True,0,1272.295,0,0
330,410,0,True,0,1272.299,0,0
340,410,0,True,0,1268.434,0,0
340,410,0,True,0,1268.436,0,0
340,410,0,True,0,1268.439,0,0
350,410,0,True,0,1262.732,0,0
350,410,0,True,0,1262.733,0,0
350,410,0,True,0,1262.737,0,0
360,410,0,True,0,1254.48,0,0
360,410,0,True,0,1254.482,0,0
360,410,0,True,0,1254.487,0,0
370,410,0,True,0,1242.7,0,0
370,410,0,True,0,1242.694,0,0
370,410,0,True,0,1242.697,0,0
380,410,0,True,0,1226.161,0,0
380,410,0,True,0,1226.152,0,0
380,410,0,True,0,1226.159,0,0
390,410,0,True,0,1203.367,0,0
390,410,0,True,0,1203.372,0,0
390,410,0,True,0,1203.367,0,0
400,410,0,True,0,1172.763,0,0
400,410,0,True,0,1172.767,0,0
400,410,0,True,0,1172.767,0,0
410,410,0,True,0,1132.775,0,0
410,410,0,True,0,1132.782,0,0
410,410,0,True,0,1132.781,0,0
420,410,0,True,0,1082.539,0,0
420,410,0,True,0,1082.531,0,0
420,410,0,True,0,1082.523,0,0
430,410,0,True,0,1021.849,0,0
430,410,0,True,0,1021.828,0,0
430,410,0,True,0,1021.835,0,0
440,410,0,True,0,952.247,0,0
440,410,0,True,0,952.242,0,0
440,410,0,True,0,952.248,0,0
450,410,0,True,0,875.891,0,0
450,410,0,True,0,875.884,0,0
450,410,0,True,0,875.886,0,0
460,410,0,True,0,796.489,0,0
460,410,0,True,0,796.482,0,0
460,410,0,True,0,796.48,0,0
470,410,0,True,0,717.033,0,0
470,410,0,True,0,717.044,0,0
470,410,0,True,0,717.034,0,0
480,410,0,True,0,640.878,0,0
480,410,0,True,0,640.873,0,0
480,410,0,True,0,640.878,0,0
490,410,0,True,0,569.695,0,0
490,410,0,True,0,569.698,0,0
490,410,0,True,0,569.69,0,0
500,410,0,True,0,504.852,0,0
500,410,0,True,0,504.845,0,0
500,410,0,True,0,504.841,0,0
0,420,0,True,0,669.754,0,0
0,420,0,True,0,669.766,0,0
0,420,0,True,0,669.751,0,0
10,420,0,True,0,746.682,0,0
10,420,0,True,0,746.702,0,0
10,420,0,True,0,746.703,0,0
20,420,0,True,0,825.47,0,0
20,420,0,True,0,825.484,0,0
20,420,0,True,0,825.476,0,0
30,420,0,True,0,902.986,0,0
30,420,0,True,0,902.992,0,0
30,420,0,True,0,902.986,0,0
40,420,0,True,0,975.689,0,0
40,420,0,True,0,975.675,0,0
40,420,0,True,0,975.673,0,0
50,420,0,True,0,1040.749,0,0
50,420,0,True,0,1040.741,0,0
50,420,0,True,0,1040.739,0,0
60,420,0,True,0,1096.296,0,0
60,420,0,True,0,1096.282,0,0
60,420,0,True,0,1096.291,0,0
70,420,0,True,0,1141.692,0,0
70,420,0,True,0,1141.668,0,0
70,420,0,True,0,1141.683,0,0
80,420,0,True,0,1177.372,0,0
80,420,0,True,0,1177.356,0,0
80,420,0,True,0,1177.357,0,0
90,420,0,True,0,1204.63,0,0
90,420,0,True,0,1204.624,0,0
90,420,0,True,0,1204.622,0,0
100,420,0,True,0,1224.876,0,0
100,420,0,True,0,1224.87,0,0
100,420,0,True,0,1224.881,0,0
110,420,0,True,0,1239.696,0,0
110,420,0,True,0,1239.689,0,0
110,420,0,True,0,1239.689,0,0
120,420,0,True,0,1250.37,0,0
120,420,0,True,0,1250.365,0,0
120,420,0,True,0,1250.36,0,0
130,420,0,True,0,1258.017,0,0
130,420,0,True,0,1258.013,0,0
130,420,0,True,0,1258.016,0,0
140,420,0,True,0,1263.463,0,0
140,420,0,True,0,1263.452,0,0
140,420,0,True,0,1263.455,0,0
150,420,0,True,0,1267.354,0,0
150,420,0,True,0,1267.359,0,0
150,420,0,True,0,1267.353,0,0
160,420,0,True,0,1270.155,0,0
160,420,0,True,0,1270.155,0,0
160,420,0,True,0,1270.157,0,0
170,420,0,True,0,1272.193,0,0
170,420,0,True,0,1272.189,0,0
170,420,0,True,0,1272.186,0,0
180,420,0,True,0,1273.695,0,0
180,420,0,True,0,1273.693,0,0
180,420,0,True,0,1273.696,0,0
190,420,0,True,0,1274.843,0,0
190,420,0,True,0,1274.839,0,0
190,420,0,True,0,1274.83,0,0
200,420,0,True,0,1275.725,0,0
200,420,0,True,0,1275.72,0,0
200,420,0,True,0,1275.717,0,0
210,420,0,True,0,1276.429,0,0
210,420,0,True,0,1276.434,0,0
210,420,0,True,0,1276.43,0,0
220,420,0,True,0,1277.019,0,0
220,420,0,True,0,1277.015,0,0
220,420,0,True,0,1277.019,0,0
230,420,0,True,0,1277.493,0,0
230,420,0,True,0,1277.5,0,0
230,420,0,True,0,1277.493,0,0
240,420,0,True,0,1277.893,0,0
240,420,0,True,0,1277.891,0,0
240,420,0,True,0,1277.896,0,0
250,420,0,True,0,1278.209,0,0
250,420,0,True,0,1278.207,0,0
250,420,0,True,0,1278.208,0,0
260,420,0,True,0,1278.43,0,0
260,420,0,True,0,1278.431,0,0
260,420,0,True,0,1278.441,0,0
270,420,0,True,0,1278.545,0,0
270,420,0,True,0,1278.544,0,0
270,420,0,True,0,1278.54,0,0
280,420,0,True,0,1278.496,0,0
280,420,0,True,0,1278.497,0,0
280,420,0,True,0,1278.494,0,0
290,420,0,True,0,1278.225,0,0
290,420,0,True,0,1278.22,0,0
290,420,0,True,0,1278.222,0,0
300,420,0,True,0,1277.655,0,0
300,420,0,True,0,1277.646,0,0
300,420,0,True,0,1277.645,0,0
310,420,0,True,0,1276.623,0,0
310,420,0,True,0,1276.619,0,0
310,420,0,True,0,1276.628,0,0
320,420,0,True,0,1274.968,0,0
320,420,0,True,0,1274.972,0,0
320,420,0,True,0,1274.972,0,0
330,420,0,True,0,1272.403,0,0
330,420,0,True,0,1272.401,0,0
330,420,0,True,0,1272.403,0,0
340,420,0,True,0,1268.542,0,0
340,420,0,True,0,1268.547,0,0
340,420,0,True,0,1268.538,0,0
350,420,0,True,0,1262.854,0,0
350,420,0,True,0,1262.854,0,0
350,420,0,True,0,1262.855,0,0
360,420,0,True,0,1254.606,0,0
360,420,0,True,0,1254.603,0,0
360,420,0,True,0,1254.606,0,0
370,420,0,True,0,1242.831,0,0
370,420,0,True,0,1242.827,0,0
370,420,0,True,0,1242.83,0,0
380,420,0,True,0,1226.289,0,0
380,420,0,True,0,1226.292,0,0
380,420,0,True,0,1226.289,0,0
390,420,0,True,0,1203.504,0,0
390,420,0,True,0,1203.503,0,0
390,420,0,True,0,1203.504,0,0
400,420,0,True,0,1172.877,0,0
400,420,0,True,0,1172.882,0,0
400,420,0,True,0,1172.876,0,0
