#------------------------------------
2025/01/17 12:46:10  start
2025/01/18 04:11:04  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
270,130,60,True,0,1379.868,0,0
280,130,60,True,0,1379.045,0,0
290,130,60,True,0,1377.936,0,0
300,130,60,True,0,1376.458,0,0
310,130,60,True,0,1374.448,0,0
320,130,60,True,0,1371.711,0,0
330,130,60,True,0,1367.926,0,0
340,130,60,True,0,1362.687,0,0
350,130,60,True,0,1355.365,0,0
360,130,60,True,0,1345.137,0,0
370,130,60,True,0,1330.773,0,0
380,130,60,True,0,1310.676,0,0
390,130,60,True,0,1282.941,0,0
400,130,60,True,0,1245.08,0,0
410,130,60,True,0,1195.056,0,0
0,140,60,True,0,798.052,0,0
10,140,60,True,0,888.585,0,0
20,140,60,True,0,980.013,0,0
30,140,60,True,0,1066.874,0,0
40,140,60,True,0,1143.818,0,0
50,140,60,True,0,1207.491,0,0
60,140,60,True,0,1257.155,0,0
70,140,60,True,0,1294.161,0,0
80,140,60,True,0,1320.891,0,0
90,140,60,True,0,1339.826,0,0
100,140,60,True,0,1353.033,0,0
110,140,60,True,0,1362.224,0,0
120,140,60,True,0,1368.609,0,0
130,140,60,True,0,1373.026,0,0
140,140,60,True,0,1376.06,0,0
150,140,60,True,0,1378.133,0,0
160,140,60,True,0,1379.534,0,0
170,140,60,True,0,1380.469,0,0
180,140,60,True,0,1381.07,0,0
190,140,60,True,0,1381.424,0,0
200,140,60,True,0,1381.59,0,0
210,140,60,True,0,1381.637,0,0
220,140,60,True,0,1381.576,0,0
230,140,60,True,0,1381.413,0,0
240,140,60,True,0,1381.155,0,0
250,140,60,True,0,1380.789,0,0
260,140,60,True,0,1380.312,0,0
270,140,60,True,0,1379.671,0,0
280,140,60,True,0,1378.828,0,0
290,140,60,True,0,1377.723,0,0
300,140,60,True,0,1376.237,0,0
310,140,60,True,0,1374.227,0,0
320,140,60,True,0,1371.487,0,0
330,140,60,True,0,1367.714,0,0
340,140,60,True,0,1362.492,0,0
350,140,60,True,0,1355.216,0,0
360,140,60,True,0,1345.0,0,0
370,140,60,True,0,1330.732,0,0
380,140,60,True,0,1310.707,0,0
390,140,60,True,0,1283.092,0,0
400,140,60,True,0,1245.315,0,0
410,140,60,True,0,1195.54,0,0
0,150,60,True,0,796.732,0,0
10,150,60,True,0,887.227,0,0
20,150,60,True,0,978.764,0,0
30,150,60,True,0,1065.753,0,0
40,150,60,True,0,1142.895,0,0
50,150,60,True,0,1206.761,0,0
60,150,60,True,0,1256.594,0,0
70,150,60,True,0,1293.746,0,0
80,150,60,True,0,1320.588,0,0
90,150,60,True,0,1339.604,0,0
100,150,60,True,0,1352.864,0,0
110,150,60,True,0,1362.071,0,0
120,150,60,True,0,1368.473,0,0
130,150,60,True,0,1372.894,0,0
140,150,60,True,0,1375.925,0,0
150,150,60,True,0,1378.0,0,0
160,150,60,True,0,1379.387,0,0
170,150,60,True,0,1380.306,0,0
180,150,60,True,0,1380.892,0,0
190,150,60,True,0,1381.232,0,0
200,150,60,True,0,1381.391,0,0
210,150,60,True,0,1381.426,0,0
220,150,60,True,0,1381.347,0,0
230,150,60,True,0,1381.168,0,0
240,150,60,True,0,1380.899,0,0
250,150,60,True,0,1380.525,0,0
260,150,60,True,0,1380.028,0,0
270,150,60,True,0,1379.387,0,0
280,150,60,True,0,1378.537,0,0
290,150,60,True,0,1377.417,0,0
300,150,60,True,0,1375.939,0,0
310,150,60,True,0,1373.937,0,0
320,150,60,True,0,1371.203,0,0
330,150,60,True,0,1367.455,0,0
340,150,60,True,0,1362.245,0,0
350,150,60,True,0,1355.012,0,0
360,150,60,True,0,1344.841,0,0
370,150,60,True,0,1330.641,0,0
380,150,60,True,0,1310.701,0,0
390,150,60,True,0,1283.246,0,0
400,150,60,True,0,1245.566,0,0
410,150,60,True,0,1195.948,0,0
0,160,60,True,0,795.176,0,0
10,160,60,True,0,885.741,0,0
20,160,60,True,0,977.301,0,0
30,160,60,True,0,1064.433,0,0
40,160,60,True,0,1141.747,0,0
50,160,60,True,0,1205.836,0,0
60,160,60,True,0,1255.854,0,0
70,160,60,True,0,1293.17,0,0
80,160,60,True,0,1320.133,0,0
90,160,60,True,0,1339.226,0,0
100,160,60,True,0,1352.547,0,0
110,160,60,True,0,1361.797,0,0
120,160,60,True,0,1368.223,0,0
130,160,60,True,0,1372.651,0,0
140,160,60,True,0,1375.691,0,0
150,160,60,True,0,1377.755,0,0
160,160,60,True,0,1379.142,0,0
170,160,60,True,0,1380.055,0,0
180,160,60,True,0,1380.618,0,0
190,160,60,True,0,1380.946,0,0
200,160,60,True,0,1381.102,0,0
210,160,60,True,0,1381.115,0,0
220,160,60,True,0,1381.028,0,0
230,160,60,True,0,1380.83,0,0
240,160,60,True,0,1380.547,0,0
250,160,60,True,0,1380.172,0,0
260,160,60,True,0,1379.673,0,0
270,160,60,True,0,1379.025,0,0
280,160,60,True,0,1378.188,0,0
290,160,60,True,0,1377.072,0,0
300,160,60,True,0,1375.595,0,0
310,160,60,True,0,1373.612,0,0
320,160,60,True,0,1370.898,0,0
330,160,60,True,0,1367.168,0,0
340,160,60,True,0,1361.99,0,0
350,160,60,True,0,1354.787,0,0
360,160,60,True,0,1344.658,0,0
370,160,60,True,0,1330.544,0,0
380,160,60,True,0,1310.666,0,0
390,160,60,True,0,1283.229,0,0
400,160,60,True,0,1245.74,0,0
410,160,60,True,0,1196.277,0,0
0,170,60,True,0,793.281,0,0
10,170,60,True,0,883.858,0,0
20,170,60,True,0,975.533,0,0
30,170,60,True,0,1062.849,0,0
40,170,60,True,0,1140.395,0,0
50,170,60,True,0,1204.717,0,0
60,170,60,True,0,1254.968,0,0
70,170,60,True,0,1292.466,0,0
80,170,60,True,0,1319.568,0,0
90,170,60,True,0,1338.758,0,0
100,170,60,True,0,1352.143,0,0
110,170,60,True,0,1361.429,0,0
120,170,60,True,0,1367.868,0,0
130,170,60,True,0,1372.306,0,0
140,170,60,True,0,1375.337,0,0
150,170,60,True,0,1377.399,0,0
160,170,60,True,0,1378.779,0,0
170,170,60,True,0,1379.676,0,0
180,170,60,True,0,1380.235,0,0
190,170,60,True,0,1380.554,0,0
200,170,60,True,0,1380.689,0,0
210,170,60,True,0,1380.693,0,0
220,170,60,True,0,1380.587,0,0
230,170,60,True,0,1380.392,0,0
240,170,60,True,0,1380.111,0,0
250,170,60,True,0,1379.725,0,0
260,170,60,True,0,1379.222,0,0
270,170,60,True,0,1378.584,0,0
280,170,60,True,0,1377.749,0,0
290,170,60,True,0,1376.653,0,0
300,170,60,True,0,1375.204,0,0
310,170,60,True,0,1373.228,0,0
320,170,60,True,0,1370.539,0,0
330,170,60,True,0,1366.833,0,0
340,170,60,True,0,1361.688,0,0
350,170,60,True,0,1354.528,0,0
360,170,60,True,0,1344.474,0,0
370,170,60,True,0,1330.386,0,0
380,170,60,True,0,1310.615,0,0
390,170,60,True,0,1283.298,0,0
400,170,60,True,0,1245.92,0,0
410,170,60,True,0,1196.533,0,0
0,180,60,True,0,791.073,0,0
10,180,60,True,0,881.725,0,0
20,180,60,True,0,973.524,0,0
30,180,60,True,0,1061.056,0,0
40,180,60,True,0,1138.877,0,0
50,180,60,True,0,1203.454,0,0
60,180,60,True,0,1253.951,0,0
70,180,60,True,0,1291.649,0,0
80,180,60,True,0,1318.894,0,0
90,180,60,True,0,1338.181,0,0
100,180,60,True,0,1351.632,0,0
110,180,60,True,0,1360.956,0,0
120,180,60,True,0,1367.414,0,0
130,180,60,True,0,1371.872,0,0
140,180,60,True,0,1374.898,0,0
150,180,60,True,0,1376.954,0,0
160,180,60,True,0,1378.32,0,0
170,180,60,True,0,1379.204,0,0
180,180,60,True,0,1379.742,0,0
190,180,60,True,0,1380.044,0,0
200,180,60,True,0,1380.172,0,0
210,180,60,True,0,1380.157,0,0
220,180,60,True,0,1380.047,0,0
230,180,60,True,0,1379.848,0,0
240,180,60,True,0,1379.552,0,0
250,180,60,True,0,1379.174,0,0
260,180,60,True,0,1378.681,0,0
270,180,60,True,0,1378.058,0,0
280,180,60,True,0,1377.242,0,0
290,180,60,True,0,1376.163,0,0
300,180,60,True,0,1374.736,0,0
310,180,60,True,0,1372.8,0,0
320,180,60,True,0,1370.145,0,0
330,180,60,True,0,1366.485,0,0
340,180,60,True,0,1361.378,0,0
350,180,60,True,0,1354.265,0,0
360,180,60,True,0,1344.266,0,0
370,180,60,True,0,1330.262,0,0
380,180,60,True,0,1310.575,0,0
390,180,60,True,0,1283.356,0,0
400,180,60,True,0,1246.072,0,0
410,180,60,True,0,1196.736,0,0
0,190,60,True,0,788.52,0,0
10,190,60,True,0,879.268,0,0
20,190,60,True,0,971.27,0,0
30,190,60,True,0,1059.041,0,0
40,190,60,True,0,1137.18,0,0
50,190,60,True,0,1202.055,0,0
60,190,60,True,0,1252.823,0,0
70,190,60,True,0,1290.735,0,0
80,190,60,True,0,1318.133,0,0
90,190,60,True,0,1337.525,0,0
100,190,60,True,0,1351.044,0,0
110,190,60,True,0,1360.402,0,0
120,190,60,True,0,1366.88,0,0
130,190,60,True,0,1371.334,0,0
140,190,60,True,0,1374.364,0,0
150,190,60,True,0,1376.405,0,0
160,190,60,True,0,1377.751,0,0
170,190,60,True,0,1378.614,0,0
180,190,60,True,0,1379.138,0,0
190,190,60,True,0,1379.419,0,0
200,190,60,True,0,1379.525,0,0
210,190,60,True,0,1379.507,0,0
220,190,60,True,0,1379.38,0,0
230,190,60,True,0,1379.177,0,0
240,190,60,True,0,1378.89,0,0
250,190,60,True,0,1378.522,0,0
260,190,60,True,0,1378.042,0,0
270,190,60,True,0,1377.443,0,0
280,190,60,True,0,1376.648,0,0
290,190,60,True,0,1375.613,0,0
300,190,60,True,0,1374.216,0,0
310,190,60,True,0,1372.32,0,0
320,190,60,True,0,1369.714,0,0
330,190,60,True,0,1366.1,0,0
340,190,60,True,0,1361.057,0,0
350,190,60,True,0,1354.012,0,0
360,190,60,True,0,1344.083,0,0
370,190,60,True,0,1330.164,0,0
380,190,60,True,0,1310.577,0,0
390,190,60,True,0,1283.458,0,0
400,190,60,True,0,1246.249,0,0
410,190,60,True,0,1197.018,0,0
0,200,60,True,0,785.717,0,0
10,200,60,True,0,876.57,0,0
20,200,60,True,0,968.876,0,0
30,200,60,True,0,1056.905,0,0
40,200,60,True,0,1135.398,0,0
50,200,60,True,0,1200.602,0,0
60,200,60,True,0,1251.661,0,0
70,200,60,True,0,1289.798,0,0
80,200,60,True,0,1317.349,0,0
90,200,60,True,0,1336.841,0,0
100,200,60,True,0,1350.401,0,0
110,200,60,True,0,1359.786,0,0
120,200,60,True,0,1366.264,0,0
130,200,60,True,0,1370.706,0,0
140,200,60,True,0,1373.713,0,0
150,200,60,True,0,1375.725,0,0
160,200,60,True,0,1377.051,0,0
170,200,60,True,0,1377.882,0,0
180,200,60,True,0,1378.383,0,0
190,200,60,True,0,1378.648,0,0
200,200,60,True,0,1378.728,0,0
210,200,60,True,0,1378.698,0,0
220,200,60,True,0,1378.57,0,0
230,200,60,True,0,1378.367,0,0
240,200,60,True,0,1378.088,0,0
250,200,60,True,0,1377.735,0,0
260,200,60,True,0,1377.287,0,0
270,200,60,True,0,1376.703,0,0
280,200,60,True,0,1375.957,0,0
290,200,60,True,0,1374.961,0,0
300,200,60,True,0,1373.622,0,0
310,200,60,True,0,1371.785,0,0
320,200,60,True,0,1369.235,0,0
330,200,60,True,0,1365.676,0,0
340,200,60,True,0,1360.714,0,0
350,200,60,True,0,1353.752,0,0
360,200,60,True,0,1343.912,0,0
370,200,60,True,0,1330.116,0,0
380,200,60,True,0,1310.591,0,0
390,200,60,True,0,1283.633,0,0
400,200,60,True,0,1246.47,0,0
410,200,60,True,0,1197.379,0,0
0,210,60,True,0,782.603,0,0
10,210,60,True,0,873.586,0,0
20,210,60,True,0,966.207,0,0
30,210,60,True,0,1054.599,0,0
40,210,60,True,0,1133.524,0,0
50,210,60,True,0,1199.13,0,0
60,210,60,True,0,1250.514,0,0
70,210,60,True,0,1288.87,0,0
80,210,60,True,0,1316.57,0,0
90,210,60,True,0,1336.146,0,0
100,210,60,True,0,1349.734,0,0
110,210,60,True,0,1359.123,0,0
120,210,60,True,0,1365.585,0,0
130,210,60,True,0,1369.999,0,0
140,210,60,True,0,1372.975,0,0
150,210,60,True,0,1374.955,0,0
160,210,60,True,0,1376.246,0,0
170,210,60,True,0,1377.049,0,0
180,210,60,True,0,1377.519,0,0
190,210,60,True,0,1377.749,0,0
200,210,60,True,0,1377.804,0,0
210,210,60,True,0,1377.762,0,0
220,210,60,True,0,1377.629,0,0
230,210,60,True,0,1377.438,0,0
240,210,60,True,0,1377.166,0,0
250,210,60,True,0,1376.826,0,0
260,210,60,True,0,1376.407,0,0
270,210,60,True,0,1375.869,0,0
280,210,60,True,0,1375.166,0,0
290,210,60,True,0,1374.227,0,0
300,210,60,True,0,1372.946,0,0
310,210,60,True,0,1371.167,0,0
320,210,60,True,0,1368.697,0,0
330,210,60,True,0,1365.238,0,0
340,210,60,True,0,1360.376,0,0
350,210,60,True,0,1353.544,0,0
360,210,60,True,0,1343.846,0,0
370,210,60,True,0,1330.215,0,0
380,210,60,True,0,1310.85,0,0
390,210,60,True,0,1284.039,0,0
400,210,60,True,0,1247.026,0,0
410,210,60,True,0,1198.014,0,0
0,220,60,True,0,779.016,0,0
10,220,60,True,0,870.402,0,0
20,220,60,True,0,963.449,0,0
30,220,60,True,0,1052.364,0,0
40,220,60,True,0,1131.755,0,0
50,220,60,True,0,1197.784,0,0
60,220,60,True,0,1249.509,0,0
70,220,60,True,0,1288.076,0,0
80,220,60,True,0,1315.899,0,0
90,220,60,True,0,1335.513,0,0
100,220,60,True,0,1349.093,0,0
110,220,60,True,0,1358.443,0,0
120,220,60,True,0,1364.851,0,0
130,220,60,True,0,1369.196,0,0
140,220,60,True,0,1372.119,0,0
150,220,60,True,0,1374.056,0,0
160,220,60,True,0,1375.296,0,0
170,220,60,True,0,1376.043,0,0
180,220,60,True,0,1376.468,0,0
190,220,60,True,0,1376.648,0,0
200,220,60,True,0,1376.685,0,0
210,220,60,True,0,1376.612,0,0
220,220,60,True,0,1376.469,0,0
230,220,60,True,0,1376.265,0,0
240,220,60,True,0,1376.012,0,0
250,220,60,True,0,1375.708,0,0
260,220,60,True,0,1375.318,0,0
270,220,60,True,0,1374.829,0,0
280,220,60,True,0,1374.183,0,0
290,220,60,True,0,1373.309,0,0
300,220,60,True,0,1372.094,0,0
310,220,60,True,0,1370.389,0,0
320,220,60,True,0,1368.022,0,0
330,220,60,True,0,1364.695,0,0
340,220,60,True,0,1359.973,0,0
350,220,60,True,0,1353.319,0,0
360,220,60,True,0,1343.814,0,0
370,220,60,True,0,1330.412,0,0
380,220,60,True,0,1311.282,0,0
390,220,60,True,0,1284.633,0,0
400,220,60,True,0,1247.857,0,0
410,220,60,True,0,1198.975,0,0
0,230,60,True,0,775.117,0,0
10,230,60,True,0,867.084,0,0
20,230,60,True,0,960.686,0,0
30,230,60,True,0,1050.247,0,0
40,230,60,True,0,1130.217,0,0
50,230,60,True,0,1196.762,0,0
60,230,60,True,0,1248.798,0,0
70,230,60,True,0,1287.546,0,0
80,230,60,True,0,1315.416,0,0
90,230,60,True,0,1334.99,0,0
100,230,60,True,0,1348.482,0,0
110,230,60,True,0,1357.731,0,0
120,230,60,True,0,1364.029,0,0
130,230,60,True,0,1368.279,0,0
140,230,60,True,0,1371.116,0,0
150,230,60,True,0,1372.957,0,0
160,230,60,True,0,1374.118,0,0
170,230,60,True,0,1374.8,0,0
180,230,60,True,0,1375.143,0,0
190,230,60,True,0,1375.263,0,0
200,230,60,True,0,1375.244,0,0
210,230,60,True,0,1375.131,0,0
220,230,60,True,0,1374.967,0,0
230,230,60,True,0,1374.762,0,0
240,230,60,True,0,1374.538,0,0
250,230,60,True,0,1374.263,0,0
260,230,60,True,0,1373.929,0,0
270,230,60,True,0,1373.487,0,0
280,230,60,True,0,1372.907,0,0
290,230,60,True,0,1372.083,0,0
300,230,60,True,0,1370.946,0,0
310,230,60,True,0,1369.353,0,0
320,230,60,True,0,1367.103,0,0
330,230,60,True,0,1363.927,0,0
340,230,60,True,0,1359.413,0,0
350,230,60,True,0,1352.979,0,0
360,230,60,True,0,1343.758,0,0
370,230,60,True,0,1330.644,0,0
380,230,60,True,0,1311.896,0,0
390,230,60,True,0,1285.658,0,0
400,230,60,True,0,1249.135,0,0
410,230,60,True,0,1200.411,0,0
0,240,60,True,0,770.795,0,0
10,240,60,True,0,863.568,0,0
20,240,60,True,0,957.986,0,0
30,240,60,True,0,1048.442,0,0
40,240,60,True,0,1129.18,0,0
50,240,60,True,0,1196.287,0,0
60,240,60,True,0,1248.629,0,0
70,240,60,True,0,1287.47,0,0
80,240,60,True,0,1315.254,0,0
90,240,60,True,0,1334.661,0,0
100,240,60,True,0,1347.946,0,0
110,240,60,True,0,1356.98,0,0
120,240,60,True,0,1363.071,0,0
130,240,60,True,0,1367.188,0,0
140,240,60,True,0,1369.86,0,0
150,240,60,True,0,1371.597,0,0
160,240,60,True,0,1372.638,0,0
170,240,60,True,0,1373.195,0,0
180,240,60,True,0,1373.419,0,0
190,240,60,True,0,1373.428,0,0
200,240,60,True,0,1373.306,0,0
210,240,60,True,0,1373.125,0,0
220,240,60,True,0,1372.934,0,0
230,240,60,True,0,1372.715,0,0
240,240,60,True,0,1372.523,0,0
250,240,60,True,0,1372.3,0,0
260,240,60,True,0,1372.035,0,0
270,240,60,True,0,1371.647,0,0
280,240,60,True,0,1371.107,0,0
290,240,60,True,0,1370.372,0,0
300,240,60,True,0,1369.287,0,0
310,240,60,True,0,1367.795,0,0
320,240,60,True,0,1365.697,0,0
330,240,60,True,0,1362.699,0,0
340,240,60,True,0,1358.465,0,0
350,240,60,True,0,1352.344,0,0
360,240,60,True,0,1343.536,0,0
370,240,60,True,0,1330.873,0,0
380,240,60,True,0,1312.643,0,0
390,240,60,True,0,1286.902,0,0
400,240,60,True,0,1250.943,0,0
410,240,60,True,0,1202.442,0,0
0,250,60,True,0,766.099,0,0
10,250,60,True,0,859.981,0,0
20,250,60,True,0,955.675,0,0
30,250,60,True,0,1047.336,0,0
40,250,60,True,0,1129.067,0,0
50,250,60,True,0,1196.743,0,0
60,250,60,True,0,1249.267,0,0
70,250,60,True,0,1287.965,0,0
80,250,60,True,0,1315.431,0,0
90,250,60,True,0,1334.454,0,0
100,250,60,True,0,1347.317,0,0
110,250,60,True,0,1356.036,0,0
120,250,60,True,0,1361.757,0,0
130,250,60,True,0,1365.63,0,0
140,250,60,True,0,1368.061,0,0
150,250,60,True,0,1369.631,0,0
160,250,60,True,0,1370.491,0,0
170,250,60,True,0,1370.841,0,0
180,250,60,True,0,1370.862,0,0
190,250,60,True,0,1370.662,0,0
200,250,60,True,0,1370.342,0,0
210,250,60,True,0,1370.051,0,0
220,250,60,True,0,1369.803,0,0
230,250,60,True,0,1369.562,0,0
240,250,60,True,0,1369.416,0,0
250,250,60,True,0,1369.201,0,0
260,250,60,True,0,1369.083,0,0
270,250,60,True,0,1368.716,0,0
280,250,60,True,0,1368.279,0,0
290,250,60,True,0,1367.558,0,0
300,250,60,True,0,1366.497,0,0
310,250,60,True,0,1365.042,0,0
320,250,60,True,0,1363.183,0,0
330,250,60,True,0,1360.381,0,0
340,250,60,True,0,1356.532,0,0
350,250,60,True,0,1350.839,0,0
360,250,60,True,0,1342.564,0,0
370,250,60,True,0,1330.553,0,0
380,250,60,True,0,1313.087,0,0
390,250,60,True,0,1288.237,0,0
400,250,60,True,0,1253.026,0,0
410,250,60,True,0,1205.135,0,0
0,260,60,True,0,760.905,0,0
10,260,60,True,0,856.357,0,0
20,260,60,True,0,953.919,0,0
30,260,60,True,0,1047.298,0,0
40,260,60,True,0,1130.195,0,0
50,260,60,True,0,1198.361,0,0
60,260,60,True,0,1250.682,0,0
70,260,60,True,0,1288.827,0,0
80,260,60,True,0,1315.479,0,0
90,260,60,True,0,1333.829,0,0
100,260,60,True,0,1345.909,0,0
110,260,60,True,0,1354.126,0,0
120,260,60,True,0,1359.261,0,0
130,260,60,True,0,1362.771,0,0
140,260,60,True,0,1364.823,0,0
150,260,60,True,0,1366.082,0,0
160,260,60,True,0,1366.71,0,0
170,260,60,True,0,1366.664,0,0
180,260,60,True,0,1366.372,0,0
190,260,60,True,0,1365.76,0,0
200,260,60,True,0,1365.122,0,0
210,260,60,True,0,1364.497,0,0
220,260,60,True,0,1364.237,0,0
230,260,60,True,0,1363.808,0,0
240,260,60,True,0,1363.806,0,0
250,260,60,True,0,1363.696,0,0
260,260,60,True,0,1363.794,0,0
270,260,60,True,0,1363.434,0,0
280,260,60,True,0,1363.03,0,0
290,260,60,True,0,1362.164,0,0
300,260,60,True,0,1361.079,0,0
310,260,60,True,0,1359.501,0,0
320,260,60,True,0,1357.934,0,0
330,260,60,True,0,1355.357,0,0
340,260,60,True,0,1352.008,0,0
350,260,60,True,0,1346.88,0,0
360,260,60,True,0,1339.187,0,0
370,260,60,True,0,1328.115,0,0
380,260,60,True,0,1311.652,0,0
390,260,60,True,0,1288.114,0,0
400,260,60,True,0,1254.337,0,0
410,260,60,True,0,1207.732,0,0
0,270,60,True,0,754.356,0,0
10,270,60,True,0,852.357,0,0
20,270,60,True,0,952.63,0,0
30,270,60,True,0,1048.189,0,0
40,270,60,True,0,1132.136,0,0
50,270,60,True,0,1200.114,0,0
60,270,60,True,0,1251.368,0,0
70,270,60,True,0,1288.077,0,0
80,270,60,True,0,1313.078,0,0
90,270,60,True,0,1330.15,0,0
100,270,60,True,0,1340.924,0,0
110,270,60,True,0,1348.341,0,0
120,270,60,True,0,1352.562,0,0
130,270,60,True,0,1355.409,0,0
140,270,60,True,0,1357.019,0,0
150,270,60,True,0,1357.853,0,0
160,270,60,True,0,1358.086,0,0
170,270,60,True,0,1357.341,0,0
180,270,60,True,0,1356.311,0,0
190,270,60,True,0,1354.684,0,0
200,270,60,True,0,1353.547,0,0
210,270,60,True,0,1352.344,0,0
220,270,60,True,0,1351.896,0,0
230,270,60,True,0,1351.204,0,0
240,270,60,True,0,1351.332,0,0
250,270,60,True,0,1351.356,0,0
260,270,60,True,0,1351.813,0,0
270,270,60,True,0,1351.496,0,0
280,270,60,True,0,1350.993,0,0
290,270,60,True,0,1349.675,0,0
300,270,60,True,0,1348.195,0,0
310,270,60,True,0,1346.243,0,0
320,270,60,True,0,1344.952,0,0
330,270,60,True,0,1342.679,0,0
340,270,60,True,0,1339.792,0,0
350,270,60,True,0,1335.57,0,0
360,270,60,True,0,1328.513,0,0
370,270,60,True,0,1318.546,0,0
380,270,60,True,0,1303.493,0,0
390,270,60,True,0,1281.845,0,0
400,270,60,True,0,1249.823,0,0
410,270,60,True,0,1205.912,0,0
0,280,60,True,0,750.173,0,0
10,280,60,True,0,849.652,0,0
20,280,60,True,0,951.654,0,0
30,280,60,True,0,1048.256,0,0
40,280,60,True,0,1132.188,0,0
50,280,60,True,0,1199.367,0,0
60,280,60,True,0,1249.33,0,0
70,280,60,True,0,1284.595,0,0
80,280,60,True,0,1308.437,0,0
90,280,60,True,0,1324.351,0,0
100,280,60,True,0,1334.369,0,0
110,280,60,True,0,1341.001,0,0
120,280,60,True,0,1344.719,0,0
130,280,60,True,0,1347.115,0,0
140,280,60,True,0,1348.347,0,0
150,280,60,True,0,1348.86,0,0
160,280,60,True,0,1348.733,0,0
170,280,60,True,0,1347.341,0,0
180,280,60,True,0,1345.726,0,0
190,280,60,True,0,1343.51,0,0
200,280,60,True,0,1341.68,0,0
210,280,60,True,0,1339.918,0,0
220,280,60,True,0,1339.24,0,0
230,280,60,True,0,1338.365,0,0
240,280,60,True,0,1338.379,0,0
250,280,60,True,0,1338.661,0,0
260,280,60,True,0,1339.33,0,0
270,280,60,True,0,1339.11,0,0
280,280,60,True,0,1338.129,0,0
290,280,60,True,0,1336.618,0,0
300,280,60,True,0,1334.456,0,0
310,280,60,True,0,1332.202,0,0
320,280,60,True,0,1330.755,0,0
330,280,60,True,0,1328.978,0,0
340,280,60,True,0,1326.448,0,0
350,280,60,True,0,1322.709,0,0
360,280,60,True,0,1315.958,0,0
370,280,60,True,0,1306.65,0,0
380,280,60,True,0,1292.194,0,0
390,280,60,True,0,1271.31,0,0
400,280,60,True,0,1241.536,0,0
410,280,60,True,0,1199.256,0,0
0,0,70,True,0,790.025,0,0
10,0,70,True,0,914.188,0,0
20,0,70,True,0,1045.321,0,0
30,0,70,True,0,1168.662,0,0
40,0,70,True,0,1269.651,0,0
50,0,70,True,0,1342.745,0,0
60,0,70,True,0,1390.792,0,0
70,0,70,True,0,1420.778,0,0
80,0,70,True,0,1438.955,0,0
90,0,70,True,0,1450.097,0,0
100,0,70,True,0,1456.828,0,0
110,0,70,True,0,1461.179,0,0
120,0,70,True,0,1463.952,0,0
130,0,70,True,0,1465.903,0,0
140,0,70,True,0,1467.111,0,0
150,0,70,True,0,1468.009,0,0
160,0,70,True,0,1468.606,0,0
170,0,70,True,0,1468.916,0,0
180,0,70,True,0,1469.202,0,0
190,0,70,True,0,1468.588,0,0
200,0,70,True,0,1468.11,0,0
210,0,70,True,0,1466.891,0,0
220,0,70,True,0,1466.068,0,0
230,0,70,True,0,1465.127,0,0
240,0,70,True,0,1464.505,0,0
250,0,70,True,0,1463.991,0,0
260,0,70,True,0,1463.537,0,0
270,0,70,True,0,1462.903,0,0
280,0,70,True,0,1461.898,0,0
290,0,70,True,0,1460.823,0,0
300,0,70,True,0,1459.183,0,0
310,0,70,True,0,1457.866,0,0
320,0,70,True,0,1456.414,0,0
330,0,70,True,0,1454.624,0,0
340,0,70,True,0,1451.721,0,0
350,0,70,True,0,1447.811,0,0
360,0,70,True,0,1441.42,0,0
370,0,70,True,0,1432.283,0,0
380,0,70,True,0,1417.415,0,0
390,0,70,True,0,1394.348,0,0
400,0,70,True,0,1356.872,0,0
410,0,70,True,0,1300.407,0,0
0,10,70,True,0,783.837,0,0
10,10,70,True,0,896.726,0,0
20,10,70,True,0,1013.782,0,0
30,10,70,True,0,1123.758,0,0
40,10,70,True,0,1215.959,0,0
50,10,70,True,0,1285.371,0,0
60,10,70,True,0,1333.258,0,0
70,10,70,True,0,1364.566,0,0
80,10,70,True,0,1384.453,0,0
90,10,70,True,0,1396.943,0,0
100,10,70,True,0,1404.855,0,0
110,10,70,True,0,1409.928,0,0
120,10,70,True,0,1413.234,0,0
130,10,70,True,0,1415.477,0,0
140,10,70,True,0,1416.912,0,0
150,10,70,True,0,1417.988,0,0
160,10,70,True,0,1418.698,0,0
170,10,70,True,0,1419.115,0,0
180,10,70,True,0,1419.344,0,0
190,10,70,True,0,1419.278,0,0
200,10,70,True,0,1419.122,0,0
210,10,70,True,0,1418.789,0,0
220,10,70,True,0,1418.459,0,0
230,10,70,True,0,1418.117,0,0
240,10,70,True,0,1417.828,0,0
250,10,70,True,0,1417.56,0,0
260,10,70,True,0,1417.268,0,0
270,10,70,True,0,1416.935,0,0
280,10,70,True,0,1416.324,0,0
290,10,70,True,0,1415.681,0,0
300,10,70,True,0,1414.626,0,0
310,10,70,True,0,1413.5,0,0
320,10,70,True,0,1412.026,0,0
330,10,70,True,0,1410.065,0,0
340,10,70,True,0,1407.049,0,0
350,10,70,True,0,1402.681,0,0
360,10,70,True,0,1396.219,0,0
370,10,70,True,0,1386.427,0,0
380,10,70,True,0,1371.309,0,0
390,10,70,True,0,1347.736,0,0
400,10,70,True,0,1311.512,0,0
410,10,70,True,0,1257.169,0,0
0,20,70,True,0,781.261,0,0
10,20,70,True,0,888.615,0,0
20,20,70,True,0,999.146,0,0
30,20,70,True,0,1103.088,0,0
